**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	28	0	-32
7	1	4.5	0	29	0	-32
8	2	1	0	30	0	32
9	2	1.5	0	31	0	-32
10	2	2	0	32	0	-32
12	2	3	0	31	0	35
14	2	4	0	33	0	-35
16	3	1	0	-33	0	33
18	3	2	0	32	0	-33
19	3	2.5	0	31	0	-33
20	3	3	0	30	0	32
21	3	3.5	0	31	0	-32
22	3	4	0	32	0	-32
24	4	1	0	-32	0	33
26	4	2	0	31	0	-33
28	4	3	0	30	28	32
31	4	4.5	0	29	29	-32
32	5	1	0	28	30	-32
33	5	1.5	0	-28	31	-32
34	5	2	0	30	32	-32
36	5	3	0	29	31	33
38	5	4	0	31	33	-33
39	5	4.5	0	-31	-33	34
40	6	1	0	-31	-33	35
41	6	1.5	0	-31	-33	36
42	6	2	0	30	32	35
43	6	2.5	0	29	31	-35
44	6	3	0	28	30	-35
45	6	3.5	0	-28	31	-35
46	6	4	0	25	32	34
48	7	1	0	29	-32	33
50	7	2	0	-29	31	-33
52	7	3	25	0	32	34
54	7	4	-25	25	30	-34
55	7	4.5	-25	26	-30	-34
56	8	1	-25	27	29	32
57	8	1.5	-25	28	-29	-32
58	8	2	-25	29	-29	-32
59	8	2.5	-25	-29	-29	33
60	8	3	25	-29	32	34
61	8	3.5	-25	25	-32	35
62	8	4	-25	32	-32	36
63	8	4.5	-25	-32	31	-36
64	9	1	28	33	30	35
66	9	2	-28	32	-30	37
68	9	3	26	-32	28	-37
70	9	4	-26	31	-28	36
71	9	4.5	-26	-31	-28	35
72	10	1	25	32	29	34
73	10	1.5	-25	-32	-29	35
74	10	2	-25	-32	-29	36
75	10	2.5	-25	-32	30	-36
76	10	3	26	0	31	-36
77	10	3.5	-26	0	-31	35
78	10	4	-26	28	30	35
80	11	1	25	32	-30	34
82	11	2	-25	-32	29	35
83	11	2.5	-25	-32	28	-35
84	11	3	-25	32	29	-35
86	11	4	-25	-32	-29	34
88	12	1	26	30	28	35
90	12	2	-26	33	31	-35
91	12	2.5	27	-33	-31	-35
92	12	3	28	32	30	-35
93	12	3.5	29	-32	-30	-35
94	12	4	28	-32	-30	-35
95	12	4.5	-28	31	31	-35
96	13	1	-28	30	32	0
97	13	1.5	-28	-30	33	0
98	13	2	27	29	32	32
100	13	3	26	28	-32	33
101	13	3.5	-26	-28	-32	34
102	13	4	-26	-28	31	35
103	13	4.5	-26	-28	-31	33
104	14	1	25	29	32	34
105	14	1.5	-25	-29	-32	35
106	14	2	-25	25	29	36
108	14	3	0	0	30	35
109	14	3.5	0	0	31	-35
110	14	4	0	32	32	34
111	14	4.5	0	-32	30	-34
112	15	1	0	33	31	33
113	15	1.5	0	34	32	-33
114	15	2	0	35	33	-33
115	15	2.5	0	33	-33	-33
116	15	3	0	34	32	0
117	15	3.5	0	35	-32	0
118	15	4	29	36	31	0
120	16	1	30	35	30	0
121	16	1.5	31	-35	-30	0
122	16	2	32	34	-30	32
123	16	2.5	30	-34	-30	-32
124	16	3	31	33	0	33
