**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	28	30	33
6	1	4	26	28	30	33
8	2	1	22	29	31	33
12	2	3	23	27	30	32
16	3	1	26	26	30	35
18	3	2	26	33	-30	-35
20	3	3	22	-33	31	36
21	3	3.5	23	-33	-31	-36
22	3	4	24	31	33	-36
23	3	4.5	25	-31	-33	-36
24	4	1	26	-31	-33	35
25	4	1.5	27	-31	-33	-35
26	4	2	28	30	32	-35
28	4	3	-28	29	32	36
30	4	4	27	-29	-32	-36
32	5	1	28	32	-32	37
34	5	2	28	-32	35	-37
36	5	3	25	-32	34	36
38	5	4	29	31	33	-36
39	5	4.5	-29	-31	-33	36
40	6	1	-29	29	-33	38
42	6	2	28	30	33	37
44	6	3	29	31	33	36
48	7	1	26	30	33	35
50	7	2	26	33	-33	-35
52	7	3	28	33	0	0
54	7	4	27	32	29	36
56	8	1	26	33	31	36
58	8	2	-26	-33	30	35
60	8	3	0	0	29	36
62	8	4	29	29	-29	-36
63	8	4.5	-29	-29	-29	35
63.5	8	4.75	-29	-29	-29	34
64	9	1	29	31	0	33
66	9	2	28	30	0	-33
69	9	3.5	28	30	0	0
70	9	4	27	29	29	36
72	10	1	26	33	31	36
74	10	2	-26	-33	30	35
76	10	3	25	0	-30	-35
77	10	3.5	-25	0	30	35
78	10	4	-25	29	29	34
80	11	1	26	-29	31	33
82	11	2	-26	28	30	33
84	11	3	22	29	31	-33
86	11	4	-22	-29	-31	33
88	12	1	23	27	30	32
90	12	2	-23	-27	30	32
92	12	3	24	26	28	33
94	12	4	26	-26	-28	35
95	12	4.5	-26	-26	27	-35
95.5	12	4.75	-26	-26	26	-35
96	13	1	25	0	27	36
98	13	2	23	28	25	37
100	13	3	22	29	26	38
102	13	4	21	30	26	37
104	14	1	22	31	33	-37
105	14	1.5	23	-31	-33	-37
106	14	2	24	-31	-33	36
107	14	2.5	25	-31	-33	-36
108	14	3	26	30	33	-36
110	14	4	-26	-30	-33	35
112	15	1	0	29	31	36
114	15	2	29	31	33	36
118	15	4	29	31	33	36
120	16	1	25	32	34	36
122	16	2	28	32	35	37
125	16	3.5	28	32	35	37
126	16	4	29	31	33	36
128	17	1	26	30	33	35
131	17	2.5	27	-30	-33	-35
132	17	3	28	-30	32	-35
136	18	1	25	29	-32	34
138	18	2	-25	32	-32	-34
140	18	3	-25	-32	34	36
142	18	4	-25	32	-34	-36
143	18	4.5	-25	-32	34	36
144	19	1	0	31	33	38
146	19	2	0	28	35	37
148	19	3	0	32	34	36
150	19	4	0	33	33	35
152	20	1	0	32	34	36
154	20	2	0	28	35	37
155	20	2.5	0	27	-35	-37
156	20	3	0	26	-35	-37
157	20	3.5	0	27	34	36
158	20	4	0	28	33	35
159	20	4.5	0	29	-33	-35
160	21	1	0	30	-33	34
162	21	2	0	-30	32	-34
164	21	3	0	26	33	33
166	21	4	26	-26	-33	-33
168	22	1	-26	30	0	0
169	22	1.5	26	-30	0	0
170	22	2	28	-30	0	0
171	22	2.5	-28	30	0	0
172	22	3	27	32	0	0
174	22	4	26	31	0	0
176	23	1	28	30	0	0
178	23	2	27	32	0	0
180	23	3	26	31	0	0
181	23	3.5	27	-31	0	0
182	23	4	28	30	0	0
183	23	4.5	29	31	0	0
