**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	0	0	0
2	1	2	25	0	0	0
4	1	3	26	0	0	0
8	2	1	26	0	0	0
10	2	2	26	0	0	0
12	2	3	-26	0	0	31
14	2	4	25	0	0	32
16	3	1	24	0	0	33
19	3	2.5	23	0	0	-33
20	3	3	22	0	0	33
22	3	4	26	0	0	33
24	4	1	-26	24	0	-33
26	4	2	25	-24	0	33
27	4	2.5	24	-24	0	-33
28	4	3	23	25	0	32
31	4	4.5	-23	-25	0	31
31.5	4	4.75	-23	-25	0	30
32	5	1	0	26	0	30
34	5	2	19	-26	0	-30
36	5	3	-19	-26	28	0
38	5	4	22	-26	29	33
40	6	1	21	26	30	-33
41	6	1.5	-21	-26	-30	34
42	6	2	19	-26	-30	35
44	6	3	0	26	30	-35
45	6	3.5	0	-26	-30	34
46	6	4	19	-26	30	33
47	6	4.5	-19	-26	-30	32
48	7	1	-19	-26	-30	33
49	7	1.5	20	-26	-30	-33
50	7	2	21	-26	30	32
52	7	3	22	26	29	-32
54	7	4	-22	-26	-29	31
55	7	4.5	-22	-26	28	-31
56	8	1	18	25	27	32
60	8	3	-18	-25	29	-32
62	8	4	-18	24	29	-32
63	8	4.5	-18	23	-29	-32
64	9	1	0	23	28	0
66	9	2	21	-23	-28	0
68	9	3	-21	-23	-28	32
69	9	3.5	22	-23	-28	-32
70	9	4	23	-23	27	32
72	10	1	24	0	26	31
74	10	2	23	0	-26	-31
75	10	2.5	22	0	27	-31
76	10	3	21	0	28	30
78	10	4	25	0	29	29
81	11	1.5	-25	0	28	-29
82	11	2	24	0	28	30
83	11	2.5	23	0	-28	-30
84	11	3	22	0	-28	31
86	11	4	-22	0	27	-31
88	12	1	21	25	28	30
92	12	3	21	25	-28	30
93	12	3.5	-21	-25	-28	29
94	12	4	21	-25	-28	28
95	12	4.5	-21	-25	-28	27
96	13	1	22	24	26	26
98	13	2	22	-24	-26	31
100	13	3	22	-24	-26	-31
101	13	3.5	-22	-24	-26	30
102	13	4	22	-24	-26	29
104	14	1	19	23	0	-29
106	14	2	-19	-23	26	28
108	14	3	20	22	-26	29
110	14	4	-20	-22	25	-29
111	14	4.5	-20	-22	24	-29
112	15	1	-20	-22	25	-29
116	15	3	19	23	26	0
120	16	1	0	24	29	0
122	16	2	0	-24	29	0
124	16	3	19	23	28	0
128	17	1	18	0	27	29
130	17	2	22	0	26	-29
131	17	2.5	-22	0	-26	30
132	17	3	-22	0	-26	31
134	17	4	21	0	27	32
135	17	4.5	20	0	-27	-32
136	18	1	19	24	28	33
140	18	3	18	25	27	29
144	19	1	21	-25	0	30
146	19	2	-21	25	0	-30
148	19	3	23	25	28	-30
151	19	4.5	23	-25	-28	-30
152	20	1	22	24	29	0
155	20	2.5	-22	-24	29	0
156	20	3	-22	-24	29	31
160	21	1	0	23	27	32
162	21	2	0	-23	28	-32
163	21	2.5	0	-23	-28	32
164	21	3	18	22	29	32
168	22	1	20	-22	29	0
170	22	2	-20	-22	-29	31
171	22	2.5	20	-22	-29	-31
172	22	3	19	23	28	-31
174	22	4	-19	-23	-28	30
175	22	4.5	-19	-23	27	-30
176	23	1	22	24	26	29
178	23	2	22	-24	27	-29
180	23	3	21	23	28	30
182	23	4	21	-23	-28	-30
184	24	1	22	0	26	31
186	24	2	-22	0	27	-31
188	24	3	19	0	28	30
190	24	4	-19	0	-28	31
191	24	4.5	-19	0	28	-31
192	25	1	0	0	28	32
194	25	2	21	0	-28	-32
195	25	2.5	-21	0	-28	32
196	25	3	23	0	27	32
198	25	4	-23	0	25	-32
199	25	4.5	23	0	-25	-32
200	26	1	22	24	26	31
202	26	2	-22	-24	27	31
204	26	3	21	25	28	30
206	26	4	20	-25	29	29
208	27	1	21	-25	28	30
210	27	2	-21	25	-28	-30
212	27	3	-21	25	-28	30
213	27	3.5	-21	-25	-28	29
214	27	4	21	-25	-28	28
215	27	4.5	-21	-25	-28	27
216	28	1	22	24	26	26
218	28	2	-22	-24	-26	29
220	28	3	19	-24	0	-29
222	28	4	-19	23	26	28
224	29	1	0	22	-26	31
225	29	1.5	0	-22	27	-31
226	29	2	19	21	28	30
228	29	3	20	22	24	29
230	29	4	20	-22	25	-29
232	30	1	19	23	26	-29
234	30	2	-19	-23	-26	28
235	30	2.5	-19	-23	-26	27
236	30	3	-19	-23	-26	28
240	31	1	22	22	26	29
244	31	2	-22	24	-26	29
246	31	2.5	-22	-24	27	-29
248	31	3	23	25	28	28
252	32	1	22	26	29	31
260	32	3	22	26	29	31
264	33	1	22	26	29	31
270	33	2.5	23	-26	-29	-31
272	33	3	24	26	28	31
276	34	1	21	25	28	30
282	34	2.5	-21	24	-28	-30
283	34	2.75	-21	23	-28	-30
284	34	3	21	23	28	32
288	35	1	21	-23	28	32
292	35	2	-21	25	-28	-32
296	35	3	21	25	28	30
300	36	1	22	24	26	29
304	36	2	-22	-24	-26	33
308	36	3	19	23	28	-33
312	37	1	22	22	29	31
316	37	2	-22	-22	27	-31
320	37	3	21	23	28	30
324	38	1	22	24	26	29
328	38	2	19	23	-26	28
332	38	3	22	24	26	29
336	39	1	21	25	28	30
342	39	2.5	21	25	28	30
344	39	3	21	25	28	30
348	40	1	22	24	26	33
356	40	3	23	23	28	32
360	41	1	24	22	29	31
364	41	2	-24	-22	29	-31
368	41	3	21	23	28	30
372	42	1	22	24	26	29
376	42	2	19	23	-26	28
380	42	3	22	24	26	29
384	43	1	21	25	28	30
390	43	2.5	21	25	28	30
392	43	3	21	25	28	30
396	44	1	17	24	28	33
404	44	3	21	23	28	32
408	45	1	22	22	26	31
