**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	26	0
4	1	3	0	0	0	28	30
6	1	4	0	0	0	28	-30
8	2	1	0	0	0	27	32
10	2	2	0	0	0	-27	32
12	2	3	0	0	0	26	33
14	2	4	0	0	0	29	-33
16	3	1	0	0	0	28	30
17	3	1.5	0	0	0	26	-30
18	3	2	0	0	0	28	33
19	3	2.5	0	0	0	29	-33
20	3	3	0	23	0	30	32
21	3	3.5	0	-23	0	-30	30
22	3	4	0	-23	0	-30	32
23	3	4.5	0	-23	0	-30	33
24	4	1	0	25	0	-30	34
25	4	1.5	0	-25	0	-30	35
26	4	2	0	25	0	29	34
28	4	3	0	26	0	28	-34
29	4	3.5	0	-26	0	-28	33
30	4	4	0	-26	0	27	33
31	4	4.5	0	-26	0	26	-33
32	5	1	0	23	0	27	-33
34	5	2	0	-23	0	-27	32
36	5	3	19	26	0	28	30
38	5	4	-19	-26	0	-28	31
40	6	1	21	25	0	-28	-31
41	6	1.5	-21	-25	0	-28	30
42	6	2	21	-25	0	-28	30
44	6	3	22	24	26	0	-30
46	6	4	-22	-24	-26	26	29
48	7	1	19	23	28	26	30
50	7	2	21	-23	28	26	-30
52	7	3	20	22	29	25	0
53	7	3.5	-20	-22	-29	26	0
54	7	4	-20	-22	-29	-26	34
55	7	4.5	-20	-22	-29	25	-34
56	8	1	19	23	28	26	35
58	8	2	-19	-23	26	30	-35
59	8	2.5	-19	-23	-26	-30	34
60	8	3	-19	-23	28	30	33
64	9	1	0	-23	27	30	32
66	9	2	23	-23	-27	27	-32
68	9	3	-23	0	25	28	0
70	9	4	24	0	26	29	0
72	10	1	25	0	27	29	0
74	10	2	25	0	27	30	0
76	10	3	26	0	28	-30	0
77	10	3.5	-26	0	-28	28	0
78	10	4	-26	0	-28	31	0
80	11	1	25	0	27	30	0
82	11	2	24	0	26	29	0
84	11	3	23	0	25	30	34
85	11	3.5	-23	0	26	-30	-34
87	11	4.5	-23	0	25	-30	-34
88	12	1	0	0	26	-30	35
90	12	2	0	26	-26	30	-35
91	12	2.5	0	-26	-26	-30	34
92	12	3	0	29	0	31	33
93	12	3.5	0	-29	0	-31	32
94	12	4	0	-29	0	-31	33
96	13	1	0	28	0	30	-33
98	13	2	0	27	0	29	32
100	13	3	0	28	0	30	33
101	13	3.5	0	26	0	-30	-33
102	13	4	0	29	0	31	-33
104	14	1	0	-29	0	-31	34
106	14	2	0	28	0	30	33
108	14	3	0	27	0	-30	-33
110	14	4	0	-27	0	29	32
111	14	4.5	0	-27	0	-29	31
112	15	1	23	-27	0	30	32
114	15	2	-23	-27	27	30	32
116	15	3	26	0	28	-30	33
118	15	4	-26	0	-28	31	-33
120	16	1	25	0	27	30	0
122	16	2	24	0	26	29	0
124	16	3	25	0	27	30	0
125	16	3.5	23	0	-27	-30	0
126	16	4	26	0	28	31	0
128	17	1	-26	23	-28	-31	0
130	17	2	25	-23	27	30	0
132	17	3	24	26	-27	-30	0
134	17	4	24	-26	26	29	0
136	18	1	23	25	27	30	34
140	18	3	19	26	0	-30	35
142	18	4	-19	-26	26	-30	-35
144	19	1	0	27	25	-30	34
146	19	2	26	28	26	-30	33
148	19	3	25	27	23	-30	34
150	19	4	26	26	30	-30	35
152	20	1	23	-26	-30	-30	-35
154	20	2	-23	25	27	-30	34
156	20	3	19	26	28	-30	-34
158	20	4	19	-26	-28	-30	33
160	21	1	23	25	27	30	34
*-	*-	*-	*-	*-	*-	*-	*-
