**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	124	1	25	0	0	0
4	124	3	27	29	0	0
8	125	1	-27	31	0	0
10	125	2	26	-31	0	0
12	125	3	26	-31	0	0
14	125	4	-26	30	0	0
16	126	1	-26	30	0	0
18	126	2	25	-30	0	0
20	126	3	24	29	0	0
22	126	4	25	-29	0	0
24	127	1	-25	30	0	0
25	127	1.5	21	-30	0	0
26	127	2	28	-30	0	0
28	127	3	-28	29	0	0
29	127	3.5	27	-29	0	0
29.5	127	3.75	26	-29	0	0
30	127	4	27	-29	0	0
32	128	1	28	28	32	0
33	128	1.5	-28	29	-32	0
34	128	2	-28	30	-32	0
35	128	2.5	-28	31	-32	0
36	128	3	0	32	34	36
38	128	4	25	-32	-34	-36
40	129	1	29	0	-34	38
42	129	2	-29	0	33	-38
44	129	3	-29	0	33	-38
46	129	4	26	0	-33	37
48	130	1	28	0	-33	37
50	130	2	-28	0	32	-37
52	130	3	29	0	31	36
54	130	4	27	0	32	-36
56	131	1	28	0	-32	37
57	131	1.5	-28	0	28	-37
58	131	2	-28	0	35	-37
60	131	3	25	0	-35	36
61	131	3.5	-25	0	34	-36
61.5	131	3.75	-25	0	33	-36
62	131	4	-25	0	34	-36
64	132	1	26	30	35	35
66	132	2	-26	-30	33	-35
68	132	3	27	29	-33	0
70	132	4	-27	-29	32	36
72	133	1	26	30	33	-36
74	133	2	-26	-30	-33	35
76	133	3	25	32	34	36
78	133	4	-25	-32	-34	37
80	134	1	-25	-32	34	-37
81	134	1.5	-25	-32	-34	36
82	134	2	-25	31	-34	36
84	134	3	26	30	33	-36
86	134	4	-26	-30	-33	35
87	134	4.5	26	-30	-33	-35
88	135	1	22	0	0	36
90	135	2	-22	29	31	-36
92	135	3	0	30	32	35
94	135	4	0	31	33	-35
97	136	1.5	0	30	32	-35
97.5	136	1.75	0	29	31	-35
98	136	2	0	30	32	-35
100	136	3	0	31	33	36
102	136	4	0	32	34	-36
104	137	1	0	28	35	37
107	137	2.5	0	29	34	-37
108	137	3	0	30	32	37
109	137	3.5	0	31	33	-37
110	137	4	0	32	34	36
112	138	1	0	29	33	38
114	138	2	0	30	35	37
115	138	2.5	0	31	-35	-37
116	138	3	0	32	-35	36
117	138	3.5	0	-32	34	-36
117.5	138	3.75	0	-32	33	-36
118	138	4	0	-32	34	-36
120	139	1	0	28	35	35
121	139	1.5	0	-28	34	-35
122	139	2	24	-28	33	-35
123	139	2.5	-24	-28	32	-35
124	139	3	-24	0	33	-35
126	139	4	24	28	-33	-35
127	139	4.5	-24	-28	32	-35
127.5	139	4.75	-24	-28	31	-35
128	140	1	26	28	30	0
130	140	2	-26	30	-30	0
131	140	2.5	26	-30	-30	0
132	140	3	25	-30	0	0
133	140	3.5	-25	30	0	0
134	140	4	27	29	0	0
136	141	1	-27	31	0	0
138	141	2	26	-31	0	0
140	141	3	25	30	0	0
142	141	4	-25	29	0	0
143	141	4.5	24	-29	0	0
143.5	141	4.75	23	-29	0	0
144	142	1	22	-29	0	0
145	142	1.5	23	28	0	0
145.5	142	1.75	-23	27	0	0
146	142	2	24	26	0	0
147	142	2.5	25	27	0	0
148	142	3	26	28	0	0
149	142	3.5	-26	29	0	0
150	142	4	-26	30	0	0
151	142	4.5	25	-30	0	0
152	143	1	24	-30	0	0
154	143	2	24	29	0	33
156	143	3	21	30	0	-33
158	143	4	28	-30	30	32
160	144	1	-28	0	-30	33
162	144	2	27	0	29	34
164	144	3	26	0	30	35
166	144	4	26	0	31	-35
168	145	1	25	0	32	34
170	145	2	-25	29	-32	-34
172	145	3	26	-29	30	0
174	145	4	-26	28	-30	33
175	145	4.5	25	-28	-30	-33
176	146	1	24	29	0	-33
178	146	2	23	30	0	32
180	146	3	22	31	0	33
182	146	4	-22	31	0	34
184	147	1	26	30	0	35
186	147	2	-26	31	33	-35
188	147	3	0	-31	-33	36
190	147	4	0	30	32	37
192	148	1	0	29	33	38
194	148	2	0	-29	34	36
196	148	3	0	28	35	37
198	148	4	26	-28	35	-37
199	148	4.5	-26	29	-35	36
200	149	1	-26	30	33	35
201	149	1.5	-26	-30	-33	33
202	149	2	24	31	-33	36
204	149	3	25	-31	34	-36
206	149	4	26	30	33	35
208	150	1	27	-30	32	36
209	150	1.5	-27	29	31	-36
210	150	2	-27	29	31	-36
211	150	2.5	-27	-29	30	-36
211.5	150	2.75	-27	-29	29	-36
212	150	3	26	-29	30	0
214	150	4	26	28	-30	33
216	151	1	22	29	31	-33
218	151	2	27	-29	29	31
220	151	3	-27	0	-29	32
222	151	4	26	0	28	33
224	152	1	25	0	29	34
226	152	2	25	0	30	-34
228	152	3	24	0	31	33
230	152	4	-24	29	-31	-33
231	152	4.5	25	-29	-31	-33
232	153	1	26	-29	30	-33
234	153	2	-26	28	-30	33
235	153	2.5	-26	-28	29	-33
235.5	153	2.75	-26	-28	30	-33
236	153	3	22	29	31	33
238	153	4	21	30	30	-33
240	154	1	22	31	29	-33
242	154	2	-22	-31	33	-33
244	154	3	23	30	-33	0
246	154	4	-23	30	32	37
248	155	1	0	26	35	-37
249	155	1.5	0	-26	34	-37
250	155	2	0	31	33	35
251	155	2.5	0	-31	32	-35
252	155	3	0	-31	31	36
254	155	4	0	30	32	37
256	156	1	0	29	33	38
258	156	2	0	29	-33	-38
260	156	3	26	28	33	37
262	156	4	-26	26	33	35
264	157	1	26	0	33	35
266	157	2	24	29	33	33
268	157	3	25	29	32	34
270	157	4	26	28	31	33
272	158	1	27	29	31	-33
274	158	2	-27	29	30	32
275	158	2.5	-27	-29	29	-32
