**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	30	0	30
8	1	3	-23	30	0	32
12	2	1	-23	28	0	32
16	2	2	24	-28	0	33
18	2	2.5	-24	29	0	-33
22	2	3.5	-24	-29	0	32
24	3	1	23	30	27	32
32	3	3	0	0	28	0
36	4	1	23	30	27	32
42	4	2.5	-23	-30	25	-32
44	4	3	21	30	28	32
46	4	3.5	-21	-30	-28	33
48	5	1	25	29	27	34
51	5	1.75	-25	28	-27	-34
52	5	2	-25	29	25	-34
54	5	2.5	23	30	-25	35
56	5	3	24	28	26	-35
58	5	3.5	-24	29	-26	34
59	5	3.75	-24	-29	-26	33
60	6	1	23	30	27	32
62	6	1.5	-23	-30	28	-32
64	6	2	21	-30	-28	0
66	6	2.5	22	29	27	0
67	6	2.75	-22	-29	26	0
68	6	3	-22	31	29	33
70	6	3.5	21	-31	-29	-33
72	7	1	19	30	28	35
74	7	1.5	-19	28	26	-35
76	7	2	18	29	27	34
78	7	2.5	-18	-29	25	-34
79	7	2.75	-18	-29	-25	33
80	7	3	21	30	-25	32
81	7	3.25	-21	-30	-25	31
82	7	3.5	-21	-30	26	30
84	8	1	-21	26	-26	-30
85	8	1.25	-21	-26	25	-30
86	8	1.5	22	-26	24	29
87	8	1.75	-22	-26	23	-29
88	8	2	24	-26	22	33
90	8	2.5	-24	29	-22	-33
92	8	3	23	-29	0	32
94	8	3.5	-23	28	0	-32
95	8	3.75	-23	-28	0	30
96	9	1	22	29	0	31
98	9	1.5	23	27	25	32
100	9	2	-23	-27	-25	30
101	9	2.25	-23	26	24	-30
102	9	2.5	21	26	23	-30
104	9	3	20	-26	-23	0
106	9	3.5	-20	25	22	0
108	10	1	19	26	23	35
114	10	2.5	-19	-26	-23	35
116	10	3	0	-26	24	35
120	11	1	17	0	-24	35
122	11	1.5	-17	0	24	-35
124	11	2	-17	28	24	-35
126	11	2.5	17	-28	-24	34
127	11	2.75	-17	-28	-24	33
128	11	3	17	-28	31	35
130	11	3.5	-17	28	-31	-35
131	11	3.75	-17	-28	-31	34
132	12	1	21	28	30	32
134	12	1.5	-21	-28	-30	33
136	12	2	22	26	0	-33
138	12	2.5	-22	27	0	31
140	12	3	23	25	0	32
142	12	3.5	24	26	0	28
144	13	1	-24	24	0	-28
146	13	1.5	22	-24	0	31
147	13	1.75	-22	25	0	-31
148	13	2	-22	26	0	-31
149	13	2.25	-22	24	0	-31
150	13	2.5	21	28	0	30
152	13	3	24	-28	0	29
154	13	3.5	25	27	0	-29
156	14	1	26	28	30	28
158	14	1.5	-26	26	-30	-28
160	14	2	25	23	-30	27
162	14	2.5	26	-23	-30	-27
164	14	3	-26	-23	-30	27
165	14	3.25	24	-23	-30	-27
166	14	3.5	25	-23	-30	-27
168	15	1	26	28	-30	26
170	15	1.5	-26	-28	-30	33
172	15	2	0	-28	-30	32
174	15	2.5	0	26	-30	33
176	15	3	23	27	30	-33
177	15	3.25	-23	-27	-30	31
178	15	3.5	-23	-27	-30	32
180	16	1	24	26	28	33
182	16	1.5	-24	-26	29	-33
183	16	1.75	23	-26	-29	-33
184	16	2	22	-26	-29	-33
186	16	2.5	21	-26	30	-33
188	16	3	22	-26	31	-33
190	16	3.5	23	-26	-31	-33
191	16	3.75	-23	-26	30	-33
192	17	1	24	-26	29	33
194	17	1.5	-24	-26	28	-33
195	17	1.75	23	-26	-28	32
196	17	2	22	-26	29	31
198	17	2.5	21	-26	30	30
200	17	3	22	-26	31	29
203	17	3.75	23	-26	30	-29
204	18	1	19	-26	30	28
216	19	1	0	0	0	0
216	19	1	0	0	30	30
220	19	2	0	0	-30	32
224	19	3	0	0	31	33
227	19	3.75	0	0	-31	34
228	20	1	0	0	30	35
230	20	1.5	0	0	28	-35
232	20	2	0	0	29	34
234	20	2.5	0	0	30	35
236	20	3	0	0	31	-35
238	20	3.5	0	0	-31	34
239	20	3.75	0	0	-31	33
240	21	1	0	0	30	35
242	21	1.5	0	0	-30	34
243	21	1.75	0	0	29	-34
244	21	2	0	0	30	32
245	21	2.25	0	0	31	-32
246	21	2.5	0	0	32	-32
248	21	3	0	0	-32	33
250	21	3.5	0	0	31	-33
251	21	3.75	0	0	30	32
252	22	1	0	0	32	30
254	22	1.5	0	0	31	29
256	22	2	0	0	-31	32
257	22	2.25	0	0	30	-32
258	22	2.5	0	0	30	-32
260	22	3	0	0	-30	31
262	22	3.5	0	0	29	-31
264	23	1	0	0	30	30
266	23	1.5	0	0	26	-30
269	23	2.25	0	0	25	-30
270	23	2.5	0	0	26	-30
271	23	2.75	0	0	27	-30
272	23	3	0	0	28	30
275	23	3.75	0	0	27	29
276	24	1	0	0	26	30
277	24	1.25	0	0	-26	31
278	24	1.5	0	0	25	32
282	24	2.5	0	0	28	30
284	24	3	0	0	29	29
286	24	3.5	0	0	27	-29
288	25	1	0	0	28	28
290	25	1.5	0	0	-28	32
292	25	2	0	0	-28	33
294	25	2.5	0	0	-28	35
296	25	3	0	0	29	-35
298	25	3.5	0	0	-29	34
299	25	3.75	0	0	30	-34
300	26	1	0	0	31	33
302	26	1.5	0	0	30	32
305	26	2.25	0	0	29	31
305.5	26	2.375	0	0	-29	30
306	26	2.5	0	0	31	29
307	26	2.75	0	0	-31	28
308	26	3	0	0	30	35
310	26	3.5	0	0	-30	34
311	26	3.75	0	0	29	-34
312	27	1	0	0	31	-34
313	27	1.25	0	0	-31	33
