**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
4	1	3	0	0	32	-36
8	2	1	0	0	-32	34
10	2	2	0	0	30	-34
12	2	3	0	0	31	33
16	3	1	0	0	32	32
18	3	2	0	0	-32	32
19	3	2.5	0	0	-32	33
20	3	3	0	0	-32	34
21	3	3.5	0	0	-32	35
22	3	4	0	0	-32	36
23	3	4.5	0	0	-32	34
24	4	1	0	0	0	35
25	4	1.5	0	0	0	36
26	4	2	0	0	28	37
27	4	2.5	0	0	29	-37
28	4	3	0	0	30	-37
29	4	3.5	0	0	31	36
30	4	4	0	0	32	34
31	4	4.5	0	0	30	35
32	5	1	0	0	31	36
33	5	1.5	0	0	32	-36
34	5	2	0	0	33	35
35	5	2.5	0	0	-33	36
36	5	3	0	0	-33	37
37	5	3.5	0	0	32	38
38	5	4	0	0	30	39
39	5	4.5	0	0	31	38
40	6	1	0	0	32	37
41	6	1.5	0	0	-32	36
42	6	2	0	0	31	38
43	6	2.5	0	0	32	-38
44	6	3	0	0	33	-38
45	6	3.5	0	0	34	-38
46	6	4	0	0	35	37
48	7	1	0	32	-35	36
50	7	2	0	-32	34	-36
52	7	3	28	-32	35	37
54	7	4	-28	-32	-35	35
56	8	1	-28	30	28	-35
58	8	2	26	-30	-28	35
60	8	3	27	29	0	36
62	8	4	-27	-29	32	-36
64	9	1	28	28	-32	37
66	9	2	-28	28	32	-37
67	9	2.5	-28	29	-32	38
68	9	3	-28	30	28	39
69	9	3.5	-28	31	29	-39
70	9	4	-28	32	30	37
71	9	4.5	-28	30	28	-37
72	10	1	0	31	29	36
73	10	1.5	0	32	30	-36
74	10	2	24	33	31	35
75	10	2.5	25	-33	-31	34
76	10	3	26	-33	30	35
77	10	3.5	27	32	-30	36
78	10	4	28	30	-30	37
79	10	4.5	26	31	-30	-37
80	11	1	27	32	0	36
81	11	1.5	28	-32	0	-36
82	11	2	29	31	0	-36
83	11	2.5	-29	30	0	35
83.5	11	2.75	-29	-30	0	34
84	11	3	-29	31	0	33
85	11	3.5	28	32	0	-33
86	11	4	26	33	28	-33
87	11	4.5	27	-33	29	-33
88	12	1	28	32	30	0
89	12	1.5	-28	-32	31	0
90	12	2	-28	-32	32	0
91	12	2.5	-28	-32	30	0
92	12	3	24	33	31	0
93	12	3.5	-24	-33	32	0
94	12	4	-24	31	33	0
95	12	4.5	25	-31	-33	0
96	13	1	26	-31	-33	0
97	13	1.5	-26	30	32	0
98	13	2	-26	28	30	0
99	13	2.5	-26	29	31	0
100	13	3	23	30	32	0
101	13	3.5	-23	29	31	0
102	13	4	-23	28	30	32
103	13	4.5	24	-28	-30	33
104	14	1	25	27	29	34
105	14	1.5	-25	-27	-29	35
106	14	2	-25	25	-29	36
107	14	2.5	-25	-25	-29	34
108	14	3	21	32	30	35
109	14	3.5	-21	-32	-30	36
110	14	4	-21	-32	-30	37
111	14	4.5	-21	31	31	-37
112	15	1	23	30	32	-37
113	15	1.5	-23	-30	-32	36
114	15	2	-23	-30	-32	35
115	15	2.5	24	-30	-32	-35
116	15	3	25	29	-32	-35
118	15	4	-25	-29	-32	34
120	16	1	21	28	0	35
122	16	2	-21	-28	35	37
124	16	3	0	0	33	38
126	16	4	0	0	34	36
128	17	1	0	0	35	37
130	17	2	28	30	-35	-37
132	17	3	26	31	-35	0
134	17	4	27	29	34	0
135	17	4.5	-27	-29	33	0
136	18	1	28	30	32	0
138	18	2	-28	-30	35	37
140	18	3	0	0	33	38
142	18	4	0	0	34	36
144	19	1	0	0	35	37
146	19	2	0	0	-35	39
149	19	3.5	0	0	0	38
150	19	4	0	0	35	37
151	19	4.5	0	0	-35	36
152	20	1	0	0	-35	37
153	20	1.5	0	0	34	-37
154	20	2	0	0	33	38
155	20	2.5	0	0	32	-38
156	20	3	0	0	33	-38
157	20	3.5	0	0	32	37
158	20	4	0	28	32	37
159	20	4.5	0	-28	31	-37
159.5	20	4.75	0	-28	30	-37
160	21	1	0	26	31	-37
162	21	2	0	27	31	36
164	21	3	0	28	30	37
166	21	4	28	30	-30	-37
167	21	4.5	-28	-30	-30	36
168	22	1	26	31	0	35
170	22	2	27	29	0	34
171	22	2.5	-27	-29	0	33
172	22	3	28	30	0	32
174	22	4	-28	32	0	-32
177	23	1.5	0	31	0	0
178	23	2	28	30	0	0
179	23	2.5	-28	29	0	0
180	23	3	-28	30	0	0
181	23	3.5	27	-30	0	0
182	23	4	26	31	0	0
183	23	4.5	25	-31	0	0
184	24	1	26	-31	0	35
185	24	1.5	-26	30	0	-35
186	24	2	23	30	0	-35
188	24	3	24	-30	0	33
190	24	4	25	29	32	34
192	25	1	21	30	-32	35
194	25	2	-21	28	30	-35
196	25	3	0	26	31	-35
198	25	4	0	27	32	34
199	25	4.5	0	-27	-32	33
200	26	1	0	28	-32	32
201	26	1.5	0	-28	31	-32
202	26	2	0	32	30	-32
203	26	2.5	0	-32	29	-32
204	26	3	0	-32	28	0
205	26	3.5	0	31	-28	0
206	26	4	0	30	-28	39
207	26	4.5	0	29	-28	-39
208	27	1	0	30	0	-39
209	27	1.5	0	29	0	38
210	27	2	0	28	35	37
211	27	2.5	0	27	-35	36
212	27	3	0	26	-35	37
213	27	3.5	0	27	34	-37
213.5	27	3.75	0	28	-34	-37
214	27	4	0	29	33	38
215	27	4.5	0	-29	32	-38
216	28	1	0	-29	33	-38
217	28	1.5	0	-29	-33	37
218	28	2	0	25	34	36
220	28	3	0	26	-34	-36
221	28	3.5	0	-26	33	35
222	28	4	24	-26	33	35
223	28	4.5	-24	-26	-33	34
223.5	28	4.75	-24	-26	-33	33
224	29	1	22	0	-33	34
226	29	2	23	30	32	34
228	29	3	24	28	33	33
230	29	4	-24	29	-33	-33
231	29	4.5	23	-29	-33	-33
231.5	29	4.75	22	-29	-33	-33
232	30	1	21	30	0	0
234	30	2	28	-30	30	35
235	30	2.5	-28	29	-30	-35
235.5	30	2.75	-28	28	-30	-35
236	30	3	24	29	31	33
238	30	4	25	-29	29	34
240	31	1	21	0	30	35
242	31	2	-21	32	-30	-35
243	31	2.5	-21	-32	29	-35
244	31	3	0	-32	28	39
245	31	3.5	0	31	-28	-39
246	31	4	28	30	-28	-39
247	31	4.5	-28	29	-28	38
248	32	1	-28	30	0	37
249	32	1.5	27	-30	0	36
250	32	2	26	-30	35	35
251	32	2.5	25	-30	-35	34
252	32	3	24	31	-35	33
253	32	3.5	-24	-31	34	32
254	32	4	-24	-31	33	31
255	32	4.5	-24	30	32	32
256	33	1	-24	29	31	33
257	33	1.5	-24	-29	-31	34
258	33	2	26	28	30	35
259	33	2.5	-26	-28	31	-35
260	33	3	25	29	32	-35
262	33	4	-25	-29	-32	34
263	33	4.5	-25	29	32	-34
264	34	1	21	30	32	35
*-	*-	*-	*-	*-	*-	*-
