**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	32	0	0
2	1	2	0	-32	32	0
4	1	3	0	28	32	0
6	1	4	0	28	32	35
8	2	1	0	31	33	35
10	2	2	0	33	33	35
12	2	3	25	32	34	36
14	2	4	-25	-32	-34	36
16	3	1	21	30	32	37
18	3	2	21	-30	32	-37
20	3	3	24	0	33	35
22	3	4	26	0	35	35
24	4	1	25	0	34	36
26	4	2	24	0	33	38
28	4	3	25	0	34	37
30	4	4	-25	0	-34	36
31	4	4.5	-25	0	33	-36
32	5	1	21	0	32	37
33	5	1.5	-21	0	31	36
34	5	2	-21	28	30	35
35	5	2.5	-21	-28	-30	34
36	5	3	0	29	31	33
37	5	3.5	0	-29	32	-33
38	5	4	0	31	33	-33
39	5	4.5	0	-31	31	34
40	6	1	0	30	32	35
42	6	2	0	29	33	36
44	6	3	0	30	32	34
46	6	4	0	-30	28	37
47	6	4.5	0	29	-28	-37
48	7	1	0	28	-28	-37
49	7	1.5	0	27	29	36
50	7	2	0	26	30	35
51	7	2.5	0	-26	28	-35
52	7	3	0	25	29	-35
54	7	4	25	-25	-29	34
56	8	1	26	28	28	35
57	8	1.5	-26	-28	29	-35
58	8	2	28	28	30	-35
59	8	2.5	-28	-28	31	-35
60	8	3	27	29	32	0
62	8	4	26	31	33	0
64	9	1	28	30	32	0
66	9	2	27	29	-32	0
68	9	3	26	30	0	0
69	9	3.5	-26	29	0	0
70	9	4	-26	28	0	0
71	9	4.5	25	27	0	0
72	10	1	24	26	0	0
73	10	1.5	25	27	0	0
74	10	2	23	28	0	35
76	10	3	22	-28	0	36
78	10	4	-22	27	29	38
80	11	1	21	28	30	37
81	11	1.5	-21	-28	-30	36
82	11	2	23	-28	32	35
83	11	2.5	-23	-28	-32	34
84	11	3	24	0	31	33
85	11	3.5	-24	0	-31	34
86	11	4	26	28	-31	35
87	11	4.5	-26	-28	30	33
87.5	11	4.75	-26	-28	31	-33
88	12	1	25	29	32	34
90	12	2	24	31	33	33
91	12	2.5	25	-31	-33	34
92	12	3	26	-31	-33	35
93	12	3.5	27	-31	-33	36
94	12	4	28	30	32	37
95	12	4.5	-28	29	31	-37
96	13	1	-28	30	32	-37
97	13	1.5	-28	-30	-32	36
98	13	2	24	31	33	35
100	13	3	25	29	32	-35
102	13	4	-25	29	-32	34
104	14	1	21	28	30	35
110	14	4	-21	-28	30	37
112	15	1	0	0	32	36
114	15	2	0	0	-32	37
116	15	3	0	26	33	35
118	15	4	0	-26	33	38
120	16	1	0	28	32	-38
121	16	1.5	0	-28	-32	37
122	16	2	0	-28	-32	37
123	16	2.5	0	-28	31	-37
123.5	16	2.75	0	-28	30	-37
124	16	3	0	29	31	-37
126	16	4	0	29	31	36
128	17	1	0	28	30	37
130	17	2	23	27	30	-37
131	17	2.5	-23	26	-30	-37
132	17	3	25	27	29	0
134	17	4	-25	27	30	0
136	18	1	26	28	-30	0
137	18	1.5	-26	-28	29	0
138	18	2	-26	-28	30	30
139	18	2.5	-26	-28	28	-30
140	18	3	25	27	29	32
142	18	4	-25	27	30	-32
143	18	4.5	24	-27	-30	-32
143.5	18	4.75	23	-27	-30	-32
144	19	1	24	26	-30	33
146	19	2	-24	-26	29	-33
147	19	2.5	-24	27	-29	-33
148	19	3	21	28	30	32
150	19	4	21	-28	-30	-32
151	19	4.5	-21	27	-30	31
151.5	19	4.75	-21	-27	-30	30
152	20	1	22	26	0	31
154	20	2	22	-26	29	-31
156	20	3	23	25	27	30
158	20	4	-23	32	27	-30
160	21	1	21	30	28	0
162	21	2	-21	30	-28	32
164	21	3	0	31	26	33
166	21	4	0	-31	29	33
168	22	1	0	29	25	34
170	22	2	0	30	32	32
171	22	2.5	0	-30	-32	33
172	22	3	0	-30	-32	34
173	22	3.5	0	-30	30	35
174	22	4	0	29	31	36
175	22	4.5	0	28	-31	-36
176	23	1	0	27	32	-36
177	23	1.5	0	-27	-32	34
178	23	2	0	26	33	35
180	23	3	0	30	-33	34
181	23	3.5	0	-30	32	-34
182	23	4	21	30	32	35
184	24	1	22	29	-32	33
186	24	2	22	-29	31	33
187	24	2.5	-22	28	-31	-33
188	24	3	23	27	32	32
190	24	4	21	28	30	-32
191	24	4.5	22	-28	-30	-32
192	25	1	23	-28	-30	-32
193	25	1.5	24	-28	-30	-32
194	25	2	25	27	29	-32
195	25	2.5	26	-27	28	-32
196	25	3	27	25	29	-32
197	25	3.5	28	-25	-29	-32
198	25	4	29	-25	27	-32
199	25	4.5	-29	26	-27	-32
200	26	1	-29	27	29	0
202	26	2	28	28	30	32
204	26	3	-28	25	29	-32
206	26	4	27	-25	-29	29
208	27	1	28	0	32	30
209	27	1.5	-28	0	-32	31
210	27	2	-28	28	-32	32
211	27	2.5	27	-28	-32	33
211.5	27	2.75	26	-28	-32	-33
212	27	3	25	29	32	34
213	27	3.5	-25	-29	-32	35
214	27	4	24	31	33	36
216	28	1	26	-31	-33	-36
217	28	1.5	-26	30	-33	35
