**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	31	0
6	1	4	0	0	29	0
8	2	1	0	0	31	0
12	2	3	0	0	30	0
16	3	1	0	0	26	35
17	3	1.5	0	0	27	-35
18	3	2	0	0	28	-35
19	3	2.5	0	0	29	-35
20	3	3	0	0	30	-35
22	3	4	0	0	31	33
24	4	1	0	0	30	35
26	4	2	0	0	33	-35
28	4	3	0	0	-33	34
30	4	4	0	0	32	-34
32	5	1	24	0	33	33
34	5	2	-24	0	26	35
35	5	2.5	-24	0	27	-35
36	5	3	-24	0	28	-35
37	5	3.5	-24	0	26	-35
38	5	4	22	0	29	34
40	6	1	24	0	-29	-34
41	6	1.5	-24	0	28	33
42	6	2	-24	0	26	33
44	6	3	23	0	27	-33
46	6	4	-23	0	-27	32
48	7	1	19	28	26	33
49	7	1.5	20	-28	-26	-33
50	7	2	21	-28	-26	-33
51	7	2.5	22	-28	-26	-33
52	7	3	23	-28	0	0
54	7	4	24	26	0	0
56	8	1	23	28	0	0
58	8	2	26	-28	30	0
60	8	3	-26	27	-30	0
61	8	3.5	-26	-27	29	0
62	8	4	25	-27	27	0
64	9	1	24	26	28	0
66	9	2	-24	28	-28	31
67	9	2.5	23	-28	-28	-31
68	9	3	24	-28	29	-31
70	9	4	25	27	-29	29
72	10	1	22	-27	-29	31
73	10	1.5	-22	26	-29	-31
74	10	2	-22	26	-29	-31
76	10	3	23	-26	27	30
78	10	4	-23	25	-27	-30
80	11	1	19	26	30	28
81	11	1.5	20	-26	-30	29
82	11	2	21	-26	-30	30
83	11	2.5	22	-26	-30	31
84	11	3	23	0	-30	32
86	11	4	24	0	28	33
88	12	1	21	0	30	32
89	12	1.5	22	0	-30	-32
90	12	2	23	0	-30	35
91	12	2.5	24	0	-30	-35
92	12	3	25	0	29	-35
94	12	4	-25	0	-29	34
96	13	1	21	0	28	33
97	13	1.5	-21	0	29	-33
98	13	2	-21	28	30	32
99	13	2.5	-21	-28	31	31
100	13	3	0	-28	32	30
102	13	4	0	26	33	-30
104	14	1	0	28	30	-30
106	14	2	0	-28	33	29
107	14	2.5	0	-28	-33	28
108	14	3	0	27	-33	29
110	14	4	0	-27	32	-29
112	15	1	26	26	31	28
113	15	1.5	-26	27	-31	-28
114	15	2	-26	28	30	35
115	15	2.5	-26	29	29	-35
116	15	3	-26	30	28	-35
118	15	4	24	31	-28	33
120	16	1	26	28	0	35
122	16	2	-26	31	28	-35
124	16	3	25	-31	29	34
126	16	4	-25	30	30	-34
128	17	1	24	31	26	33
130	17	2	-24	-31	-26	35
131	17	2.5	-24	30	-26	-35
131.5	17	2.75	-24	29	-26	-35
132	17	3	-24	28	31	-35
134	17	4	22	29	-31	34
136	18	1	24	-29	-31	-34
137	18	1.5	-24	28	-31	33
138	18	2	-24	26	29	33
140	18	3	23	27	30	-33
142	18	4	-23	-27	-30	32
144	19	1	19	26	30	33
152	20	1	0	0	31	0
158	20	4	0	0	30	0
159	20	4.5	0	0	29	0
160	21	1	0	0	31	35
162	21	2	0	0	30	-35
163	21	2.5	0	0	29	-35
164	21	3	0	0	28	-35
166	21	4	0	0	29	34
167	21	4.5	0	0	-29	33
168	22	1	0	0	26	35
170	22	2	0	0	-26	34
171	22	2.5	0	0	-26	33
172	22	3	28	0	30	32
174	22	4	-28	0	-30	33
176	23	1	-28	0	-30	30
177	23	1.5	-28	0	-30	31
178	23	2	27	0	29	32
179	23	2.5	26	0	28	33
180	23	3	28	0	30	32
181	23	3.5	-28	0	-30	33
182	23	4	27	0	29	34
183	23	4.5	26	0	28	35
184	24	1	25	0	29	34
186	24	2	26	0	28	33
188	24	3	23	0	27	-33
190	24	4	-23	0	-27	32
192	25	1	26	28	26	33
196	25	3	-26	-28	0	30
198	25	4	25	27	0	-30
199	25	4.5	24	26	0	-30
200	26	1	26	28	30	0
202	26	2	25	27	-30	0
203	26	2.5	24	26	-30	0
204	26	3	23	25	-30	35
206	26	4	24	26	29	-35
207	26	4.5	-24	-26	28	-35
208	27	1	21	23	30	-35
210	27	2	22	26	31	34
211	27	2.5	-22	-26	-31	33
212	27	3	23	-26	30	35
214	27	4	-23	25	-30	34
215	27	4.5	-23	-25	-30	33
216	28	1	-23	28	30	32
218	28	2	-23	-28	-30	33
220	28	3	-23	27	-30	-33
221	28	3.5	-23	-27	-30	32
222	28	4	-23	-27	-30	32
223	28	4.5	-23	28	-30	-32
224	29	1	0	29	0	31
226	29	2	0	26	31	33
228	29	3	0	27	-31	-33
230	29	4	0	-27	30	32
231	29	4.5	0	-27	29	-32
232	30	1	0	26	31	33
234	30	2	28	-26	30	-33
236	30	3	-28	0	-30	32
238	30	4	27	0	29	-32
239	30	4.5	26	0	28	-32
240	31	1	28	0	30	-32
242	31	2	27	0	29	-32
243	31	2.5	26	0	28	-32
244	31	3	25	0	27	30
246	31	4	26	28	30	-30
248	32	1	24	-28	-30	0
250	32	2	-24	27	29	0
251	32	2.5	-24	26	-29	0
252	32	3	23	28	30	0
254	32	4	-23	27	-30	32
255	32	4.5	-23	26	29	-32
255.5	32	4.75	-23	-26	28	-32
256	33	1	0	25	27	-32
258	33	2	0	26	28	31
259	33	2.5	0	-26	-28	30
260	33	3	0	23	27	32
262	33	4	0	24	26	31
263	33	4.5	0	-24	-26	30
264	34	1	0	25	27	29
266	34	2	0	-25	-27	30
268	34	3	0	26	0	31
270	34	4	28	-26	30	30
272	35	1	-28	0	-30	33
274	35	2	27	0	29	-33
275	35	2.5	26	0	28	-33
276	35	3	28	0	30	32
278	35	4	27	0	29	-32
279	35	4.5	26	0	28	-32
280	36	1	25	0	27	0
282	36	2	26	30	28	0
284	36	3	23	-30	25	0
286	36	4	24	29	28	0
287	36	4.5	-24	28	-28	0
288	37	1	25	30	-28	0
290	37	2	-25	29	27	0
291	37	2.5	-25	28	-27	0
292	37	3	-25	27	25	0
294	37	4	24	28	26	33
296	38	1	22	-28	24	-33
298	38	2	-22	27	-24	32
299	38	2.5	-22	-27	-24	31
300	38	3	21	28	0	33
302	38	4	-21	-28	28	32
303	38	4.5	-21	-28	-28	31
304	39	1	-21	0	-28	30
306	39	2	22	0	27	31
307	39	2.5	-22	0	26	-31
308	39	3	23	0	28	30
310	39	4	-23	0	27	32
311	39	4.5	-23	0	26	-32
312	40	1	-23	0	25	-32
313	40	1.5	-23	0	-25	31
314	40	2	21	28	-25	30
316	40	3	24	-28	26	-30
318	40	4	-24	27	-26	29
319	40	4.5	-24	26	-26	-29
320	41	1	23	28	30	32
322	41	2	-23	27	-30	-32
323	41	2.5	-23	26	-30	33
324	41	3	-23	25	-30	34
326	41	4	19	26	-30	35
328	42	1	-19	28	-30	-35
329	42	1.5	20	-28	-30	34
330	42	2	21	-28	-30	33
331	42	2.5	22	-28	-30	-33
