**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	32	0	0
4	1	3	0	-32	0	36
8	2	1	29	29	0	-36
12	2	3	-29	31	33	33
16	3	1	26	30	-33	35
20	3	3	28	-30	30	-35
22	3	4	-28	28	-30	-35
24	4	1	25	29	32	34
26	4	2	-25	30	-32	-34
28	4	3	26	-30	31	33
30	4	4	-26	29	-31	-33
32	5	1	26	-29	30	-33
34	5	2	-26	28	30	33
36	5	3	25	29	32	34
38	5	4	25	-29	32	34
40	6	1	22	-29	31	33
42	6	2	-22	-29	31	36
44	6	3	26	0	-31	-36
46	6	4	-26	0	30	35
48	7	1	24	0	33	38
50	7	2	27	29	32	36
52	7	3	26	-29	33	38
54	7	4	-26	28	-33	37
56	8	1	22	31	33	-37
57	8	1.5	-22	-31	-33	36
58	8	2	-22	29	-33	36
60	8	3	26	30	-33	-36
62	8	4	-26	-30	-33	35
63	8	4.5	25	-30	-33	-35
64	9	1	24	29	0	36
66	9	2	25	-29	32	34
68	9	3	22	-29	32	34
70	9	4	-22	-29	31	33
72	10	1	0	0	34	32
73	10	1.5	0	0	-34	33
74	10	2	0	0	-34	34
75	10	2.5	0	0	-34	35
76	10	3	0	0	-34	36
78	10	4	0	0	33	38
80	11	1	0	0	32	37
82	11	2	0	0	31	36
84	11	3	0	0	32	-36
85	11	3.5	0	0	-32	36
86	11	4	0	0	30	35
88	12	1	0	0	29	36
90	12	2	25	0	34	-36
94	12	4	24	0	33	-36
96	13	1	27	0	31	-36
98	13	2	25	29	32	-36
100	13	3	26	-29	30	0
102	13	4	-26	28	-30	0
103	13	4.5	-26	-28	31	0
103.5	13	4.75	-26	-28	32	0
104	14	1	22	31	33	0
105	14	1.5	23	-31	-33	0
106	14	2	24	29	-33	0
107	14	2.5	25	-29	-33	0
108	14	3	26	31	0	0
109	14	3.5	27	-31	0	0
110	14	4	28	30	32	0
112	15	1	27	29	32	0
114	15	2	26	28	31	0
116	15	3	25	29	34	0
118	15	4	-25	-29	-34	36
119	15	4.5	-25	30	-34	-36
120	16	1	26	31	33	36
122	16	2	-26	30	-33	35
123	16	2.5	-26	-30	32	-35
124	16	3	22	29	33	38
125	16	3.5	-22	28	-33	37
126	16	4	-22	27	34	36
127	16	4.5	-22	26	-34	35
128	17	1	0	25	-34	36
129	17	1.5	0	26	33	35
130	17	2	0	27	32	34
131	17	2.5	0	28	-32	-34
132	17	3	0	29	-32	33
134	17	4	0	-29	31	-33
136	18	1	21	30	32	32
138	18	2	-21	-30	32	35
142	18	4	25	29	32	34
144	19	1	25	29	32	34
148	19	3	24	31	33	35
152	20	1	24	31	33	35
154	20	2	24	31	33	35
156	20	3	25	29	32	34
160	21	1	22	29	31	33
162	21	2	-22	31	29	-33
164	21	3	26	-31	-29	0
166	21	4	-26	30	28	33
168	22	1	0	31	29	-33
170	22	2	0	30	30	32
172	22	3	0	29	31	33
174	22	4	0	25	29	34
176	23	1	0	28	30	35
178	23	2	0	29	31	33
180	23	3	0	25	32	34
182	23	4	25	-25	-32	-34
183	23	4.5	-25	-25	31	33
183.5	23	4.75	-25	-25	30	-33
184	24	1	-25	0	29	34
185	24	1.5	-25	0	30	35
186	24	2	24	0	31	36
187	24	2.5	-24	0	29	-36
188	24	3	25	0	30	-36
190	24	4	26	0	-30	35
192	25	1	27	0	29	36
194	25	2	25	29	-29	34
195	25	2.5	-25	-29	30	-34
196	25	3	26	28	31	33
198	25	4	27	29	32	36
200	26	1	28	30	-32	35
201	26	1.5	-28	-30	30	-35
202	26	2	-28	31	33	-35
204	26	3	-28	-31	32	-35
205	26	3.5	-28	30	-32	-35
205.5	26	3.75	-28	29	-32	-35
206	26	4	-28	30	-32	-35
208	27	1	0	31	31	33
210	27	2	24	28	-31	-33
213	27	3.5	24	28	0	-33
214	27	4	24	28	31	-33
216	28	1	27	29	-31	0
217	28	1.5	-27	-29	31	0
218	28	2	26	28	31	0
220	28	3	27	29	32	0
222	28	4	-27	-29	31	0
223	28	4.5	26	-29	-31	0
224	29	1	25	30	32	0
226	29	2	24	31	33	0
228	29	3	25	-31	34	0
229	29	3.5	-25	30	-34	0
229.5	29	3.75	-25	29	-34	0
230	29	4	-25	30	-34	0
232	30	1	24	31	33	0
233	30	1.5	25	-31	-33	0
234	30	2	26	31	33	35
235	30	2.5	27	-31	-33	-35
236	30	3	28	-31	-33	-35
238	30	4	-28	30	32	35
240	31	1	0	29	33	38
242	31	2	0	28	-33	37
244	31	3	0	29	33	38
246	31	4	0	28	33	37
248	32	1	0	-28	32	-37
250	32	2	0	27	32	36
252	32	3	0	26	33	35
253	32	3.5	0	-26	-33	34
254	32	4	29	31	-33	33
255	32	4.5	-29	-31	-33	32
256	33	1	-29	-31	0	33
257	33	1.5	29	31	0	-33
258	33	2	29	31	33	-33
260	33	3	28	30	-33	0
261	33	3.5	-28	-30	33	0
262	33	4	27	29	32	0
264	34	1	26	28	31	0
266	34	2	-26	-28	30	0
268	34	3	-26	-28	31	0
270	34	4	25	27	30	0
272	35	1	24	26	29	0
274	35	2	23	25	28	39
276	35	3	22	26	29	-39
277	35	3.5	-22	-26	-29	38
278	35	4	-22	-26	29	38
280	36	1	26	0	-29	37
281	36	1.5	-26	0	28	-37
282	36	2	-26	0	28	-37
283	36	2.5	26	0	-28	-37
284	36	3	27	0	31	36
286	36	4	27	0	32	-36
288	37	1	26	0	33	35
291	37	2.5	-26	0	32	34
292	37	3	0	0	31	33
294	37	4	0	32	30	32
296	38	1	0	-32	29	33
298	38	2	29	31	-29	-33
300	38	3	-29	-31	33	0
302	38	4	28	30	-33	0
303	38	4.5	-28	29	-33	0
304	39	1	-28	30	32	0
306	39	2	27	-30	-32	0
307	39	2.5	26	-30	-32	0
308	39	3	27	29	-32	0
