**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	0
4	1	2	0	0	29	0
6	1	2.5	0	0	29	0
10	2	1.5	0	0	28	0
11	2	1.75	0	0	27	0
12	2	2	0	0	29	33
14	2	2.5	0	0	28	-33
16	3	1	0	0	28	33
17	3	1.25	0	0	27	-33
18	3	1.5	0	0	26	33
19	3	1.75	0	0	25	-33
20	3	2	0	0	24	-33
22	3	2.5	0	0	-24	32
23	3	2.75	0	0	-24	31
24	4	1	0	0	28	33
26	4	1.5	0	0	-28	32
28	4	2	0	0	28	32
29	4	2.25	0	0	-28	31
30	4	2.5	0	0	28	30
31	4	2.75	0	0	-28	29
32	5	1	0	0	26	28
35	5	1.75	0	0	25	-28
35.5	5	1.875	0	0	24	-28
36	5	2	22	0	27	0
38	5	2.5	-22	0	26	31
40	6	1	22	0	-26	31
41	6	1.25	-22	0	25	-31
42	6	1.5	22	0	24	31
43	6	1.75	-22	0	23	-31
44	6	2	-22	0	22	-31
46	6	2.5	21	0	-22	30
47	6	2.75	20	0	-22	29
48	7	1	22	26	0	31
50	7	1.5	21	-26	0	30
52	7	2	-21	-26	26	-30
53	7	2.25	20	-26	-26	29
54	7	2.5	19	-26	-26	28
55	7	2.75	18	-26	-26	27
56	8	1	17	26	28	26
60	8	2	-17	26	28	0
62	8	2.5	-17	25	28	35
63	8	2.75	-17	24	-28	-35
64	9	1	0	26	30	35
66	9	1.5	21	25	-30	35
68	9	2	21	25	30	35
69	9	2.25	-21	24	-30	-35
70	9	2.5	-21	23	28	-35
71	9	2.75	-21	22	-28	-35
72	10	1	19	21	-28	-35
73	10	1.25	-19	-21	27	-35
74	10	1.5	17	24	26	-35
76	10	2	18	-24	25	34
78	10	2.5	-18	23	-25	-34
80	11	1	17	24	26	33
84	11	2	-17	28	-26	0
86	11	2.5	-17	-28	-26	33
88	12	1	0	28	0	33
90	12	1.5	0	-28	26	33
92	12	2	0	28	26	30
94	12	2.5	19	-28	26	-30
96	13	1	21	28	23	0
98	13	1.5	21	-28	-23	30
100	13	2	21	-28	0	32
102	13	2.5	21	-28	23	32
104	14	1	18	27	23	32
106	14	1.5	18	-27	25	32
108	14	2	20	-27	25	29
110	14	2.5	20	-27	25	29
112	15	1	22	26	22	31
114	15	1.5	-22	-26	22	31
116	15	2	19	26	24	33
118	15	2.5	-19	-26	24	-33
120	16	1	-19	28	26	30
124	16	2	-19	-28	23	0
126	16	2.5	-19	-28	26	35
128	17	1	0	28	-26	-35
130	17	1.5	0	-28	25	34
132	17	2	0	28	24	33
134	17	2.5	0	-28	23	32
136	18	1	0	-28	26	-32
138	18	1.5	0	-28	-26	31
140	18	2	0	27	25	-31
142	18	2.5	0	-27	-25	30
