**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	118	1	25	0	0	0
4	118	3	-25	0	0	29
8	119	1	27	0	0	-29
12	119	3	28	0	0	30
15	119	4.5	27	0	0	-30
16	120	1	26	0	0	31
17	120	1.5	25	0	0	-31
18	120	2	26	0	0	-31
20	120	3	25	25	0	32
22	120	4	27	-25	0	-32
24	121	1	-27	-25	29	34
25	121	1.5	26	-25	-29	-34
26	121	2	25	-25	-29	-34
27	121	2.5	24	-25	-29	33
28	121	3	25	27	-29	32
29	121	3.5	-25	-27	-29	31
30	121	4	-25	-27	-29	32
32	122	1	21	28	30	-32
34	122	2	-21	-28	-30	30
35	122	2.5	-21	27	-30	-30
36	122	3	22	26	31	29
37	122	3.5	-22	25	-31	-29
38	122	4	-22	26	-31	-29
40	123	1	25	25	32	29
42	123	2	25	29	34	32
46	123	4	27	29	34	31
48	124	1	24	28	33	31
50	124	2	25	27	32	29
52	124	3	24	26	35	31
53	124	3.5	-24	25	34	-31
54	124	4	-24	24	33	-31
55	124	4.5	-24	25	32	-31
56	125	1	-24	26	31	28
57	125	1.5	-24	27	32	-28
58	125	2	-24	28	33	-28
59	125	2.5	-24	29	-33	-28
60	125	3	23	28	-33	0
61	125	3.5	-23	27	-33	0
62	125	4	-23	27	32	0
63	125	4.5	-23	26	-32	0
63.5	125	4.75	-23	25	-32	0
64	126	1	22	26	-32	0
66	126	2	-22	26	31	0
67	126	2.5	-22	-26	30	0
68	126	3	0	0	31	33
70	126	4	0	29	31	-33
72	127	1	0	29	31	33
75	127	2.5	0	26	31	33
76	127	3	0	28	30	32
78	127	4	0	29	29	31
80	128	1	0	26	28	30
81	128	1.5	0	-26	29	29
82	128	2	0	-26	30	28
83	128	2.5	0	-26	31	29
84	128	3	0	25	32	30
85	128	3.5	0	-25	33	31
86	128	4	0	-25	32	32
87	128	4.5	0	-25	31	33
88	129	1	0	-25	30	32
89	129	1.5	0	-25	29	31
90	129	2	0	27	29	31
91	129	2.5	0	-27	-29	30
91.5	129	2.75	0	-27	-29	29
92	129	3	0	26	-29	30
94	129	4	0	-26	28	-30
96	130	1	20	0	29	29
98	130	2	-20	29	31	34
102	130	4	20	29	31	34
104	131	1	24	28	31	33
107	131	2.5	25	27	29	32
108	131	3	24	28	31	33
110	131	4	22	29	-31	34
112	132	1	21	30	32	35
113	132	1.5	-21	29	-32	34
114	132	2	-21	28	33	33
115	132	2.5	-21	27	-33	32
116	132	3	22	26	-33	31
117	132	3.5	-22	25	-33	30
118	132	4	22	24	34	29
120	133	1	23	25	-34	-29
121	133	1.5	-23	-25	33	28
121.5	133	1.75	-23	-25	-33	27
122	133	2	-23	-25	32	28
124	133	3	22	26	-32	29
125	133	3.5	-22	-26	31	-29
126	133	4	-22	-26	31	-29
127	133	4.5	-22	-26	30	-29
127.5	133	4.75	-22	-26	31	-29
128	134	1	25	0	32	-29
130	134	2	-25	25	-32	-29
131	134	2.5	-25	-25	33	-29
132	134	3	0	25	34	0
133	134	3.5	0	26	-34	0
134	134	4	0	27	-34	29
135	134	4.5	0	28	-34	-29
136	135	1	0	29	33	29
137	135	1.5	0	28	-33	30
138	135	2	22	29	-33	31
139	135	2.5	-22	30	-33	32
140	135	3	22	31	0	33
141	135	3.5	23	-31	0	32
142	135	4	24	29	0	33
143	135	4.5	25	-29	0	34
144	136	1	26	28	0	35
145	136	1.5	25	-28	0	-35
146	136	2	26	-28	0	33
147	136	2.5	27	29	0	-33
148	136	3	28	30	0	32
149	136	3.5	-28	29	0	-32
149.5	136	3.75	-28	30	0	-32
150	136	4	29	31	29	31
151	136	4.5	-29	-31	-29	30
152	137	1	27	-31	29	29
153	137	1.5	-27	30	30	-29
154	137	2	-27	29	31	-29
155	137	2.5	-27	-29	32	-29
156	137	3	26	-29	33	30
157	137	3.5	-26	-29	32	-30
158	137	4	-26	28	33	-30
159	137	4.5	-26	-28	34	-30
160	138	1	-26	30	35	0
162	138	2	-26	31	35	33
164	138	3	0	32	34	-33
165	138	3.5	0	-32	-34	32
166	138	4	0	-32	-34	32
168	139	1	0	29	33	31
170	139	2	29	-29	-33	-31
171	139	2.5	-29	-29	-33	30
171.5	139	2.75	-29	-29	-33	29
172	139	3	-29	26	0	30
173	139	3.5	28	-26	0	-30
174	139	4	28	-26	33	-30
176	140	1	27	0	-33	29
177	140	1.5	-27	0	32	-29
178	140	2	-27	29	32	-29
180	140	3	26	-29	31	0
181	140	3.5	-26	-29	30	0
181.5	140	3.75	-26	-29	29	0
182	140	4	-26	28	30	33
184	141	1	24	-28	29	-33
186	141	2	25	27	-29	32
188	141	3	22	29	0	-32
190	141	4	-22	-29	33	31
191	141	4.5	23	28	-33	-31
191.5	141	4.75	-23	27	-33	-31
192	142	1	24	26	-33	-31
193	142	1.5	-24	-26	-33	30
194	142	2	25	27	32	29
196	142	3	26	28	31	-29
198	142	4	-26	-28	30	28
200	143	1	25	29	32	-28
202	143	2	-25	-29	-32	27
204	143	3	0	28	30	28
206	143	4	28	-28	30	32
208	144	1	28	0	30	32
210	144	2	27	0	29	32
212	144	3	28	0	30	32
214	144	4	24	0	31	33
216	145	1	25	0	29	34
220	145	3	28	0	30	35
222	145	4	-28	28	32	28
224	146	1	0	28	32	30
226	146	2	0	27	32	29
228	146	3	0	28	32	30
230	146	4	0	24	33	31
232	147	1	0	25	34	29
233	147	1.5	0	26	-34	-29
234	147	2	0	27	-34	-29
235	147	2.5	0	28	-34	30
