**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	28	0	0
8	2	1	0	29	0	0
12	2	3	28	30	32	0
16	3	1	-28	30	-32	35
18	3	2	-28	30	-32	-35
20	3	3	26	31	33	-35
22	3	4	-26	30	-33	-35
24	4	1	25	32	34	36
28	4	3	23	32	34	37
30	4	4	23	-32	34	-37
31	4	4.5	-23	31	-34	-37
32	5	1	26	30	35	37
33	5	1.5	-26	29	-35	-37
34	5	2	-26	28	-35	37
35	5	2.5	25	27	-35	-37
36	5	3	24	26	-35	38
37	5	3.5	23	27	-35	-38
37.5	5	3.75	-23	28	-35	-38
38	5	4	22	29	34	-38
40	6	1	-22	-29	33	-38
42	6	2	21	30	-33	37
44	6	3	22	31	33	36
45	6	3.5	23	-31	-33	-36
46	6	4	24	-31	-33	-36
47	6	4.5	25	-31	-33	-36
48	7	1	26	30	0	35
50	7	2	29	31	33	36
52	7	3	26	30	33	35
54	7	4	29	31	33	36
56	8	1	28	32	35	37
58	8	2	-28	32	-35	-37
60	8	3	25	32	34	36
61	8	3.5	26	-32	-34	-36
62	8	4	27	29	-34	-36
63	8	4.5	28	30	-34	-36
64	9	1	29	31	33	-36
65	9	1.5	30	32	-33	-36
66	9	2	31	33	-33	35
68	9	3	-31	29	-33	36
69	9	3.5	30	-29	-33	-36
69.5	9	3.75	29	-29	-33	-36
70	9	4	28	26	-33	37
72	10	1	29	31	33	-37
73	10	1.5	-29	-31	-33	36
74	10	2	-29	-31	-33	36
76	10	3	26	30	33	-36
78	10	4	-26	30	-33	35
80	11	1	22	31	0	36
82	11	2	-22	29	33	-36
84	11	3	0	-29	34	0
85	11	3.5	0	29	-34	0
86	11	4	0	28	33	37
88	12	1	0	29	-33	38
89	12	1.5	0	-29	33	-38
90	12	2	0	30	32	37
92	12	3	0	26	33	-37
93	12	3.5	0	-26	-33	37
94	12	4	0	29	31	36
96	13	1	0	28	32	37
98	13	2	0	-28	35	-37
99	13	2.5	0	27	-35	36
99.5	13	2.75	0	26	-35	35
100	13	3	0	25	-35	36
102	13	4	0	-25	34	36
104	14	1	26	0	35	35
106	14	2	-26	28	-35	-35
108	14	3	27	29	0	0
110	14	4	26	30	0	0
112	15	1	-26	31	0	0
114	15	2	25	32	0	0
116	15	3	26	-32	0	0
117	15	3.5	-26	31	0	0
118	15	4	-26	31	33	0
119	15	4.5	25	-31	-33	0
119.5	15	4.75	24	-31	-33	0
120	16	1	25	-31	34	0
122	16	2	25	30	-34	0
124	16	3	24	31	33	0
126	16	4	-24	31	-33	35
128	17	1	0	-31	-33	36
130	17	2	0	30	32	37
132	17	3	0	29	33	38
134	17	4	0	25	34	39
136	18	1	0	29	33	-39
137	18	1.5	0	-29	-33	38
138	18	2	0	31	-33	38
139	18	2.5	0	-31	32	-38
139.5	18	2.75	0	-31	31	-38
140	18	3	0	28	32	-38
142	18	4	0	-28	-32	37
144	19	1	24	-28	0	38
146	19	2	-24	-28	33	-38
147	19	2.5	25	-28	-33	37
147.5	19	2.75	-25	-28	-33	36
148	19	3	26	0	-33	35
149	19	3.5	27	0	-33	-35
150	19	4	28	30	32	-35
152	20	1	-28	-30	33	0
154	20	2	27	29	34	0
156	20	3	26	30	35	0
158	20	4	26	31	-35	0
160	21	1	25	32	-35	0
162	21	2	25	32	34	36
164	21	3	26	30	33	-36
166	21	4	-26	31	-33	35
167	21	4.5	-26	-31	32	-35
168	22	1	0	-31	33	36
169	22	1.5	0	-31	34	-36
170	22	2	0	30	35	37
172	22	3	0	29	-35	38
173	22	3.5	0	-29	34	-38
173.5	22	3.75	0	-29	33	-38
174	22	4	0	-29	34	38
176	23	1	0	28	35	37
177	23	1.5	0	-28	34	-37
178	23	2	24	-28	33	38
179	23	2.5	-24	-28	32	-38
180	23	3	-24	28	33	-38
182	23	4	26	28	33	37
184	24	1	22	31	33	36
188	24	3	26	30	33	35
190	24	4	-26	-30	33	-35
191	24	4.5	-26	-30	-33	36
192	25	1	28	0	32	37
194	25	2	-28	30	33	-37
196	25	3	25	29	34	0
198	25	4	25	30	-34	0
200	26	1	29	31	33	0
202	26	2	-29	-31	-33	36
204	26	3	26	30	-33	35
206	26	4	29	29	-33	36
208	27	1	-29	26	33	37
210	27	2	28	33	-33	-37
211	27	2.5	-28	-33	32	-37
212	27	3	29	-33	31	36
214	27	4	27	32	29	-36
216	28	1	26	33	30	-36
218	28	2	-26	-33	30	35
219	28	2.5	-26	32	-30	-35
220	28	3	22	31	33	36
222	28	4	21	30	-33	37
224	29	1	22	31	-33	-37
225	29	1.5	23	-31	-33	-37
226	29	2	24	-31	-33	36
227	29	2.5	25	-31	-33	-36
228	29	3	26	30	-33	-36
230	29	4	26	-30	-33	35
231	29	4.5	-26	30	-33	-35
232	30	1	22	29	0	36
234	30	2	-22	-29	33	-36
238	30	4	27	-29	31	36
240	31	1	-27	0	32	-36
242	31	2	26	0	33	35
244	31	3	25	0	34	36
246	31	4	25	0	-34	37
248	32	1	22	0	33	38
250	32	2	-22	29	-33	-38
252	32	3	26	-29	0	37
254	32	4	-26	28	33	-37
256	33	1	22	29	-33	38
258	33	2	21	30	33	37
260	33	3	22	31	33	36
261	33	3.5	23	-31	-33	-36
262	33	4	24	-31	-33	36
263	33	4.5	25	-31	-33	-36
264	34	1	26	30	33	35
265	34	1.5	-26	-30	-33	36
266	34	2	-26	-30	33	37
267	34	2.5	-26	-30	-33	35
268	34	3	22	31	33	36
270	34	4	23	30	32	35
272	35	1	24	29	33	-35
274	35	2	25	29	32	34
275	35	2.5	-25	-29	31	-34
276	35	3	26	28	30	35
278	35	4	-26	26	33	-35
279	35	4.5	-26	27	-33	36
280	36	1	0	28	32	37
281	36	1.5	0	29	-32	-37
282	36	2	26	30	33	-37
283	36	2.5	-26	31	-33	-37
284	36	3	25	32	34	0
286	36	4	26	30	33	0
288	37	1	27	29	-33	0
290	37	2	-27	-29	32	36
292	37	3	26	0	33	35
294	37	4	29	0	-33	36
296	38	1	-29	0	-33	37
297	38	1.5	28	0	-33	-37
297.5	38	1.75	27	0	-33	-37
298	38	2	28	30	-33	-37
299	38	2.5	-28	-30	-33	36
299.5	38	2.75	-28	-30	-33	37
300	38	3	29	29	-33	38
302	38	4	28	30	-33	37
304	39	1	29	31	0	-37
306	39	2	-29	-31	33	36
308	39	3	0	30	32	37
310	39	4	26	-30	33	-37
311	39	4.5	-26	31	-33	-37
312	40	1	25	32	34	0
314	40	2	26	31	33	0
315	40	2.5	-26	30	32	0
316	40	3	27	29	31	0
317	40	3.5	-27	-29	30	0
318	40	4	27	-29	31	36
319	40	4.5	-27	-29	32	-36
320	41	1	26	30	33	35
321	41	1.5	-26	-30	34	-35
322	41	2	-26	-30	35	33
324	41	3	-26	0	-35	33
325	41	3.5	-26	0	34	34
326	41	4	-26	30	33	35
327	41	4.5	-26	-30	-33	33
328	42	1	0	29	-33	34
330	42	2	0	30	32	34
332	42	3	0	31	33	33
334	42	4	24	31	-33	33
336	43	1	25	30	0	34
338	43	2	26	-30	30	35
340	43	3	22	0	31	36
341	43	3.5	23	0	-31	-36
342	43	4	24	0	31	33
343	43	4.5	25	0	-31	34
344	44	1	26	0	30	35
345	44	1.5	-26	0	-30	36
346	44	2	-26	28	30	37
348	44	3	0	29	31	36
350	44	4	0	30	32	34
352	45	1	0	26	33	35
353	45	1.5	0	27	-33	-35
354	45	2	0	28	30	-35
355	45	2.5	0	29	31	-35
356	45	3	0	30	32	34
357	45	3.5	0	-30	33	-34
358	45	4	0	-30	34	37
359	45	4.5	0	-30	32	-37
360	46	1	0	33	35	-37
362	46	2	26	-33	-35	35
364	46	3	27	32	34	36
366	46	4	28	30	33	37
368	47	1	29	31	33	-37
370	47	2	-29	-31	-33	36
371	47	2.5	-29	30	-33	-36
371.5	47	2.75	-29	29	-33	-36
372	47	3	26	30	-33	-36
374	47	4	-26	-30	-33	35
376	48	1	0	29	31	36
378	48	2	29	-29	-31	-36
382	48	4	29	33	-31	-36
384	49	1	28	-33	0	0
386	49	2	26	33	0	0
388	49	3	28	32	0	0
390	49	4	-28	30	0	0
392	50	1	-28	32	0	0
394	50	2	27	-32	0	0
396	50	3	25	-32	0	0
398	50	4	26	31	0	0
400	51	1	27	29	0	0
402	51	2	28	30	0	0
404	51	3	26	31	0	0
406	51	4	25	32	0	0
408	52	1	24	33	0	0
409	52	1.5	23	-33	0	0
410	52	2	24	-33	0	0
411	52	2.5	25	32	0	0
412	52	3	26	31	0	35
413	52	3.5	27	-31	0	-35
414	52	4	28	30	0	-35
416	53	1	-28	29	0	36
418	53	2	27	-29	32	-36
420	53	3	28	28	-32	37
421	53	3.5	-28	29	-32	-37
422	53	4	-28	30	33	-37
423	53	4.5	-28	31	-33	37
424	54	1	0	32	34	36
427	54	2.5	0	-32	34	-36
428	54	3	0	29	33	38
430	54	4	0	-29	31	-38
431	54	4.5	0	-29	32	-38
432	55	1	24	0	33	-38
433	55	1.5	-24	0	34	-38
434	55	2	-24	0	35	37
436	55	3	25	0	-35	36
438	55	4	-25	0	34	-36
440	56	1	26	0	35	35
442	56	2	-26	28	-35	-35
444	56	3	25	29	0	0
446	56	4	-25	30	0	0
448	57	1	27	29	0	0
450	57	2	-27	32	0	0
453	57	3.5	-27	31	0	0
454	57	4	26	31	31	0
