**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	36
8	2	1	0	30	0	35
12	2	3	0	31	0	36
16	3	1	0	32	0	34
18	3	2	0	-32	0	36
20	3	3	0	0	0	32
21	3	3.5	0	0	0	33
22	3	4	0	32	0	34
23	3	4.5	0	-32	0	35
24	4	1	0	29	0	36
25	4	1.5	0	30	0	35
26	4	2	0	31	0	36
27	4	2.5	0	32	0	37
28	4	3	0	33	0	38
29	4	3.5	0	32	0	-38
30	4	4	0	33	0	37
31	4	4.5	0	34	0	36
32	5	1	0	35	0	37
35	5	2.5	0	34	0	36
36	5	3	0	33	0	35
38	5	4	0	32	0	34
40	6	1	29	-32	36	33
42	6	2	-29	31	-36	-33
43	6	2.5	-29	30	-36	-33
44	6	3	-29	31	-36	0
46	6	4	-29	-31	-36	33
48	7	1	30	32	35	32
50	7	2	-30	30	-35	-32
52	7	3	31	29	36	33
56	8	1	32	25	34	36
58	8	2	-32	-25	36	-36
60	8	3	-32	-25	32	0
61	8	3.5	-32	-25	33	0
62	8	4	-32	-25	34	36
63	8	4.5	-32	-25	35	-36
64	9	1	0	0	36	32
65	9	1.5	0	0	35	33
66	9	2	32	0	36	34
67	9	2.5	-32	0	37	35
68	9	3	29	0	38	36
69	9	3.5	30	0	-38	35
70	9	4	31	0	-38	33
71	9	4.5	32	0	-38	34
72	10	1	33	0	37	35
73	10	1.5	32	0	-37	-35
74	10	2	31	0	38	36
75	10	2.5	30	0	-38	-36
76	10	3	29	0	-38	-36
78	10	4	30	0	37	35
79	10	4.5	31	0	-37	-35
80	11	1	32	0	36	-35
82	11	2	-32	0	-36	34
84	11	3	28	0	37	35
88	12	1	25	32	36	34
96	13	1	29	31	36	33
100	13	3	25	32	36	34
104	14	1	28	30	32	35
106	14	2	-28	32	-32	37
108	14	3	0	28	-32	37
109	14	3.5	0	29	-32	38
110	14	4	32	30	-32	39
111	14	4.5	-32	31	-32	38
112	15	1	28	32	0	37
113	15	1.5	29	31	0	-37
114	15	2	30	32	0	-37
115	15	2.5	31	33	0	-37
116	15	3	32	34	0	36
118	15	4	33	35	0	35
120	16	1	32	34	0	36
122	16	2	-32	-34	36	-36
124	16	3	-32	-34	32	0
125	16	3.5	-32	-34	33	0
126	16	4	-32	-34	34	36
127	16	4.5	-32	-34	35	-36
128	17	1	0	0	36	32
129	17	1.5	0	0	35	33
130	17	2	0	32	36	34
131	17	2.5	0	-32	37	35
132	17	3	0	29	38	36
133	17	3.5	0	30	-38	35
134	17	4	29	31	-38	36
135	17	4.5	-29	32	37	37
136	18	1	29	33	36	38
137	18	1.5	28	-33	-36	-38
138	18	2	29	34	-36	-38
139	18	2.5	30	-34	-36	-38
140	18	3	31	33	35	-38
142	18	4	28	32	-35	37
143	18	4.5	-28	-32	34	-37
144	19	1	29	31	33	36
146	19	2	-29	32	32	-36
148	19	3	-29	-32	33	-36
150	19	4	-29	31	-33	-36
152	20	1	25	32	34	36
156	20	3	0	0	0	0
158	20	4	25	32	36	34
160	21	1	28	32	37	35
163	21	2.5	28	32	37	35
164	21	3	28	32	37	35
165	21	3.5	-28	31	-37	-35
166	21	4	-28	30	39	-35
167	21	4.5	-28	29	-39	-35
168	22	1	-28	30	-39	0
169	22	1.5	-28	-30	38	0
170	22	2	-28	-30	37	39
171	22	2.5	-28	-30	36	-39
172	22	3	-28	0	37	-39
173	22	3.5	-28	0	36	38
174	22	4	-28	35	35	37
175	22	4.5	-28	-35	34	36
176	23	1	0	-35	33	37
177	23	1.5	0	34	34	-37
178	23	2	0	33	35	38
179	23	2.5	0	32	-35	-38
180	23	3	0	33	-35	-38
181	23	3.5	0	32	34	37
182	23	4	0	31	33	37
183	23	4.5	0	30	32	-37
184	24	1	0	31	33	-37
186	24	2	0	31	33	36
188	24	3	0	30	34	37
190	24	4	28	32	35	37
192	25	1	31	33	35	38
195	25	2.5	31	33	35	38
196	25	3	31	33	35	38
197	25	3.5	-31	-33	34	-38
198	25	4	-31	35	33	-38
199	25	4.5	-31	-35	32	-38
200	26	1	0	-35	33	0
201	26	1.5	0	34	-33	0
202	26	2	31	33	-33	0
203	26	2.5	-31	32	-33	0
204	26	3	-31	33	0	0
205	26	3.5	30	32	0	0
206	26	4	29	31	0	38
207	26	4.5	28	30	0	-38
208	27	1	29	31	0	-38
209	27	1.5	28	32	0	37
210	27	2	27	33	0	36
211	27	2.5	26	-33	0	35
212	27	3	27	-33	0	36
213	27	3.5	-27	32	0	-36
214	27	4	28	32	0	35
215	27	4.5	-28	-32	0	34
216	28	1	26	-32	0	35
218	28	2	-26	31	0	-35
219	28	2.5	26	-31	0	35
220	28	3	25	32	0	34
222	28	4	-25	29	36	34
224	29	1	-25	32	36	34
227	29	2.5	-25	32	36	34
228	29	3	0	32	36	34
230	29	4	25	-32	34	36
232	30	1	28	0	35	37
234	30	2	-28	32	-35	-37
235	30	2.5	28	-32	35	37
236	30	3	28	-32	35	37
237	30	3.5	-28	31	-35	-37
238	30	4	-28	30	-35	39
239	30	4.5	-28	29	-35	-39
240	31	1	0	30	-35	-39
241	31	1.5	0	-30	-35	38
242	31	2	28	30	-35	37
243	31	2.5	-28	-30	-35	36
244	31	3	-28	28	-35	37
245	31	3.5	27	-28	-35	36
246	31	4	26	35	-35	35
247	31	4.5	25	-35	-35	34
248	32	1	26	-35	0	33
249	32	1.5	25	34	0	-33
250	32	2	24	33	35	33
251	32	2.5	23	32	-35	-33
252	32	3	24	33	-35	31
