**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	67	1	0	0	31	0
4	67	3	0	28	32	0
6	68	1	0	-28	33	0
8	68	2	0	29	34	0
10	68	3	0	30	-34	0
12	69	1	0	31	33	35
15	69	2.5	0	30	32	-35
16	69	3	0	29	33	36
17	69	3.5	0	-29	34	-36
18	70	1	0	28	35	37
20	70	2	0	29	-35	38
22	70	3	0	-29	34	-38
24	71	1	0	28	35	37
25	71	1.5	0	-28	34	-37
26	71	2	0	29	33	38
27	71	2.5	0	-29	32	-38
28	71	3	24	31	33	-38
29	71	3.5	-24	-31	-33	37
30	72	1	-24	-31	-33	36
32	72	2	25	30	34	-36
34	72	3	26	-30	33	35
36	73	1	27	29	0	36
38	73	2	-27	-29	31	-36
39	73	2.5	26	28	-31	-36
40	73	3	25	29	32	-36
41	73	3.5	-25	30	-32	-36
42	74	1	24	31	33	0
44	74	2	25	-31	34	0
46	74	3	-25	30	32	0
48	75	1	24	31	33	35
50	75	2	26	-31	-33	-35
51	75	2.5	-26	30	-33	-35
52	75	3	27	29	32	36
54	76	1	28	28	-32	37
56	76	2	-28	29	0	38
58	76	3	27	25	32	36
60	77	1	28	0	-32	37
62	77	2	24	28	33	38
64	77	3	0	29	34	-38
66	78	1	0	30	35	37
68	78	2	0	31	-35	36
70	78	3	0	32	34	-36
72	79	1	24	28	33	35
76	79	3	25	0	32	34
78	80	1	26	28	31	33
80	80	2	27	29	-31	-33
81	80	2.5	-27	-29	30	-33
82	80	3	-27	-29	29	32
83	80	3.5	-27	30	-29	-32
84	81	1	26	31	28	33
86	81	2	27	-31	29	31
87	81	2.5	-27	30	-29	-31
88	81	3	-27	29	27	32
90	82	1	26	28	28	33
92	82	2	25	27	29	34
94	82	3	-25	-27	30	-34
96	83	1	24	28	31	33
98	83	2	21	-28	30	32
99	83	2.5	-21	27	-30	-32
100	83	3	24	26	29	-32
101	83	3.5	-24	-26	-29	31
102	84	1	20	27	-29	31
104	84	2	21	25	28	-31
106	84	3	-21	-25	0	30
108	85	1	24	24	28	31
110	85	2	-24	0	29	31
112	85	3	0	28	30	32
114	86	1	24	-28	31	33
116	86	2	-24	29	-31	-33
117	86	2.5	-24	-29	30	-33
118	86	3	25	-29	29	34
119	86	3.5	-25	30	-29	-34
120	87	1	26	31	28	33
122	87	2	27	-31	29	-33
124	87	3	-27	30	-29	32
125	87	3.5	-27	29	-29	-32
126	88	1	26	30	28	33
128	88	2	27	29	31	0
130	88	3	-27	-29	32	0
131	88	3.5	-27	30	-32	0
132	89	1	26	31	33	35
134	89	2	25	27	34	36
136	89	3	-25	-27	-34	37
138	90	1	24	28	33	38
140	90	2	27	29	34	-38
141	90	2.5	-27	-29	-34	37
142	90	3	-27	31	-34	36
143	90	3.5	26	-31	-34	-36
144	91	1	24	-31	33	35
145	91	1.5	-24	30	-33	-35
146	91	2	25	29	32	-35
148	91	3	-25	-29	-32	34
150	92	1	26	28	30	35
152	92	2	-26	24	28	-35
153	92	2.5	25	25	-28	-35
154	92	3	24	26	29	0
155	92	3.5	-24	27	-29	0
156	93	1	23	28	30	0
158	93	2	22	-28	31	0
160	93	3	-22	27	-31	0
162	94	1	21	28	30	32
164	94	2	23	-28	32	-32
166	94	3	22	24	-32	33
167	94	3.5	-22	-24	31	-33
168	95	1	-22	-24	31	34
170	95	2	21	25	-31	35
172	95	3	-21	-25	30	-35
174	96	1	22	24	31	33
176	96	2	-22	26	-31	36
177	96	2.5	21	-26	-31	-36
178	96	3	20	27	-31	-36
180	97	1	19	28	-31	35
182	97	2	20	29	-31	34
186	98	1	24	28	31	33
*-	*-	*-	*-	*-	*-	*-
