**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	35	1	0	0	0	36
4	35	3	0	29	0	-36
8	36	1	0	30	0	35
12	36	3	0	31	0	33
16	37	1	0	32	0	34
19	37	2.5	0	30	0	35
20	37	3	0	31	0	36
21	37	3.5	0	32	0	37
22	37	4	0	33	0	35
24	38	1	0	-33	36	34
25	38	1.5	0	32	-36	-34
26	38	2	0	32	-36	-34
27	38	2.5	0	-32	-36	33
27.5	38	2.75	0	-32	-36	32
28	38	3	29	-32	-36	33
30	38	4	-29	31	-36	-33
32	39	1	30	32	35	32
34	39	2	-30	28	-35	-32
36	39	3	31	29	33	0
40	40	1	32	25	34	0
43	40	2.5	30	-25	35	0
44	40	3	31	0	36	0
45	40	3.5	32	0	37	0
46	40	4	33	0	35	0
48	41	1	-33	0	34	36
49	41	1.5	32	0	-34	-36
50	41	2	32	0	-34	-36
51	41	2.5	-32	0	33	-36
51.5	41	2.75	-32	0	32	-36
52	41	3	-32	29	33	-36
54	41	4	31	-29	-33	-36
56	42	1	32	30	32	35
58	42	2	28	-30	-32	-35
60	42	3	29	31	0	33
62	42	4	-29	-31	36	-33
64	43	1	25	32	-36	34
66	43	2	-25	-32	32	-34
67	43	2.5	-25	30	-32	35
68	43	3	0	31	33	36
69	43	3.5	0	32	-33	37
70	43	4	26	33	-33	35
72	44	1	30	-33	34	34
73	44	1.5	-30	32	-34	-34
74	44	2	30	32	35	33
75	44	2.5	-30	-32	-35	32
76	44	3	29	-32	36	33
78	44	4	29	31	-36	-33
80	45	1	25	32	-36	34
83	45	2.5	-25	-32	-36	35
84	45	3	0	0	0	36
86	45	4	25	32	34	-36
88	46	1	25	32	34	-36
90	46	2	29	31	33	-36
92	46	3	25	32	34	-36
93	46	3.5	26	-32	-34	-36
94	46	4	27	-32	-34	-36
95	46	4.5	28	-32	-34	-36
96	47	1	29	31	33	0
98	47	2	26	30	35	0
99	47	2.5	-26	29	-35	0
100	47	3	28	30	-35	0
101	47	3.5	-28	-30	34	0
102	47	4	29	31	33	0
104	48	1	27	29	-33	0
106	48	2	-27	-29	32	36
108	48	3	26	30	33	36
110	48	4	-26	-30	-33	35
112	49	1	0	29	-33	36
114	49	2	29	31	-33	-36
116	49	3	29	31	0	33
118	49	4	28	30	0	-33
120	50	1	29	31	0	0
121	50	1.5	30	30	0	0
122	50	2	31	29	36	38
123	50	2.5	32	30	-36	-38
124	50	3	33	31	36	38
125	50	3.5	-33	32	-36	-38
126	50	4	-33	33	35	37
128	51	1	33	29	36	38
129	51	1.5	-33	30	-36	-38
130	51	2	-33	31	-36	-38
131	51	2.5	-33	32	-36	-38
132	51	3	0	33	35	37
134	51	4	0	30	34	39
135	51	4.5	0	-30	33	-39
136	52	1	0	32	34	-39
137	52	1.5	0	-32	-34	38
138	52	2	0	33	35	37
140	52	3	0	31	33	-37
142	52	4	33	-31	-33	36
144	53	1	33	30	34	37
146	53	2	32	-30	-34	-37
148	53	3	33	0	35	-37
150	53	4	-33	0	-35	38
152	54	1	32	0	34	37
154	54	2	31	0	33	36
155	54	2.5	30	0	32	35
156	54	3	31	0	33	36
157	54	3.5	-31	0	-33	35
158	54	4	32	0	36	34
159	54	4.5	-32	0	-36	33
160	55	1	30	0	-36	32
162	55	2	-30	32	35	-32
164	55	3	29	32	36	33
166	55	4	-29	31	-36	-33
168	56	1	30	32	35	0
170	56	2	-30	-32	34	0
171	56	2.5	-30	-32	33	0
172	56	3	29	31	34	0
174	56	4	28	30	35	0
175	56	4.5	27	29	-35	0
176	57	1	26	30	-35	0
177	57	1.5	-26	-30	34	0
178	57	2	-26	31	33	0
180	57	3	27	29	-33	0
182	57	4	-27	-29	32	36
184	58	1	26	30	33	36
186	58	2	-26	-30	-33	35
188	58	3	29	31	-33	36
189	58	3.5	-29	32	-33	-36
190	58	4	-29	33	-33	-36
191	58	4.5	-29	31	-33	-36
192	59	1	30	32	0	35
194	59	2	31	33	36	34
195	59	2.5	-31	-33	-36	33
196	59	3	32	-33	36	34
197	59	3.5	-32	32	-36	-34
198	59	4	30	32	35	32
200	60	1	29	-32	36	33
202	60	2	-29	31	36	-33
204	60	3	0	32	34	32
206	60	4	28	-32	37	35
208	61	1	28	-32	37	35
210	61	2	32	-32	36	34
212	61	3	28	-32	37	35
214	61	4	28	-32	37	35
216	62	1	32	0	36	34
218	62	2	25	32	34	-34
219	62	2.5	-25	-32	-34	35
220	62	3	25	32	34	36
222	62	4	29	31	33	-36
224	63	1	25	32	34	-36
225	63	1.5	26	-32	-34	-36
226	63	2	27	-32	34	-36
227	63	2.5	28	-32	-34	-36
228	63	3	29	31	33	0
230	63	4	26	33	35	37
232	64	1	28	-33	-35	37
233	64	1.5	-28	32	34	-37
234	64	2	29	31	33	38
235	64	2.5	-29	30	-33	-38
236	64	3	27	29	-33	-38
238	64	4	-27	-29	32	37
239	64	4.5	-27	-29	-32	36
240	65	1	26	30	33	35
244	65	3	29	31	-33	36
248	66	1	25	32	34	-36
250	66	2	-25	-32	35	35
252	66	3	-25	-32	36	34
256	67	1	29	31	36	33
*-	*-	*-	*-	*-	*-	*-
