**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	0	25	32
3	1	1.75	-25	0	26	-32
4	1	2	-25	0	27	-32
6	1	2.5	21	0	28	-32
8	1	3	25	0	29	34
12	2	1	24	0	29	33
14	2	1.5	-24	0	28	-33
16	2	2	23	0	-28	32
18	2	2.5	-23	0	27	-32
20	2	3	21	0	28	-32
21	2	3.25	-21	0	27	-32
22	2	3.5	-21	0	26	-32
23	2	3.75	-21	0	25	-32
24	3	1	0	28	24	33
27	3	1.75	0	-28	25	-33
28	3	2	19	-28	26	35
29	3	2.25	-19	-28	27	-35
30	3	2.5	-19	-28	28	-35
31	3	2.75	-19	-28	-28	34
32	3	3	21	30	-28	32
34	3	3.5	-21	-30	28	-32
36	4	1	22	29	26	31
38	4	1.5	-22	-29	-26	33
40	4	2	19	28	24	-33
42	4	2.5	-19	-28	23	32
43	4	2.75	-19	-28	-23	31
44	4	3	-19	-28	26	30
48	5	1	20	29	24	29
50	5	1.5	18	-29	27	-29
52	5	2	22	31	-27	0
54	5	2.5	-22	-31	26	29
55	5	2.75	-22	30	-26	-29
56	5	3	0	28	-26	30
58	5	3.5	23	-28	25	32
60	6	1	-23	27	-25	-32
61	6	1.25	22	-27	24	33
62	6	1.5	20	29	22	34
64	6	2	-20	-29	29	-34
66	6	2.5	21	28	30	32
67	6	2.75	-21	27	-30	-32
68	6	3	22	26	29	-32
70	6	3.5	-22	-26	-29	31
72	7	1	18	25	27	32
75	7	1.75	19	-25	28	-32
76	7	2	20	0	29	-32
78	7	2.5	21	25	30	-32
80	7	3	-21	26	28	0
81	7	3.25	22	-26	-28	0
82	7	3.5	23	28	25	0
84	8	1	24	-28	26	0
85	8	1.25	-24	29	-26	0
86	8	1.5	25	30	27	0
90	8	2.5	26	28	28	0
92	8	3	25	-28	29	0
94	8	3.5	-25	27	-29	0
95	8	3.75	-25	-27	30	0
96	9	1	24	28	31	33
99	9	1.75	-24	-28	30	-33
100	9	2	-24	-28	29	-33
102	9	2.5	-24	-28	28	-33
104	9	3	22	0	31	-33
106	9	3.5	21	0	-31	-33
107	9	3.75	-21	0	30	-33
108	10	1	24	0	28	-33
110	10	1.5	-24	0	29	-33
111	10	1.75	23	0	-29	-33
112	10	2	22	0	-29	-33
113	10	2.25	-22	0	26	-33
114	10	2.5	24	0	29	-33
116	10	3	23	0	-29	32
118	10	3.5	-23	0	28	-32
120	11	1	22	29	24	31
122	11	1.5	20	-29	-24	-31
124	11	2	-20	-29	27	32
125	11	2.25	21	-29	-27	-32
126	11	2.5	22	-29	26	31
128	11	3	18	-29	27	32
130	11	3.5	-18	-29	25	-32
132	12	1	22	-29	26	31
134	12	1.5	-22	-29	-26	29
136	12	2	0	-29	25	-29
137	12	2.25	0	-29	-25	28
138	12	2.5	0	-29	-25	27
139	12	2.75	0	-29	22	-27
140	12	3	0	28	24	26
142	12	3.5	0	-28	-24	33
144	13	1	0	27	25	-33
146	13	1.5	0	-27	-25	32
148	13	2	0	28	24	33
150	13	2.5	0	27	25	34
152	13	3	0	28	24	-34
153	13	3.25	0	-28	-24	32
154	13	3.5	24	-28	-24	33
156	14	1	25	27	0	29
158	14	1.5	-25	25	27	-29
159	14	1.75	24	-25	-27	-29
160	14	2	23	-25	-27	32
161	14	2.25	22	24	-27	-32
162	14	2.5	21	23	28	-32
164	14	3	22	22	26	31
166	14	3.5	-22	29	-26	-31
168	15	1	26	-29	0	30
170	15	1.5	-26	28	0	-30
172	15	2	25	29	27	0
174	15	2.5	-25	30	-27	32
176	15	3	0	-30	28	-32
177	15	3.25	0	28	-28	-32
178	15	3.5	22	29	26	31
180	16	1	21	25	0	32
182	16	1.5	20	-25	22	29
184	16	2	19	28	23	0
186	16	2.5	-19	-28	24	0
188	16	3	18	27	25	0
190	16	3.5	-18	-27	-25	32
192	17	1	0	26	22	-32
194	17	1.5	22	-26	-22	31
196	17	2	21	0	0	32
198	17	2.5	-21	28	0	30
200	17	3	25	-28	0	29
202	17	3.5	-25	27	0	-29
