**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	25	32	0
4	1	3	0	0	-25	-32	36
8	2	1	0	0	27	31	-36
12	2	3	0	0	28	30	35
16	3	1	0	0	25	29	34
18	3	2	0	0	27	-29	-34
19	3	2.5	0	0	-27	30	35
20	3	3	0	0	-27	31	36
21	3	3.5	0	0	-27	32	-36
22	3	4	0	0	26	33	35
23	3	4.5	0	0	25	-33	34
24	4	1	0	0	26	-33	35
26	4	2	0	0	27	32	34
27	4	2.5	0	0	-27	31	33
28	4	3	0	0	28	30	32
29	4	3.5	0	0	-28	-30	33
30	4	4	0	0	25	32	34
32	5	1	22	0	29	-32	33
34	5	2	-22	0	-29	31	-33
35	5	2.5	-22	0	-29	30	-33
36	5	3	-22	0	-29	31	33
40	6	1	24	0	28	-31	-33
42	6	2	-24	0	-28	31	-33
44	6	3	25	0	27	29	32
48	7	1	22	26	26	-29	31
50	7	2	24	-26	22	-29	-31
51	7	2.5	-24	-26	-22	-29	32
52	7	3	-24	-26	24	28	33
54	7	4	23	-26	-24	-28	-33
55	7	4.5	22	-26	-24	-28	-33
56	8	1	23	28	25	0	32
58	8	2	-23	-28	-25	32	-32
60	8	3	22	29	26	-32	0
62	8	4	22	-29	-26	31	0
64	9	1	-22	26	-26	-31	33
66	9	2	21	28	-26	30	-33
67	9	2.5	20	-28	-26	29	-33
68	9	3	19	-28	-26	30	35
70	9	4	-19	27	-26	-30	-35
71	9	4.5	-19	26	-26	-30	-35
72	10	1	18	27	0	32	36
74	10	2	-18	-27	0	29	-36
76	10	3	0	26	0	31	35
78	10	4	0	26	0	30	-35
79	10	4.5	0	-26	0	29	34
80	11	1	0	-26	24	28	33
82	11	2	0	25	-24	29	-33
83	11	2.5	0	24	-24	-29	-33
84	11	3	0	23	25	-29	32
86	11	4	0	-23	-25	28	-32
88	12	1	0	22	26	29	31
90	12	2	22	-22	-26	-29	31
92	12	3	25	0	27	0	32
94	12	4	-25	0	-27	29	-32
96	13	1	24	0	28	31	33
98	13	2	24	0	-28	-31	33
99	13	2.5	-24	0	27	-31	-33
100	13	3	24	0	26	28	31
102	13	4	23	0	25	-28	32
104	14	1	22	0	27	29	31
106	14	2	-22	26	26	-29	-31
107	14	2.5	21	-26	-26	-29	30
108	14	3	20	29	-26	0	31
110	14	4	-20	-29	25	0	32
112	15	1	19	28	-25	0	33
114	15	2	-19	28	24	26	-33
116	15	3	18	28	25	29	0
118	15	4	-18	27	-25	-29	29
120	16	1	0	26	0	28	30
122	16	2	0	-26	0	28	31
123	16	2.5	0	25	0	-28	-31
124	16	3	22	24	0	26	-31
125	16	3.5	-22	-24	0	-26	30
126	16	4	-22	-24	0	26	29
128	17	1	25	23	0	25	-29
130	17	2	-25	-23	0	-25	28
132	17	3	24	22	0	26	29
133	17	3.5	-24	-22	0	-26	30
134	17	4	24	-22	22	29	31
135	17	4.5	-24	-22	-22	-29	32
136	18	1	24	0	24	28	33
137	18	1.5	-24	0	-24	-28	34
138	18	2	23	0	25	30	35
140	18	3	22	26	26	31	36
142	18	4	-22	-26	24	-31	-36
143	18	4.5	21	-26	-24	-31	-36
144	19	1	20	29	27	31	0
146	19	2	-20	-29	-27	-31	29
148	19	3	21	28	25	-31	32
150	19	4	-21	28	-25	30	-32
151	19	4.5	-21	-28	-25	29	-32
152	20	1	0	28	25	30	32
154	20	2	0	27	-25	29	32
156	20	3	0	26	0	30	35
158	20	4	0	-26	28	-30	-35
159	20	4.5	0	25	-28	-30	34
160	21	1	0	24	29	31	33
162	21	2	0	-24	28	-31	-33
164	21	3	0	25	-28	29	32
166	21	4	25	-25	27	29	34
168	22	1	-25	0	25	-29	-34
170	22	2	22	0	26	29	31
172	22	3	24	0	-26	28	33
174	22	4	24	0	29	24	33
176	23	1	23	0	-29	25	32
178	23	2	-23	0	28	-25	-32
180	23	3	22	0	29	26	31
182	23	4	-22	29	22	31	36
184	24	1	0	-29	24	-31	33
186	24	2	0	26	-24	28	35
188	24	3	0	28	21	30	-35
189	24	3.5	0	-28	-21	-30	34
190	24	4	0	28	-21	30	32
191	24	4.5	0	-28	-21	-30	33
192	25	1	0	27	25	32	34
193	25	1.5	0	-27	-25	31	35
194	25	2	0	-27	-25	30	36
195	25	2.5	0	-27	-25	29	-36
196	25	3	0	26	0	30	-36
198	25	4	0	-26	0	-30	35
200	26	1	0	0	29	29	36
202	26	2	22	0	-29	31	33
204	26	3	-22	0	26	-31	0
206	26	4	19	0	28	30	33
208	27	1	21	0	-28	28	30
209	27	1.5	-21	0	27	-28	-30
210	27	2	21	0	25	30	32
211	27	2.5	-21	0	26	-30	-32
212	27	3	20	0	27	29	-32
213	27	3.5	-20	0	28	-29	-32
214	27	4	-20	0	29	25	29
216	28	1	19	0	-29	26	31
218	28	2	-19	26	28	-26	30
219	28	2.5	20	-26	-28	-26	29
220	28	3	21	-26	-28	0	30
221	28	3.5	-21	-26	27	0	-30
222	28	4	-21	23	25	32	-30
223	28	4.5	-21	-23	26	-32	-30
224	29	1	18	25	27	-32	29
225	29	1.5	-18	-25	28	-32	-29
226	29	2	-18	25	29	29	36
