**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	23	30
12	2	1	0	23	25	-30
18	2	2.5	0	22	-25	-30
19	2	2.75	0	21	-25	-30
20	2	3	0	20	-25	29
24	3	1	0	19	26	28
28	3	2	0	21	-26	30
32	3	3	0	22	-26	31
36	4	1	0	23	25	32
44	4	3	0	24	28	33
48	5	1	0	0	27	32
50	5	1.5	0	24	26	31
53	5	2.25	0	-24	-26	30
54	5	2.5	0	21	25	30
56	5	3	0	22	24	-30
58	5	3.5	0	-22	-24	29
60	6	1	0	0	23	30
62	6	1.5	0	25	-23	-30
65	6	2.25	0	26	-23	-30
66	6	2.5	0	27	-23	-30
68	6	3	0	28	0	-30
70	6	3.5	0	27	0	-30
71	6	3.75	0	26	0	-30
72	7	1	0	25	27	0
80	7	3	0	21	28	30
84	8	1	23	25	27	32
86	8	1.5	-23	-25	30	-32
89	8	2.25	-23	0	29	-32
90	8	2.5	-23	25	28	-32
92	8	3	23	-25	27	-32
94	8	3.5	-23	23	-27	-32
96	9	1	19	24	26	33
98	9	1.5	-19	23	-26	-33
100	9	2	-19	21	-26	-33
106	9	3.5	19	21	-26	-33
109	10	1.25	20	22	0	-33
110	10	1.5	21	23	0	-33
112	10	2	22	24	26	-33
114	10	2.5	21	23	-26	-33
116	10	3	19	21	28	-33
120	11	1	23	0	27	32
124	11	2	-23	0	25	-32
127	11	2.75	-23	0	26	-32
128	11	3	-23	25	27	-32
130	11	3.5	-23	-25	28	-32
132	12	1	0	-25	27	-32
134	12	1.5	25	-25	30	-32
137	12	2.25	24	-25	29	-32
138	12	2.5	23	-25	29	-32
139	12	2.75	22	-25	-29	-32
140	12	3	23	-25	-29	-32
142	12	3.5	-23	-25	28	-32
144	13	1	22	26	29	31
146	13	1.5	-22	-26	-29	33
147	13	1.75	-22	27	-29	-33
148	13	2	0	28	0	-33
149	13	2.25	0	27	0	32
150	13	2.5	0	26	0	32
151	13	2.75	0	25	0	-32
152	13	3	22	26	29	-32
154	13	3.5	-22	-26	-29	31
156	14	1	23	25	27	32
164	14	3	21	23	28	32
168	15	1	22	24	26	31
172	15	2	19	21	-26	30
174	15	2.5	-19	28	-26	-30
176	15	3	-19	-28	26	-30
177	15	3.25	-19	27	-26	-30
178	15	3.5	-19	26	-26	-30
180	16	1	0	25	27	0
182	16	1.5	19	26	28	0
185	16	2.25	-19	25	27	0
