**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	28	0	0	0
6	1	4	27	0	0	0
8	2	1	26	28	0	0
10	2	2	24	-28	0	0
11	2	2.5	25	-28	0	0
12	2	3	26	-28	0	0
13	2	3.5	27	-28	0	0
14	2	4	28	-28	0	0
16	3	1	-28	29	0	0
18	3	2	27	-29	0	0
20	3	3	28	30	0	0
22	3	4	-28	-30	35	0
23	3	4.5	27	-30	-35	0
24	4	1	26	-30	-35	0
26	4	2	25	30	34	0
28	4	3	24	31	33	35
30	4	4	-24	-31	31	-35
31	4	4.5	-24	-31	32	-35
32	5	1	-24	-31	33	-35
33	5	1.5	-24	-31	34	-35
34	5	2	21	30	35	-35
36	5	3	25	29	-35	36
38	5	4	-25	-29	34	-36
40	6	1	21	28	35	37
42	6	2	28	-28	-35	-37
43	6	2.5	-28	29	34	-37
44	6	3	-28	30	33	-37
46	6	4	28	-30	32	37
48	7	1	29	29	31	38
49	7	1.5	-29	30	-31	-38
50	7	2	-29	31	29	-38
51	7	2.5	-29	32	30	-38
52	7	3	-29	33	31	-38
53	7	3.5	-29	-33	32	-38
54	7	4	28	26	33	37
56	8	1	27	29	-33	36
58	8	2	-27	-29	32	-36
60	8	3	26	30	33	35
62	8	4	26	-30	-33	-35
64	9	1	-26	31	-33	0
66	9	2	24	-31	-33	36
68	9	3	25	30	0	-36
70	9	4	26	-30	33	35
72	10	1	27	0	-33	36
74	10	2	-27	29	32	-36
75	10	2.5	-27	-29	-32	37
76	10	3	26	-29	33	38
78	10	4	-26	28	33	37
80	11	1	25	29	34	-37
82	11	2	-25	-29	-34	36
83	11	2.5	-25	30	-34	-36
84	11	3	26	31	33	-36
86	11	4	-26	30	-33	35
88	12	1	0	-30	32	36
90	12	2	0	29	31	-36
92	12	3	0	-29	30	37
94	12	4	0	28	-30	-37
95	12	4.5	0	-28	29	-37
95.5	12	4.75	0	-28	30	-37
96	13	1	0	29	31	36
97	13	1.5	0	-29	32	-36
98	13	2	0	-29	33	35
100	13	3	0	30	-33	34
102	13	4	0	-30	32	-34
104	14	1	0	26	33	33
106	14	2	26	-26	-33	35
107	14	2.5	-26	-26	32	-35
107.5	14	2.75	-26	-26	31	-35
108	14	3	-26	0	30	-35
110	14	4	25	29	32	34
112	15	1	26	-29	30	-34
114	15	2	-26	28	31	33
116	15	3	27	29	-31	-33
118	15	4	-27	-29	30	32
119	15	4.5	-27	-29	29	-32
120	16	1	26	30	28	33
121	16	1.5	-26	-30	-28	34
122	16	2	-26	-30	35	35
123	16	2.5	-26	-30	-35	36
124	16	3	25	-30	-35	37
125	16	3.5	-25	-30	-35	38
126	16	4	-25	29	34	39
128	17	1	26	-29	-34	38
129	17	1.5	-26	-29	33	-38
130	17	2	-26	28	33	37
132	17	3	27	29	-33	-37
133	17	3.5	-27	-29	-33	36
134	17	4	-27	-29	32	36
136	18	1	26	30	33	-36
138	18	2	-26	-30	33	35
140	18	3	22	29	-33	36
142	18	4	-22	-29	29	36
144	19	1	-22	-29	31	-36
146	19	2	-22	-29	-31	33
148	19	3	0	0	30	35
150	19	4	0	0	29	36
152	20	1	26	0	-29	37
154	20	2	-26	0	28	-37
155	20	2.5	-26	0	27	36
156	20	3	-26	0	28	37
158	20	4	22	29	29	38
160	21	1	24	-29	33	-38
161	21	1.5	-24	-29	-33	37
162	21	2	-24	26	-33	35
163	21	2.5	-24	-26	-33	36
164	21	3	23	28	0	37
166	21	4	22	29	33	38
168	22	1	-22	30	-33	37
170	22	2	21	-30	30	-37
172	22	3	22	29	31	0
174	22	4	-22	29	-31	33
176	23	1	0	26	30	-33
178	23	2	0	28	-30	30
180	23	3	0	27	29	32
182	23	4	0	26	28	33
184	24	1	0	-26	27	34
186	24	2	0	25	30	-34
188	24	3	0	26	30	35
190	24	4	0	-26	33	-35
191	24	4.5	0	-26	-33	33
192	25	1	0	30	-33	34
194	25	2	0	-30	32	-34
196	25	3	0	0	31	33
198	25	4	0	33	-31	-33
199	25	4.5	0	-33	30	-33
199.5	25	4.75	0	-33	29	-33
200	26	1	29	-33	31	-33
201	26	1.5	-29	-33	30	-33
202	26	2	-29	29	31	-33
203	26	2.5	-29	-29	32	-33
204	26	3	-29	31	33	0
206	26	4	26	-31	-33	0
208	27	1	28	30	-33	0
210	27	2	29	29	-33	33
212	27	3	30	-29	26	-33
214	27	4	-30	28	-26	30
216	28	1	29	29	0	31
218	28	2	25	29	0	32
220	28	3	22	-29	0	33
222	28	4	24	26	33	-33
223	28	4.5	25	-26	-33	-33
224	29	1	26	28	-33	30
225	29	1.5	27	-28	-33	-30
226	29	2	28	-28	30	37
227	29	2.5	-28	29	-30	-37
228	29	3	-28	30	32	-37
229	29	3.5	27	-30	-32	36
230	29	4	26	31	33	35
232	30	1	25	32	34	37
233	30	1.5	-25	-32	-34	36
234	30	2	-25	-32	-34	36
235	30	2.5	-25	31	-34	-36
236	30	3	26	30	33	-36
238	30	4	-26	-30	-33	35
240	31	1	22	29	31	36
242	31	2	-22	-29	-31	33
243	31	2.5	-22	-29	30	-33
244	31	3	0	-29	29	-33
245	31	3.5	0	-29	30	-33
246	31	4	29	-29	31	29
247	31	4.5	-29	-29	32	-29
248	32	1	-29	0	33	31
250	32	2	22	29	-33	-31
251	32	2.5	-22	-29	-33	32
252	32	3	24	-29	0	33
253	32	3.5	-24	-29	0	34
254	32	4	-24	26	33	35
255	32	4.5	25	-26	-33	-35
256	33	1	26	28	-33	-35
257	33	1.5	27	-28	-33	36
258	33	2	28	-28	30	37
259	33	2.5	-28	29	-30	-37
