**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	27	0	0	0
6	1	4	0	28	0	0	0
8	2	1	0	29	0	27	31
11	2	2.5	0	28	0	-27	-31
12	2	3	0	27	0	-27	-31
14	2	4	0	26	0	28	-31
16	3	1	0	27	0	29	31
17	3	1.5	0	28	0	-29	-31
18	3	2	0	29	27	-29	-31
19	3	2.5	0	30	-27	28	-31
20	3	3	0	31	-27	27	-31
22	3	4	0	24	28	26	-31
24	4	1	0	0	29	27	31
26	4	2	0	27	-29	-27	-31
27	4	2.5	0	-27	28	28	-31
28	4	3	0	-27	27	29	-31
29	4	3.5	0	-27	-27	30	-31
30	4	4	0	28	26	31	-31
32	5	1	0	29	25	-31	32
33	5	1.5	0	28	-25	-31	-32
34	5	2	0	27	-25	30	-32
35	5	2.5	0	26	-25	29	-32
36	5	3	0	27	-25	30	-32
38	5	4	0	-27	-25	29	-32
39	5	4.5	0	-27	-25	30	-32
40	6	1	0	28	24	31	33
41	6	1.5	0	-28	-24	32	-33
42	6	2	24	-28	-24	33	35
44	6	3	-24	29	0	-33	-35
46	6	4	25	-29	0	32	34
48	7	1	26	28	24	0	35
50	7	2	-26	-28	-24	31	-35
51	7	2.5	25	-28	25	-31	-35
52	7	3	24	-28	26	-31	35
54	7	4	23	-28	25	32	-35
56	8	1	24	-28	24	33	-35
57	8	1.5	-24	-28	25	-33	-35
58	8	2	-24	-28	26	-33	-35
59	8	2.5	25	-28	27	32	-35
60	8	3	26	0	28	31	35
61	8	3.5	27	0	-28	-31	-35
62	8	4	28	0	-28	30	-35
64	9	1	-28	32	25	29	36
66	9	2	27	-32	-25	-29	-36
67	9	2.5	26	-32	-25	-29	-36
68	9	3	27	-32	-25	-29	-36
72	10	1	28	32	0	28	37
74	10	2	-28	-32	0	30	-37
75	10	2.5	27	-32	0	-30	-37
76	10	3	26	33	0	31	0
77	10	3.5	25	-33	0	-31	0
78	10	4	24	-33	0	-31	0
79	10	4.5	-24	32	0	32	0
80	11	1	-24	31	0	33	35
81	11	1.5	-24	-31	0	34	-35
82	11	2	21	30	0	35	-35
84	11	3	0	29	31	-35	36
86	11	4	0	-29	-31	34	-36
88	12	1	0	28	32	35	37
92	12	3	0	0	33	31	35
94	12	4	0	0	-33	-31	38
96	13	1	0	0	31	33	-38
97	13	1.5	0	0	-31	-33	37
98	13	2	0	0	32	34	36
99	13	2.5	0	0	-32	-34	35
100	13	3	0	0	-32	-34	36
101	13	3.5	0	0	31	33	-36
102	13	4	0	0	30	32	35
103	13	4.5	0	0	29	31	-35
104	14	1	0	0	30	32	-35
105	14	1.5	0	0	-30	-32	34
106	14	2	0	0	31	35	33
107	14	2.5	0	0	-31	34	32
