**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	33	0
4	1	3	0	0	33	0
6	1	4	0	0	33	33
8	2	1	0	26	35	33
10	2	2	0	-26	-35	33
11	2	2.5	0	-26	34	-33
12	2	3	0	26	33	35
13	2	3.5	0	-26	32	-35
14	2	4	0	26	33	-35
15	2	4.5	0	-26	-33	36
16	3	1	0	28	-33	37
17	3	1.5	0	-28	-33	38
18	3	2	0	28	32	37
20	3	3	0	29	31	-37
22	3	4	0	-29	-31	36
23	3	4.5	0	-29	30	-36
23.5	3	4.75	0	-29	29	-36
24	4	1	0	26	30	-36
26	4	2	0	-26	-30	35
28	4	3	22	0	29	36
30	4	4	-22	29	-29	-36
31	4	4.5	-22	-29	-29	35
31.5	4	4.75	-22	-29	-29	34
32	5	1	22	29	0	33
34	5	2	22	29	33	-33
36	5	3	24	28	33	0
38	5	4	-24	-28	33	0
40	6	1	25	27	32	0
42	6	2	25	-27	-32	0
44	6	3	22	26	31	0
45	6	3.5	23	-26	-31	0
46	6	4	24	29	31	0
47	6	4.5	25	-29	-31	0
48	7	1	26	-29	30	33
49	7	1.5	-26	28	-30	-33
50	7	2	-26	28	-30	-33
52	7	3	22	29	31	-33
54	7	4	-22	31	29	33
56	8	1	-22	-31	-29	33
58	8	2	-22	29	31	-33
59	8	2.5	-22	-29	-31	33
60	8	3	0	30	32	35
62	8	4	0	31	33	-35
64	9	1	0	27	29	36
66	9	2	0	29	31	36
68	9	3	0	-29	-31	33
70	9	4	26	28	30	-33
72	10	1	-26	28	30	-33
74	10	2	26	31	33	-33
76	10	3	28	31	-33	0
78	10	4	28	30	32	0
80	11	1	29	-30	31	0
81	11	1.5	-29	29	-31	0
82	11	2	29	29	-31	38
83	11	2.5	-29	-29	32	-38
84	11	3	26	-29	33	38
86	11	4	-26	28	33	37
88	12	1	0	29	31	-37
89	12	1.5	0	-29	-31	36
90	12	2	0	-29	-31	36
91	12	2.5	0	28	31	-36
91.5	12	2.75	0	27	-31	-36
92	12	3	0	26	30	-36
94	12	4	0	-26	-30	35
96	13	1	22	0	0	36
98	13	2	-22	31	33	-36
99	13	2.5	23	-31	-33	-36
100	13	3	24	-31	-33	0
101	13	3.5	25	-31	-33	0
102	13	4	26	31	33	35
103	13	4.5	27	-31	-33	-35
104	14	1	28	30	32	-35
106	14	2	26	33	35	35
108	14	3	27	32	34	36
110	14	4	29	31	33	38
112	15	1	28	32	35	38
114	15	2	28	-32	-35	37
116	15	3	24	33	-35	38
120	16	1	27	31	34	36
128	17	1	25	32	34	36
132	17	3	26	30	33	35
134	17	4	-26	31	-33	-35
136	18	1	28	-31	32	35
138	18	2	-28	30	32	-35
139	18	2.5	-28	29	-32	-35
140	18	3	-28	30	-32	0
141	18	3.5	-28	-30	32	0
142	18	4	-28	-30	32	35
144	19	1	0	31	33	-35
145	19	1.5	0	-31	-33	35
146	19	2	0	-31	35	35
