**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	77	1	0	0	0	36
4	77	3	0	0	32	-36
8	78	1	0	0	-32	34
10	78	2	0	0	32	-34
12	78	3	0	0	35	37
16	79	1	0	0	34	36
20	79	3	0	0	0	39
22	79	4	0	0	35	-39
23	79	4.5	0	0	-35	38
24	80	1	0	0	-35	37
26	80	2	0	0	34	36
28	80	3	0	0	33	35
30	80	4	0	0	32	34
32	81	1	0	0	31	33
33	81	1.5	0	0	30	32
34	81	2	0	0	31	33
35	81	2.5	0	0	29	34
36	81	3	0	0	30	35
37	81	3.5	0	0	31	36
38	81	4	0	0	32	34
40	82	1	29	0	-32	33
42	82	2	-29	0	31	-33
44	82	3	-29	25	32	34
47	82	4.5	-29	-25	-32	35
48	83	1	27	-25	-32	36
49	83	1.5	-27	-25	-32	35
50	83	2	-27	25	-32	34
51	83	2.5	-27	-25	-32	33
52	83	3	30	28	0	32
56	84	1	29	27	0	0
60	84	3	32	0	0	0
62	84	4	-32	28	0	0
63	84	4.5	31	-28	0	0
64	85	1	30	-28	0	0
66	85	2	29	27	0	0
68	85	3	28	26	0	0
70	85	4	27	25	0	0
72	86	1	26	28	33	0
73	86	1.5	25	27	-33	0
74	86	2	26	28	-33	0
75	86	2.5	27	29	32	0
76	86	3	28	30	33	0
77	86	3.5	29	31	-33	0
78	86	4	27	32	34	0
80	87	1	26	-32	35	0
82	87	2	-26	31	-35	0
84	87	3	25	32	34	0
86	87	4	-25	-32	34	32
88	88	1	0	0	33	35
91	88	2.5	0	0	32	34
92	88	3	0	0	33	35
94	88	4	0	25	34	36
96	89	1	0	28	35	37
97	89	1.5	0	-28	34	-37
98	89	2	0	-28	33	-37
99	89	2.5	0	27	32	-37
100	89	3	0	28	33	-37
102	89	4	0	29	-33	36
103	89	4.5	0	-29	-33	35
104	90	1	0	30	32	34
106	90	2	32	-30	-32	33
107	90	2.5	-32	-30	-32	32
108	90	3	-32	29	0	33
110	90	4	31	-29	0	-33
112	91	1	30	25	0	34
113	91	1.5	-30	26	0	-34
114	91	2	29	27	0	-34
115	91	2.5	-29	26	0	-34
115.5	91	2.75	-29	27	0	-34
116	91	3	30	28	0	0
118	91	4	28	-28	35	37
120	92	1	32	0	-35	-37
122	92	2	-32	0	34	36
124	92	3	0	0	33	35
126	92	4	0	0	32	34
128	93	1	0	0	33	35
130	93	2	0	33	31	36
132	93	3	0	-33	30	37
134	93	4	0	32	-30	-37
136	94	1	0	31	33	36
138	94	2	0	30	32	35
140	94	3	0	31	33	35
142	94	4	0	29	31	34
144	95	1	0	28	32	35
146	95	2	30	-28	32	-35
148	95	3	30	-28	32	-35
150	95	4	30	-28	32	-35
152	96	1	31	0	33	-35
156	96	3	30	28	32	0
158	96	4	-30	-28	-32	37
159	96	4.5	31	-28	-32	-37
160	97	1	32	28	0	37
161	97	1.5	30	-28	0	-37
162	97	2	33	28	35	37
