**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	32	0	34	36
4	1	3	0	31	0	33	36
6	1	4	0	32	0	34	-36
8	2	1	0	29	0	34	-36
10	2	2	0	31	0	33	36
12	2	3	0	30	0	32	35
14	2	4	0	-30	32	-32	35
16	3	1	0	29	31	33	36
18	3	2	0	25	32	34	-36
20	3	3	0	27	29	34	-36
22	3	4	0	29	31	33	-36
24	4	1	0	28	30	35	32
28	4	3	0	25	29	34	36
30	4	4	0	25	32	34	-36
32	5	1	0	26	30	33	35
34	5	2	0	24	31	33	35
36	5	3	0	25	29	32	34
37	5	3.5	0	26	-29	-32	-34
38	5	4	0	27	-29	31	-34
39	5	4.5	0	28	30	-31	-34
40	6	1	0	29	31	-31	33
41	6	1.5	0	30	-31	32	-33
42	6	2	0	31	-31	33	-33
43	6	2.5	0	-31	-31	34	-33
44	6	3	0	-31	28	35	32
46	6	4	0	30	-28	-35	-32
48	7	1	0	29	31	0	33
50	7	2	0	-29	-31	31	-33
51	7	2.5	0	-29	32	-31	34
52	7	3	0	28	33	-31	35
53	7	3.5	0	-28	32	30	-35
53.5	7	3.75	0	-28	-32	29	-35
54	7	4	0	-28	32	30	-35
55	7	4.5	0	27	-32	-30	-35
56	8	1	0	26	-32	28	-35
58	8	2	0	-26	31	-28	-35
60	8	3	0	25	32	29	34
62	8	4	25	27	29	32	36
66	9	2	25	27	29	32	36
68	9	3	21	28	32	30	37
70	9	4	21	-28	-32	32	37
71	9	4.5	-21	28	32	-32	-37
72	10	1	24	28	31	33	38
73	10	1.5	-24	-28	30	-33	-38
74	10	2	-24	29	29	-33	-38
75	10	2.5	-24	-29	28	-33	-38
76	10	3	25	-29	27	34	36
77	10	3.5	-25	28	26	-34	-36
78	10	4	-25	27	25	-34	-36
79	10	4.5	-25	26	-25	-34	-36
80	11	1	-25	27	32	-34	-36
82	11	2	25	-27	32	34	36
83	11	2.5	-25	28	-32	-34	-36
84	11	3	22	29	31	33	36
86	11	4	29	29	33	-33	38
88	12	1	-29	26	-33	0	-38
90	12	2	28	-26	33	0	37
92	12	3	26	0	33	0	35
94	12	4	27	0	31	0	36
96	13	1	25	0	32	0	34
98	13	2	-25	32	32	34	-34
99	13	2.5	26	-32	-32	-34	35
100	13	3	27	-32	29	-34	36
101	13	3.5	28	-32	-29	-34	37
102	13	4	29	31	-29	33	38
104	14	1	-29	29	0	31	-38
105	14	1.5	-29	-29	0	-31	37
106	14	2	27	29	0	32	36
108	14	3	26	30	0	33	-36
110	14	4	-26	30	33	-33	35
111	14	4.5	-26	-30	-33	33	-35
112	15	1	0	29	-33	31	36
114	15	2	27	-29	29	-31	36
116	15	3	-27	0	31	34	-36
118	15	4	27	29	-31	-34	36
119	15	4.5	-27	-29	-31	34	-36
120	16	1	27	29	-31	34	36
122	16	2	-27	29	-31	27	-36
124	16	3	20	-29	29	31	34
125	16	3.5	-20	28	-29	-31	-34
126	16	4	-20	27	-29	-31	-34
128	17	1	24	-27	28	-31	35
130	17	2	-24	26	-28	31	-35
131	17	2.5	24	-26	28	-31	35
132	17	3	20	27	31	29	36
134	17	4	-20	-27	-31	34	-36
136	18	1	23	25	32	-34	34
138	18	2	-23	-25	-32	32	-34
140	18	3	21	28	32	-32	37
142	18	4	-21	-28	-32	35	-37
144	19	1	25	29	32	-35	36
146	19	2	-25	-29	-32	34	-36
147	19	2.5	-25	-29	-32	33	-36
148	19	3	-25	-29	-32	34	-36
152	20	1	22	29	31	33	36
154	20	2	-22	29	-31	33	-36
157	20	3.5	-22	29	-31	33	0
