**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	31	0	0	0
4	1	3	-31	35	0	0
8	2	1	30	-35	0	0
12	2	3	29	34	0	0
16	3	1	28	33	0	0
18	3	2	26	-33	0	0
20	3	3	28	32	0	0
22	3	4	-28	30	0	0
24	4	1	-28	32	0	0
26	4	2	27	-32	0	0
27	4	2.5	26	-32	0	0
28	4	3	25	-32	0	0
30	4	4	26	31	0	0
31	4	4.5	-26	30	0	0
32	5	1	27	29	0	38
33	5	1.5	28	30	0	-38
34	5	2	29	31	0	-38
35	5	2.5	30	32	0	-38
36	5	3	31	33	0	-38
37	5	3.5	32	32	0	-38
38	5	4	33	31	0	-38
39	5	4.5	-33	32	0	-38
40	6	1	-33	33	0	37
41	6	1.5	32	34	0	-37
41.5	6	1.75	31	-34	0	-37
42	6	2	30	35	0	-37
44	6	3	31	-35	0	36
46	6	4	32	34	0	-36
48	7	1	28	35	0	35
50	7	2	31	-35	0	33
51	7	2.5	-31	34	0	-33
52	7	3	-31	33	0	35
54	7	4	30	32	0	-35
55	7	4.5	29	31	0	-35
56	8	1	28	30	0	-35
58	8	2	30	32	0	34
59	8	2.5	-30	-32	0	33
60	8	3	-30	-32	0	32
62	8	4	29	31	0	33
63	8	4.5	28	30	0	-33
64	9	1	27	29	38	34
67	9	2.5	28	30	-38	-34
68	9	3	29	31	-38	33
69	9	3.5	-29	32	-38	-33
70	9	4	-29	33	-38	-33
71	9	4.5	-29	31	-38	34
72	10	1	28	32	37	35
74	10	2	-28	33	-37	-35
75	10	2.5	27	-33	-37	-35
75.5	10	2.75	26	-33	-37	-35
76	10	3	27	-33	36	0
78	10	4	-27	32	-36	0
80	11	1	24	33	35	38
82	11	2	24	-33	33	-38
84	11	3	26	0	35	-38
86	11	4	27	0	34	-38
87	11	4.5	-27	0	33	-38
88	12	1	28	0	32	37
90	12	2	-28	28	33	-37
92	12	3	27	29	34	36
93	12	3.5	-27	30	-34	-36
94	12	4	-27	31	-34	-36
95	12	4.5	-27	29	33	-36
96	13	1	28	30	32	35
98	13	2	29	31	31	33
100	13	3	28	-31	32	35
102	13	4	-28	30	-32	-35
104	14	1	0	31	33	-35
106	14	2	0	29	36	34
107	14	2.5	0	-29	-36	33
108	14	3	0	30	35	32
110	14	4	0	31	35	33
112	15	1	0	27	36	34
113	15	1.5	0	-27	-36	35
114	15	2	0	-27	38	36
115	15	2.5	0	28	-38	37
116	15	3	0	29	-38	38
117	15	3.5	0	30	37	-38
118	15	4	0	31	36	-38
119	15	4.5	0	-31	35	37
120	16	1	0	32	34	36
122	16	2	0	33	35	35
124	16	3	0	32	-35	36
126	16	4	0	-32	34	-36
128	17	1	0	28	35	35
130	17	2	28	-28	32	-35
132	17	3	31	0	33	-35
135	17	4.5	31	0	33	-35
136	18	1	30	0	32	0
138	18	2	31	0	33	35
140	18	3	-31	0	-33	38
141	18	3.5	30	0	-33	-38
142	18	4	29	0	33	-38
143	18	4.5	-29	0	-33	38
144	19	1	28	0	33	37
146	19	2	29	31	-33	38
147	19	2.5	28	-31	-33	-38
148	19	3	27	34	0	-38
149	19	3.5	28	-34	0	37
150	19	4	29	-34	0	36
151	19	4.5	30	34	0	-36
152	20	1	31	33	0	35
154	20	2	27	34	0	36
155	20	2.5	26	-34	0	-36
156	20	3	25	-34	0	-36
157	20	3.5	26	33	0	35
158	20	4	27	32	0	34
159	20	4.5	28	-32	0	-34
160	21	1	29	31	0	33
