**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	24	0	0
4	1	3	0	26	0	0
8	2	1	0	25	27	0
11	2	2.5	0	26	-27	0
12	2	3	0	27	29	31
16	3	1	0	24	28	33
18	3	2	0	-24	31	-33
20	3	3	0	28	-31	32
22	3	4	0	-28	30	-32
23	3	4.5	0	27	29	-32
24	4	1	0	26	30	35
26	4	2	0	-26	28	-35
27	4	2.5	0	-26	29	-35
28	4	3	0	25	30	-35
29	4	3.5	0	-25	31	-35
30	4	4	0	-25	32	34
32	5	1	0	29	-32	33
34	5	2	0	-29	31	-33
36	5	3	0	27	29	34
38	5	4	0	-27	31	-34
40	6	1	0	28	-31	32
42	6	2	0	-28	30	-32
44	6	3	24	0	31	33
46	6	4	-24	28	33	-33
47	6	4.5	-24	-28	-33	34
48	7	1	26	-28	-33	35
49	7	1.5	-26	-28	34	-35
50	7	2	-26	30	35	-35
52	7	3	25	-30	-35	39
53	7	3.5	-25	29	34	-39
54	7	4	-25	32	34	-39
55	7	4.5	-25	-32	-34	38
56	8	1	28	-32	32	37
57	8	1.5	-28	31	-32	36
58	8	2	-28	30	-32	35
59	8	2.5	-28	29	-32	-35
60	8	3	-28	28	-32	37
62	8	4	27	29	-32	36
64	9	1	26	30	0	-36
66	9	2	-26	31	0	35
68	9	3	27	-31	29	36
69	9	3.5	-27	30	-29	-36
70	9	4	-27	29	-29	-36
71	9	4.5	-27	28	-29	-36
72	10	1	25	27	32	0
76	10	3	-25	0	34	32
80	11	1	0	25	-34	36
82	11	2	0	-25	33	-36
83	11	2.5	0	-25	32	-36
84	11	3	0	29	33	38
86	11	4	0	-29	34	-38
88	12	1	0	31	33	-38
90	12	2	0	-31	-33	37
91	12	2.5	0	-31	-33	36
92	12	3	0	-31	-33	35
94	12	4	0	30	32	-35
95	12	4.5	0	29	31	34
96	13	1	0	28	32	35
97	13	1.5	0	-28	33	-35
98	13	2	0	27	34	36
99	13	2.5	0	-27	32	-36
100	13	3	0	28	33	35
102	13	4	0	-28	32	-35
104	14	1	0	29	-32	34
106	14	2	0	-29	31	33
108	14	3	0	28	30	-33
110	14	4	0	27	29	32
112	15	1	22	26	0	-32
114	15	2	-22	-26	33	31
116	15	3	25	0	34	32
118	15	4	-25	25	-34	-32
120	16	1	27	-25	-34	0
122	16	2	-27	29	33	0
123	16	2.5	-27	-29	32	0
124	16	3	-27	-29	31	0
125	16	3.5	-27	30	32	0
126	16	4	26	31	33	0
127	16	4.5	25	-31	-33	0
128	17	1	24	-31	-33	0
130	17	2	25	30	32	0
131	17	2.5	-25	29	31	0
132	17	3	26	28	30	0
133	17	3.5	-26	29	29	0
134	17	4	-26	30	28	0
136	18	1	25	-30	27	0
137	18	1.5	-25	29	-27	0
138	18	2	24	29	26	0
140	18	3	23	-29	25	0
142	18	4	-23	28	-25	0
144	19	1	22	29	26	31
146	19	2	-22	-29	33	-31
147	19	2.5	23	-29	-33	-31
148	19	3	24	28	-33	33
149	19	3.5	-24	-28	32	-33
150	19	4	-24	-28	31	-33
152	20	1	21	0	-31	32
154	20	2	-21	0	30	-32
156	20	3	0	24	33	35
159	20	4.5	0	-24	32	-35
159.5	20	4.75	0	-24	31	-35
160	21	1	0	26	30	-35
162	21	2	0	-26	31	-35
164	21	3	0	25	32	34
166	21	4	25	-25	-32	-34
168	22	1	26	28	30	33
170	22	2	24	-28	31	-33
171	22	2.5	-24	-28	30	-33
172	22	3	25	27	29	34
173	22	3.5	-25	-27	28	-34
174	22	4	-25	-27	27	32
175	22	4.5	-25	-27	26	-32
176	23	1	-25	-27	25	36
178	23	2	-25	26	32	-36
179	23	2.5	-25	25	-32	-36
180	23	3	22	26	-32	-36
182	23	4	-22	-26	31	-36
184	24	1	0	25	32	-36
186	24	2	25	27	-32	-36
188	24	3	-25	-27	29	0
189	24	3.5	25	27	-29	0
190	24	4	24	26	-29	0
192	25	1	25	27	-29	32
196	25	3	21	28	0	-32
198	25	4	28	-28	30	32
200	26	1	-28	25	-30	32
201	26	1.5	28	-25	30	-32
202	26	2	27	-25	29	-32
204	26	3	28	0	30	-32
208	27	1	25	0	29	36
210	27	2	-25	32	34	-36
213	27	3.5	0	32	34	-36
214	27	4	0	31	33	-36
216	28	1	0	32	34	36
218	28	2	0	25	-34	-36
220	28	3	0	27	31	-36
222	28	4	0	-27	32	-36
224	29	1	0	26	-32	35
225	29	1.5	0	-26	32	-35
226	29	2	0	-26	31	-35
228	29	3	0	25	32	34
229	29	3.5	0	26	-32	-34
230	29	4	0	27	29	-34
231	29	4.5	0	28	-29	-34
232	30	1	0	29	31	33
234	30	2	0	30	28	-33
236	30	3	0	31	29	-33
237	30	3.5	0	32	-29	-33
239	30	4.5	0	31	-29	-33
240	31	1	0	32	30	32
242	31	2	28	30	-30	-32
245	31	3.5	28	30	0	-32
246	31	4	27	29	0	-32
248	32	1	28	30	0	-32
252	32	3	24	31	0	35
254	32	4	-24	31	33	-35
256	33	1	0	-31	-33	35
257	33	1.5	0	31	33	-35
258	33	2	0	30	32	-35
260	33	3	0	31	33	-35
263	33	4.5	0	30	-33	-35
264	34	1	0	29	31	36
265	34	1.5	0	28	-31	-36
266	34	2	25	27	34	-36
267	34	2.5	-25	26	-34	-36
268	34	3	-25	25	-34	-36
269	34	3.5	25	-25	-34	-36
270	34	4	24	26	33	-36
272	35	1	25	27	-33	36
274	35	2	25	25	32	-36
276	35	3	22	26	-32	-36
278	35	4	22	-26	31	-36
280	36	1	25	27	32	-36
*-	*-	*-	*-	*-	*-	*-
