**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	29
2	1	2	0	0	25	-29
4	1	3	0	0	-25	32
6	1	4	0	0	28	-32
8	2	1	0	0	-28	32
10	2	2	0	0	27	-32
12	2	3	0	0	26	33
13	2	3.5	0	0	25	-33
14	2	4	0	0	26	-33
15	2	4.5	0	0	27	-33
16	3	1	0	0	28	32
18	3	2	0	25	27	-32
20	3	3	0	-25	30	-32
22	3	4	0	28	-30	-32
23	3	4.5	0	-28	29	-32
24	4	1	0	-28	30	-32
25	4	1.5	0	-28	28	-32
26	4	2	0	27	29	-32
28	4	3	0	26	30	35
29	4	3.5	0	25	-30	-35
30	4	4	0	26	28	-35
31	4	4.5	0	27	29	-35
32	5	1	0	28	30	-35
33	5	1.5	0	29	31	-35
34	5	2	0	30	32	34
36	5	3	0	28	-32	33
38	5	4	22	29	31	-33
39	5	4.5	-22	-29	30	-33
40	6	1	-22	-29	31	0
41	6	1.5	-22	28	30	0
42	6	2	25	27	29	0
43	6	2.5	-25	26	28	0
44	6	3	-25	25	27	29
46	6	4	24	26	26	-29
48	7	1	23	27	25	32
49	7	1.5	22	-27	-25	-32
50	7	2	23	30	-25	-32
51	7	2.5	24	-30	-25	-32
52	7	3	25	29	0	32
54	7	4	23	30	28	-32
56	8	1	24	26	-28	33
58	8	2	-24	-26	31	-33
59	8	2.5	-24	27	-31	-33
60	8	3	21	28	-31	32
62	8	4	-21	-28	30	-32
63	8	4.5	-21	-28	29	-32
64	9	1	-21	-28	30	35
68	9	3	0	25	29	-35
70	9	4	0	-25	32	34
72	10	1	22	29	-32	33
74	10	2	-22	-29	31	-33
75	10	2.5	-22	28	-31	-33
76	10	3	25	27	30	32
77	10	3.5	-25	26	-30	-32
78	10	4	-25	27	29	-32
79	10	4.5	24	-27	-29	-32
80	11	1	23	-27	32	0
82	11	2	-23	28	-32	0
84	11	3	22	29	31	0
86	11	4	-22	29	31	33
89	12	1.5	0	29	31	33
90	12	2	0	25	32	34
92	12	3	0	28	30	32
96	13	1	0	-28	28	30
98	13	2	0	26	31	33
100	13	3	0	28	-31	-33
102	13	4	0	-28	30	32
104	14	1	0	29	-30	31
105	14	1.5	0	-29	29	-31
106	14	2	0	-29	29	30
107	14	2.5	0	-29	-29	29
108	14	3	0	26	-29	30
109	14	3.5	0	-26	28	-30
109.5	14	3.75	0	-26	27	-30
110	14	4	26	-26	28	30
112	15	1	-26	22	29	29
113	15	1.5	26	-22	-29	-29
114	15	2	27	-22	-29	36
116	15	3	25	29	0	-36
117	15	3.5	-25	-29	0	35
118	15	4	-25	-29	32	34
119	15	4.5	-25	29	-32	33
120	16	1	23	30	-32	32
121	16	1.5	-23	-30	31	-32
122	16	2	26	28	30	33
123	16	2.5	-26	-28	29	-33
124	16	3	-26	26	28	31
126	16	4	25	29	27	32
128	17	1	24	-29	26	33
130	17	2	-24	28	26	-33
131	17	2.5	23	-28	-26	-33
131.5	17	2.75	22	-28	-26	-33
132	17	3	23	27	25	0
134	17	4	23	-27	32	0
135	17	4.5	-23	26	-32	0
135.5	17	4.75	-23	25	-32	0
136	18	1	22	26	-32	33
138	18	2	-22	26	31	33
140	18	3	0	25	32	34
142	18	4	0	-25	29	-34
143	18	4.5	0	26	-29	-34
144	19	1	25	27	-29	32
145	19	1.5	-25	-27	29	-32
146	19	2	-25	-27	30	-32
147	19	2.5	25	-27	-30	-32
148	19	3	26	0	28	30
150	19	4	24	0	26	33
152	20	1	22	0	31	-33
154	20	2	23	0	30	32
156	20	3	24	0	-30	-32
157	20	3.5	-24	0	-30	31
158	20	4	22	0	29	31
159	20	4.5	-22	0	-29	30
159.5	20	4.75	-22	0	-29	29
160	21	1	26	0	-29	30
162	21	2	-26	26	28	-30
163	21	2.5	25	-26	-28	-30
164	21	3	24	-26	29	29
165	21	3.5	-24	26	-29	-29
166	21	4	25	27	-29	-29
168	22	1	21	25	28	30
171	22	2.5	-21	-25	29	31
172	22	3	-21	23	30	32
174	22	4	22	26	29	31
176	23	1	24	-26	28	-31
178	23	2	21	25	-28	30
179	23	2.5	-21	-25	27	-30
180	23	3	22	-25	26	-30
181	23	3.5	-22	24	-26	29
182	23	4	-22	24	-26	29
183	23	4.5	-22	23	-26	-29
183.5	23	4.75	-22	22	-26	-29
184	24	1	19	23	-26	-29
186	24	2	-19	-23	-26	28
188	24	3	0	22	26	29
190	24	4	22	-22	-26	-29
193	25	1.5	23	-22	-26	-29
194	25	2	24	-22	-26	-29
196	25	3	25	0	0	-29
198	25	4	-25	25	27	-29
199	25	4.5	24	-25	-27	-29
200	26	1	23	-25	-27	0
201	26	1.5	-23	26	28	0
202	26	2	22	27	29	0
204	26	3	21	28	30	0
206	26	4	-21	-28	-30	30
207	26	4.5	-21	27	29	-30
208	27	1	0	26	28	-30
209	27	1.5	0	-26	-28	31
210	27	2	0	25	27	32
212	27	3	0	24	26	33
213	27	3.5	0	25	25	-33
214	27	4	0	26	24	-33
215	27	4.5	0	27	25	32
216	28	1	0	28	26	31
217	28	1.5	0	-28	27	-31
218	28	2	0	-28	28	30
220	28	3	0	25	-28	29
222	28	4	23	-25	27	32
224	29	1	-23	0	30	-32
225	29	1.5	24	0	-30	33
226	29	2	25	0	-30	34
228	29	3	26	0	0	35
230	29	4	-26	26	28	-35
231	29	4.5	25	-26	-28	34
232	30	1	24	-26	-28	33
233	30	1.5	-24	27	29	-33
234	30	2	23	28	30	32
236	30	3	22	29	31	34
238	30	4	24	-29	-31	33
239	30	4.5	-24	28	30	-33
240	31	1	25	27	29	-33
242	31	2	-25	26	-29	32
243	31	2.5	-25	25	-29	-32
244	31	3	22	26	-29	-32
246	31	4	-22	-26	-29	31
247	31	4.5	-22	-26	-29	30
248	32	1	-22	26	29	31
252	32	3	22	24	29	33
256	33	1	18	25	29	34
260	33	3	22	24	-29	33
261	33	3.5	-22	25	-29	-33
262	33	4	-22	26	31	-33
263	33	4.5	-22	27	-31	-33
264	34	1	23	28	30	32
266	34	2	24	28	29	33
267	34	2.5	-24	-28	28	-33
268	34	3	25	-28	30	-33
270	34	4	-25	27	29	32
272	35	1	22	26	29	-32
274	35	2	-22	-26	-29	31
275	35	2.5	-22	-26	-29	30
276	35	3	-22	-26	-29	31
280	36	1	18	25	29	32
*-	*-	*-	*-	*-	*-	*-
