**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	0
4	1	3	0	-25	29	0
8	2	1	0	-25	29	0
12	2	3	0	-25	30	0
15	2	4.5	0	-25	29	0
16	3	1	0	25	30	0
17	3	1.5	0	-25	29	0
18	3	2	0	-25	32	0
20	3	3	0	26	-32	0
22	3	4	0	-26	31	0
24	4	1	0	25	32	0
28	4	3	0	-25	30	32
30	4	4	0	-25	27	-32
32	5	1	0	28	30	32
35	5	2.5	0	-28	29	-32
36	5	3	0	-28	28	33
38	5	4	0	-28	27	-33
39	5	4.5	0	-28	-27	32
40	6	1	0	28	26	33
41	6	1.5	0	-28	-26	32
42	6	2	0	-28	-26	35
44	6	3	0	29	25	-35
46	6	4	0	-29	-25	34
48	7	1	0	28	0	35
50	7	2	0	-28	0	32
52	7	3	21	28	0	35
53	7	3.5	-21	27	0	-35
54	7	4	-21	26	0	-35
55	7	4.5	-21	25	0	34
56	8	1	-21	26	0	33
57	8	1.5	-21	25	0	-33
58	8	2	-21	28	0	32
60	8	3	22	-28	0	31
62	8	4	-22	27	0	-31
64	9	1	21	28	0	30
66	9	2	-21	-28	25	-30
67	9	2.5	22	-28	-25	31
68	9	3	23	-28	-25	32
69	9	3.5	21	-28	-25	30
70	9	4	24	-28	24	33
72	10	1	-24	-28	25	-33
74	10	2	23	-28	-25	32
76	10	3	24	-28	24	33
78	10	4	21	-28	25	30
80	11	1	24	-28	26	33
82	11	2	-24	-28	26	-33
83	11	2.5	23	-28	-26	32
84	11	3	22	-28	-26	31
86	11	4	21	-28	26	30
88	12	1	20	0	-26	29
90	12	2	-20	0	25	-29
92	12	3	19	0	26	28
96	13	1	0	28	0	0
98	13	2	21	-28	0	0
100	13	3	-21	-28	0	32
102	13	4	20	-28	30	-32
103	13	4.5	19	-28	-30	-32
104	14	1	21	28	30	32
106	14	2	-21	-28	30	-32
108	14	3	17	-28	31	33
111	14	4.5	-17	-28	30	-33
112	15	1	-17	29	29	-33
114	15	2	-17	-29	28	-33
116	15	3	18	29	27	34
120	16	1	19	28	26	35
126	16	4	23	-28	25	34
127	16	4.5	-23	-28	-25	33
128	17	1	23	-28	25	32
130	17	2	23	-28	25	-32
132	17	3	24	-28	26	0
135	17	4.5	23	-28	25	0
136	18	1	22	29	24	0
138	18	2	21	-29	23	34
140	18	3	20	-29	22	34
142	18	4	-20	-29	-22	34
144	19	1	19	28	23	35
147	19	2.5	-19	-28	-23	34
148	19	3	0	28	24	33
150	19	4	0	-28	23	32
152	20	1	0	28	24	31
156	20	3	21	-28	25	30
