**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	29
4	1	3	0	0	26	30
6	1	4	0	0	-26	31
8	2	1	0	0	27	32
10	2	2	0	0	28	33
12	2	3	0	0	29	-33
14	2	4	0	0	30	32
15	2	4.5	0	0	-30	31
16	3	1	0	0	-30	32
18	3	2	0	0	29	31
20	3	3	0	26	-29	30
22	3	4	0	-26	28	-30
24	4	1	22	-26	31	29
26	4	2	-22	27	-31	-29
28	4	3	23	28	30	0
30	4	4	24	29	29	0
32	5	1	25	30	-29	0
34	5	2	26	-30	28	0
35	5	2.5	-26	-30	27	0
36	5	3	-26	-30	28	0
38	5	4	25	-30	27	0
40	6	1	-25	29	-27	0
41	6	1.5	-25	-29	25	0
42	6	2	24	-29	26	29
44	6	3	25	0	27	-29
46	6	4	-25	0	25	30
48	7	1	22	0	26	31
50	7	2	25	0	27	32
52	7	3	24	0	28	33
54	7	4	-24	0	29	-33
55	7	4.5	23	0	-29	-33
55.5	7	4.75	22	0	-29	-33
56	8	1	21	0	30	-33
58	8	2	-21	0	-30	32
60	8	3	22	0	29	31
62	8	4	-22	22	-29	-31
63	8	4.5	-22	-22	-29	32
64	9	1	0	-22	31	33
65	9	1.5	0	-22	-31	34
66	9	2	0	23	30	35
68	9	3	0	24	29	-35
70	9	4	0	25	-29	34
71	9	4.5	0	-25	30	-34
72	10	1	0	26	31	33
73	10	1.5	0	-26	30	-33
74	10	2	0	-26	30	35
75	10	2.5	0	-26	29	-35
75.5	10	2.75	0	-26	28	-35
76	10	3	0	25	29	-35
78	10	4	0	-25	32	34
79	10	4.5	0	-25	31	-34
80	11	1	19	26	30	35
81	11	1.5	-19	-26	29	-35
82	11	2	-19	-26	28	-35
83	11	2.5	-19	27	-28	34
84	11	3	-19	28	-28	33
86	11	4	20	29	27	32
88	12	1	21	30	26	-32
90	12	2	22	29	-26	31
91	12	2.5	-22	28	-26	-31
92	12	3	23	27	25	30
93	12	3.5	-23	-27	26	31
94	12	4	-23	25	27	32
95	12	4.5	-23	-25	28	30
96	13	1	22	26	29	31
97	13	1.5	-22	-26	-29	32
98	13	2	24	-26	-29	33
100	13	3	23	27	30	-33
102	13	4	-23	-27	-30	32
104	14	1	0	26	28	33
106	14	2	24	-26	-28	33
107	14	2.5	-24	27	-28	-33
108	14	3	24	28	0	33
109	14	3.5	-24	29	0	-33
110	14	4	21	30	0	32
112	15	1	22	29	0	31
114	15	2	-22	-29	31	-31
115	15	2.5	-22	28	-31	30
115.5	15	2.75	-22	27	-31	-30
116	15	3	-22	26	31	29
118	15	4	19	-26	28	30
120	16	1	22	-26	29	31
123	16	2.5	23	-26	-29	32
124	16	3	24	0	26	33
125	16	3.5	25	0	-26	-33
126	16	4	26	28	30	-33
127	16	4.5	27	-28	-30	-33
128	17	1	28	28	-30	0
129	17	1.5	26	-28	-30	0
130	17	2	27	25	29	0
132	17	3	-27	26	28	0
133	17	3.5	26	-26	-28	0
134	17	4	26	-26	-28	0
135	17	4.5	-26	-26	27	0
135.5	17	4.75	-26	-26	26	0
136	18	1	-26	23	27	0
138	18	2	25	-23	-27	0
140	18	3	26	24	26	0
141	18	3.5	-26	25	27	0
142	18	4	26	26	28	35
143	18	4.5	-26	27	29	-35
144	19	1	26	28	30	35
145	19	1.5	-26	29	-30	-35
146	19	2	23	30	-30	32
148	19	3	24	-30	0	33
149	19	3.5	-24	29	0	-33
150	19	4	-24	29	0	-33
151	19	4.5	25	-29	0	-33
152	20	1	26	-29	0	30
154	20	2	-26	28	0	-30
156	20	3	22	29	0	31
158	20	4	-22	22	31	-31
159	20	4.5	-22	23	-31	32
160	21	1	0	24	31	33
161	21	1.5	0	25	-31	34
162	21	2	0	26	28	35
164	21	3	0	25	29	34
166	21	4	0	24	-29	33
168	22	1	0	-24	26	-33
170	22	2	0	23	-26	32
171	22	2.5	0	22	27	31
172	22	3	0	26	28	30
173	22	3.5	0	-26	29	-30
174	22	4	28	-26	30	-30
175	22	4.5	-28	-26	-30	31
176	23	1	28	0	-30	32
177	23	1.5	-28	0	-30	33
178	23	2	25	0	29	34
180	23	3	26	0	-29	-34
181	23	3.5	-26	0	28	33
182	23	4	-26	0	28	33
183	23	4.5	-26	0	27	-33
183.5	23	4.75	-26	0	26	-33
184	24	1	23	0	27	-33
186	24	2	-23	0	27	32
188	24	3	19	0	28	33
190	24	4	-19	28	30	-33
191	24	4.5	20	-28	-30	-33
192	25	1	21	28	-30	0
193	25	1.5	22	-28	-30	0
194	25	2	23	25	27	0
196	25	3	19	26	28	0
198	25	4	-19	-26	-28	35
199	25	4.5	20	-26	29	-35
200	26	1	21	23	30	35
201	26	1.5	22	-23	-30	-35
202	26	2	23	-23	-30	32
204	26	3	22	24	0	33
205	26	3.5	23	25	0	-33
206	26	4	24	26	31	-33
207	26	4.5	25	27	-31	-33
208	27	1	26	28	31	-33
209	27	1.5	-26	29	-31	-33
210	27	2	-26	30	28	30
212	27	3	0	-30	29	31
213	27	3.5	0	29	-29	-31
214	27	4	0	29	-29	-31
216	28	1	0	-29	26	30
218	28	2	0	28	-26	-30
220	28	3	0	29	0	29
222	28	4	0	22	31	-29
223	28	4.5	0	-22	-31	30
224	29	1	24	22	31	31
225	29	1.5	-24	23	-31	32
226	29	2	-24	24	28	33
227	29	2.5	-24	25	-28	-33
228	29	3	24	26	29	-33
229	29	3.5	-24	27	-29	-33
230	29	4	21	28	30	32
232	30	1	22	26	-30	31
233	30	1.5	-22	-26	29	-31
234	30	2	-22	-26	29	-31
236	30	3	19	0	28	30
238	30	4	-19	28	-28	-30
239	30	4.5	20	-28	27	29
239.5	30	4.75	-20	-28	26	-29
240	31	1	21	28	25	30
241	31	1.5	22	-28	-25	31
242	31	2	23	25	23	32
244	31	3	19	26	28	30
246	31	4	-19	-26	-28	31
247	31	4.5	20	-26	-28	-31
248	32	1	21	23	-28	-31
249	32	1.5	-21	-23	-28	30
250	32	2	-21	-23	-28	30
252	32	3	22	24	26	-30
253	32	3.5	-22	25	-26	-30
254	32	4	-22	26	-26	29
255	32	4.5	-22	27	-26	-29
256	33	1	19	28	26	30
257	33	1.5	-19	-28	27	-30
258	33	2	-19	-28	28	33
259	33	2.5	-19	-28	29	-33
260	33	3	19	-28	30	-33
261	33	3.5	20	-28	-30	-33
262	33	4	21	28	-30	33
263	33	4.5	22	-28	-30	-33
264	34	1	23	27	30	32
*-	*-	*-	*-	*-	*-	*-
