**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	27	29	32
8	2	1	25	27	29	32
12	2	3	23	27	30	32
16	3	1	21	28	30	32
20	3	3	22	26	29	31
24	4	1	25	27	29	32
26	4	2	-25	-27	30	-32
28	4	3	26	28	-30	30
29	4	3.5	-26	-28	29	-30
30	4	4	26	28	28	31
32	5	1	25	29	-28	32
34	5	2	-25	-29	27	-32
35	5	2.5	-25	-29	26	-32
36	5	3	-25	-29	27	-32
40	6	1	21	28	30	32
44	6	3	22	27	29	-32
46	6	4	-22	26	-29	31
48	7	1	23	25	32	30
50	7	2	21	28	32	30
52	7	3	25	-28	32	29
54	7	4	-25	27	-32	-29
56	8	1	21	28	32	30
60	8	3	-21	-28	30	32
64	9	1	0	0	29	31
68	9	3	0	0	27	29
72	10	1	0	0	28	30
74	10	2	28	32	-28	-30
78	10	4	28	32	0	-30
80	11	1	26	31	0	0
84	11	3	27	29	0	0
86	11	4	27	29	0	0
88	12	1	28	30	0	0
90	12	2	-28	-30	30	32
94	12	4	-28	0	30	32
96	13	1	0	0	29	31
100	13	3	0	0	27	29
104	14	1	0	0	28	30
106	14	2	28	32	-28	-30
108	14	3	28	32	0	-30
110	14	4	28	32	0	-30
112	15	1	26	31	0	0
116	15	3	27	29	0	0
120	16	1	28	30	0	0
124	16	3	21	28	30	32
130	17	2	21	28	30	32
132	17	3	21	28	30	32
136	18	1	25	27	29	32
142	18	4	22	26	29	31
144	19	1	22	26	29	31
146	19	2	-22	-26	-29	33
148	19	3	24	26	28	-33
149	19	3.5	-24	-26	-28	32
150	19	4	-24	-26	-28	31
152	20	1	21	25	28	-31
154	20	2	-21	-25	-28	30
155	20	2.5	-21	-25	-28	29
156	20	3	-21	0	-28	30
160	21	1	21	32	0	0
162	21	2	-21	-32	28	30
164	21	3	23	32	-28	-30
166	21	4	-23	-32	27	30
168	22	1	24	31	26	28
172	22	3	21	30	25	28
174	22	4	-21	30	-25	-28
176	23	1	23	-30	-25	32
178	23	2	-23	28	-25	-32
180	23	3	22	29	26	31
182	23	4	24	28	-26	33
184	24	1	23	-28	28	-33
185	24	1.5	-23	27	-28	32
186	24	2	-23	25	28	32
188	24	3	22	26	29	-32
190	24	4	-22	-26	-29	31
192	25	1	25	25	27	32
198	25	4	-25	25	-27	32
200	26	1	0	27	0	32
202	26	2	0	28	0	32
