**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	28	-32
8	2	1	0	0	-28	33
12	2	3	0	0	29	34
16	3	1	0	0	30	34
18	3	2	0	0	32	-34
20	3	3	0	0	-32	33
22	3	4	0	0	31	-33
24	4	1	0	0	30	35
26	4	2	0	0	-30	34
28	4	3	0	0	29	-34
29	4	3.5	0	0	-29	33
30	4	4	0	0	28	33
32	5	1	0	0	27	-33
34	5	2	0	0	-27	32
36	5	3	0	0	26	33
37	5	3.5	0	0	27	-33
38	5	4	0	0	28	-33
39	5	4.5	0	0	29	-33
40	6	1	0	0	30	32
42	6	2	0	0	29	31
44	6	3	0	0	-29	30
45	6	3.5	0	0	28	-30
46	6	4	0	0	28	-30
48	7	1	0	25	-28	29
50	7	2	0	-25	27	-29
52	7	3	21	-25	28	30
56	8	1	-21	26	-28	-30
60	8	3	22	27	0	0
64	9	1	23	27	0	0
66	9	2	25	-27	0	0
68	9	3	-25	26	0	0
70	9	4	24	-26	29	0
72	10	1	23	28	30	32
74	10	2	-23	27	32	-32
76	10	3	22	-27	31	33
77	10	3.5	-22	26	-31	-33
78	10	4	21	26	30	-33
80	11	1	20	-26	29	34
82	11	2	-20	25	-29	36
83	11	2.5	-20	-25	30	-36
84	11	3	19	26	31	-36
86	11	4	-19	-26	30	35
87	11	4.5	-19	-26	28	-35
88	12	1	0	25	29	34
89	12	1.5	0	-25	28	-34
90	12	2	0	24	27	33
91	12	2.5	0	-24	26	-33
92	12	3	0	23	27	-33
94	12	4	0	-23	-27	32
95	12	4.5	0	-23	28	-32
96	13	1	0	22	29	31
97	13	1.5	0	23	-29	-31
98	13	2	0	24	-29	-31
99	13	2.5	0	25	-29	30
99.5	13	2.75	0	-25	-29	29
100	13	3	22	26	0	31
102	13	4	-22	-26	29	-31
104	14	1	26	0	28	30
106	14	2	-26	28	26	-30
107	14	2.5	-26	-28	27	-30
108	14	3	26	26	28	-30
109	14	3.5	-26	-26	29	-30
110	14	4	-26	28	30	-30
111	14	4.5	-26	-28	28	-30
112	15	1	25	-28	29	0
114	15	2	-25	27	-29	0
115	15	2.5	-25	-27	30	0
116	15	3	26	26	31	0
118	15	4	28	-26	30	0
120	16	1	-28	25	32	29
122	16	2	27	-25	-32	-29
124	16	3	26	28	31	33
126	16	4	-26	-28	30	-33
127	16	4.5	25	-28	-30	-33
128	17	1	24	-28	-30	33
130	17	2	-24	27	29	-33
131	17	2.5	-24	26	-29	-33
132	17	3	23	27	30	32
136	18	1	24	26	28	33
138	18	2	-24	-26	-28	35
139	18	2.5	-24	-26	29	-35
140	18	3	21	0	30	-35
141	18	3.5	-21	0	31	-35
142	18	4	23	0	32	34
144	19	1	24	0	31	33
146	19	2	25	0	30	32
148	19	3	26	22	-30	31
150	19	4	-26	-22	29	-31
151	19	4.5	-26	-22	-29	30
151.5	19	4.75	-26	-22	-29	29
152	20	1	0	26	30	28
154	20	2	0	-26	-30	35
156	20	3	19	26	-30	-35
158	20	4	-19	-26	-30	34
159	20	4.5	-19	-26	-30	33
160	21	1	23	25	0	34
161	21	1.5	-23	-25	0	35
162	21	2	-23	-25	0	34
164	21	3	24	26	26	-34
165	21	3.5	-24	-26	-26	33
166	21	4	-24	28	-26	33
168	22	1	23	-28	30	-33
170	22	2	-23	27	-30	32
172	22	3	21	26	30	35
174	22	4	-21	25	-30	-35
176	23	1	22	24	29	33
178	23	2	-22	-24	-29	34
180	23	3	21	25	30	35
182	23	4	-21	-25	32	-35
183	23	4.5	20	-25	-32	-35
184	24	1	21	26	-32	0
186	24	2	22	-26	31	33
188	24	3	18	25	30	34
190	24	4	-18	-25	29	34
192	25	1	19	23	28	35
193	25	1.5	-19	-23	27	-35
194	25	2	-19	-23	26	-35
195	25	2.5	-19	-23	25	-35
196	25	3	-19	-23	26	-35
198	25	4	18	-23	27	34
200	26	1	19	-23	28	33
208	27	1	23	-23	27	32
216	28	1	0	0	26	0
224	29	1	0	0	26	30
228	29	3	0	0	25	-30
232	30	1	0	0	28	30
236	30	3	0	0	29	29
238	30	4	0	0	31	-29
240	31	1	0	0	-31	32
242	31	2	0	0	30	-32
244	31	3	0	0	29	33
246	31	4	0	0	28	35
247	31	4.5	0	0	29	-35
248	32	1	0	0	30	-35
249	32	1.5	0	0	31	-35
250	32	2	0	0	32	34
251	32	2.5	0	0	30	-34
252	32	3	0	0	31	33
254	32	4	0	0	32	32
256	33	1	0	0	-32	33
258	33	2	0	0	31	-33
260	33	3	0	23	32	34
263	33	4.5	0	-23	31	33
264	34	1	0	-23	30	32
265	34	1.5	0	-23	29	31
266	34	2	0	-23	28	30
267	34	2.5	0	-23	27	29
268	34	3	0	23	28	30
269	34	3.5	0	-23	27	31
270	34	4	0	-23	27	32
271	34	4.5	0	-23	26	-32
271.5	34	4.75	0	-23	25	-32
272	35	1	0	22	26	-32
274	35	2	0	-22	-26	31
276	35	3	0	25	25	30
278	35	4	0	-25	32	29
280	36	1	0	26	31	28
282	36	2	0	28	30	32
284	36	3	0	-28	29	33
286	36	4	0	27	-29	34
288	37	1	0	26	30	35
290	37	2	0	25	-30	34
292	37	3	0	26	-30	-34
293	37	3.5	0	-26	-30	33
294	37	4	0	-26	-30	33
296	38	1	23	27	-30	-33
298	38	2	-23	-27	-30	32
299	38	2.5	-23	-27	-30	31
300	38	3	-23	0	-30	32
302	38	4	-23	23	-30	-32
303	38	4.5	-23	-23	-30	33
304	39	1	23	25	0	34
306	39	2	-23	-25	32	35
308	39	3	22	26	-32	36
310	39	4	-22	-26	31	-36
312	40	1	25	27	32	-36
315	40	2.5	-25	-27	31	-36
316	40	3	26	28	30	0
318	40	4	24	-28	26	0
319	40	4.5	-24	27	27	0
320	41	1	-24	26	28	0
321	41	1.5	-24	-26	29	0
322	41	2	23	25	30	0
324	41	3	22	26	31	0
326	41	4	21	-26	30	0
327	41	4.5	-21	25	-30	0
328	42	1	22	24	29	0
329	42	1.5	-22	22	-29	0
330	42	2	-22	26	-29	0
331	42	2.5	21	-26	-29	0
332	42	3	20	-26	0	29
334	42	4	-20	25	0	-29
336	43	1	19	28	0	33
338	43	2	-19	-28	26	-33
340	43	3	24	-28	-26	33
341	43	3.5	-24	-28	27	-33
342	43	4	-24	26	28	-33
343	43	4.5	-24	-26	29	-33
344	44	1	23	0	30	32
346	44	2	-23	0	30	-32
348	44	3	0	22	31	33
352	45	1	0	26	30	35
354	45	2	19	-26	-30	-35
356	45	3	-19	26	-30	-35
357	45	3.5	20	-26	-30	-35
358	45	4	21	-26	-30	-35
359	45	4.5	22	-26	-30	-35
360	46	1	23	25	-30	34
362	46	2	23	-25	-30	-34
364	46	3	24	26	28	33
367	46	4.5	-24	-26	29	-33
368	47	1	23	28	30	32
370	47	2	26	-28	28	31
372	47	3	25	-28	29	32
374	47	4	-25	27	-29	-32
375	47	4.5	-25	-27	30	-32
