**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	36
3	1	2.5	0	0	30	-36
4	1	3	0	0	31	-36
6	1	4	0	0	32	-36
8	2	1	0	0	-32	32
9	2	1.5	0	0	33	-32
10	2	2	0	0	34	-32
12	2	3	0	0	-34	36
13	2	3.5	0	0	33	-36
14	2	4	0	0	31	-36
16	3	1	0	0	32	-36
18	3	2	0	0	33	35
20	3	3	0	0	29	36
22	3	4	0	25	32	-36
23	3	4.5	0	-25	-32	35
24	4	1	0	-25	-32	34
25	4	1.5	0	26	31	-34
26	4	2	0	27	29	-34
28	4	3	0	28	30	33
30	4	4	0	29	31	-33
32	5	1	0	-29	-31	33
33	5	1.5	0	30	30	-33
34	5	2	0	31	29	-33
35	5	2.5	0	-31	28	-33
36	5	3	0	-31	29	-33
37	5	3.5	0	30	-29	-33
38	5	4	0	28	30	-33
40	6	1	22	29	31	-33
43	6	2.5	23	28	32	-33
44	6	3	24	26	33	0
46	6	4	25	27	29	0
48	7	1	-25	25	32	36
49	7	1.5	26	-25	-32	-36
50	7	2	27	-25	-32	-36
51	7	2.5	-27	26	31	-36
52	7	3	-27	27	29	-36
53	7	3.5	26	28	-29	-36
54	7	4	24	29	31	-36
56	8	1	25	-29	30	37
58	8	2	26	28	-30	-37
60	8	3	22	29	29	38
63	8	4.5	-22	-29	30	-38
64	9	1	0	0	31	-38
66	9	2	0	0	32	37
67	9	2.5	0	0	-32	36
68	9	3	0	26	33	38
70	9	4	0	-26	-33	37
71	9	4.5	0	27	-33	-37
72	10	1	26	28	-33	37
75	10	2.5	27	29	-33	-37
76	10	3	28	30	-33	0
78	10	4	29	31	-33	0
80	11	1	-29	-31	0	33
82	11	2	28	30	0	-33
83	11	2.5	27	29	0	34
84	11	3	26	30	33	35
86	11	4	22	31	-33	36
88	12	1	22	-31	-33	-36
89	12	1.5	-22	30	-33	37
90	12	2	-22	29	-33	38
92	12	3	0	-29	33	-38
93	12	3.5	0	28	-33	37
94	12	4	0	26	-33	35
96	13	1	0	27	32	36
98	13	2	0	28	-32	37
100	13	3	22	29	31	33
103	13	4.5	23	-29	30	-33
104	14	1	24	-29	29	36
106	14	2	25	-29	27	-36
107	14	2.5	-25	-29	-27	35
108	14	3	-25	-29	-27	34
109	14	3.5	-25	-29	28	-34
110	14	4	24	-29	29	33
112	15	1	25	0	-29	34
