**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	0	23	0	0
8	1	1	0	25	0	0
12	1	3	0	26	0	0
16	2	1	0	28	0	30
22	2	4	0	28	0	-30
24	3	1	0	28	0	32
28	3	3	0	0	0	33
30	3	4	0	24	0	-33
32	4	1	19	-24	0	35
34	4	2	-19	23	0	-35
36	4	3	-19	24	0	-35
38	4	4	-19	26	0	35
40	5	1	21	25	0	35
42	5	2	-21	26	0	-35
44	5	3	22	-26	0	0
45	5	3.5	-22	25	0	0
46	5	4	-22	24	0	33
47	5	4.5	-22	23	0	-33
48	6	1	24	22	26	-33
49	6	1.5	-24	-22	-26	32
50	6	2	-24	-22	-26	33
51	6	2.5	-24	-22	-26	34
52	6	3	-24	0	-26	35
53	6	3.5	-24	0	-26	33
54	6	4	24	26	-26	35
56	7	1	24	-26	28	-35
57	7	1.5	-24	-26	-28	34
58	7	2	-24	26	-28	33
60	7	3	0	27	29	-33
62	7	4	0	-27	-29	32
64	8	1	22	26	31	33
70	8	4	-22	-26	31	-33
72	9	1	24	-26	31	33
75	9	2.5	-24	-26	30	-33
75.5	9	2.75	-24	-26	29	-33
76	9	3	-24	-26	28	-33
78	9	4	-24	-26	29	-33
80	10	1	21	28	30	32
88	11	1	-21	28	-30	-32
96	12	1	0	0	25	0
100	12	3	0	28	26	0
104	13	1	0	29	25	0
108	13	3	0	28	0	32
110	13	4	0	28	0	-32
112	14	1	0	-28	0	33
114	14	2	0	26	0	-33
116	14	3	0	27	0	32
118	14	4	0	28	0	32
120	15	1	0	26	28	-32
122	15	2	0	-26	-28	31
124	15	3	25	25	29	32
127	15	4.5	-25	-25	-29	31
128	16	1	26	0	28	30
130	16	2	-26	0	28	28
132	16	3	25	0	-28	29
134	16	4	-25	32	27	-29
136	17	1	23	-32	28	28
138	17	2	24	31	-28	35
140	17	3	25	30	0	-35
141	17	3.5	-25	-30	0	34
141.5	17	3.75	-25	-30	0	33
142	17	4	-25	29	32	34
144	18	1	0	28	-32	30
146	18	2	21	30	32	-30
148	18	3	22	29	31	31
150	18	4	23	28	30	32
152	19	1	24	-28	-30	33
153	19	1.5	-24	27	-30	-33
154	19	2	-24	26	29	-33
155	19	2.5	-24	-26	-29	34
156	19	3	23	-26	30	35
