**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
4	1	3	0	28	0	0
10	2	2	0	27	0	0
12	2	3	0	30	0	0
16	3	1	0	29	33	0
19	3	2.5	0	28	-33	0
20	3	3	0	27	32	0
22	3	4	0	28	-32	0
24	4	1	0	26	-32	0
26	4	2	0	-26	31	0
28	4	3	0	25	34	0
29	4	3.5	0	26	-34	0
30	4	4	0	27	-34	0
31	4	4.5	0	28	-34	0
32	5	1	0	29	33	36
33	5	1.5	0	30	-33	-36
34	5	2	0	31	-33	-36
36	5	3	0	-31	-33	35
38	5	4	0	30	32	-35
40	6	1	0	31	33	-35
42	6	2	0	29	31	34
44	6	3	0	28	32	37
47	6	4.5	0	-28	33	-37
48	7	1	0	29	34	36
50	7	2	0	-29	33	-36
51	7	2.5	0	-29	-33	35
52	7	3	0	30	-33	34
53	7	3.5	0	-30	32	-34
54	7	4	0	28	32	35
56	8	1	22	29	-32	33
58	8	2	-22	-29	31	-33
60	8	3	21	30	32	35
63	8	4.5	-21	29	-32	34
64	9	1	-21	28	0	33
65	9	1.5	-21	-28	0	32
66	9	2	20	29	29	34
68	9	3	23	25	-29	-34
70	9	4	-23	-25	28	33
71	9	4.5	-23	-25	-28	32
72	10	1	22	26	29	31
74	10	2	-22	-26	-29	38
75	10	2.5	-22	-26	30	-38
76	10	3	-22	0	31	-38
77	10	3.5	-22	0	-31	37
78	10	4	-22	0	-31	36
80	11	1	26	0	30	-36
81	11	1.5	-26	0	-30	35
82	11	2	-26	0	28	35
84	11	3	25	0	29	-35
86	11	4	-25	0	-29	34
87	11	4.5	-25	0	28	33
88	12	1	-25	0	29	34
89	12	1.5	-25	0	30	-34
90	12	2	24	0	31	33
92	12	3	27	29	-31	-33
93	12	3.5	-27	-29	-31	32
94	12	4	-27	-29	30	32
95	12	4.5	-27	-29	29	-32
96	13	1	26	28	30	-32
98	13	2	-26	-28	28	31
100	13	3	25	-28	29	32
102	13	4	-25	27	-29	-32
104	14	1	0	30	28	-32
106	14	2	28	-30	-28	-32
108	14	3	-28	29	25	0
110	14	4	27	-29	32	0
111	14	4.5	-27	28	-32	0
112	15	1	25	27	-32	0
114	15	2	26	28	31	0
115	15	2.5	-26	-28	30	0
116	15	3	24	26	31	33
118	15	4	-24	28	-31	-33
120	16	1	25	-28	29	32
122	16	2	-25	27	-29	-32
124	16	3	22	26	0	-32
126	16	4	-22	27	29	31
128	17	1	0	25	-29	34
129	17	1.5	0	-25	29	-34
130	17	2	0	-25	30	-34
132	17	3	0	24	31	33
134	17	4	0	31	-31	-33
135	17	4.5	0	-31	32	32
136	18	1	0	-31	33	31
137	18	1.5	0	30	-33	-31
138	18	2	25	29	34	32
140	18	3	-25	-29	-34	30
141	18	3.5	25	-29	-34	-30
142	18	4	26	28	33	-30
143	18	4.5	-26	-28	32	-30
144	19	1	27	29	31	29
145	19	1.5	-27	-29	30	-29
146	19	2	-27	-29	29	-29
147	19	2.5	26	-29	28	-29
148	19	3	25	-29	27	0
149	19	3.5	24	-29	-27	0
150	19	4	25	-29	-27	36
151	19	4.5	-25	-29	26	-36
152	20	1	-25	0	27	-36
153	20	1.5	24	0	-27	36
154	20	2	23	0	28	37
156	20	3	22	0	29	38
