**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	0	27	0
8	1	3	24	0	29	0
12	2	1	23	0	30	30
16	2	2	26	0	-30	-30
18	2	2.5	-26	0	29	-30
19	2	2.75	-26	0	28	-30
20	2	3	25	0	29	32
22	2	3.5	-25	0	30	-32
24	3	1	24	28	26	33
28	3	2	23	-28	-26	-33
30	3	2.5	23	-28	-26	32
31	3	2.75	-23	-28	-26	31
32	3	3	-23	-28	30	32
36	4	1	-23	27	-30	-32
40	4	2	25	-27	29	34
44	4	3	24	28	31	33
46	4	3.5	-24	-28	-31	35
47	4	3.75	-24	-28	30	-35
48	5	1	-24	26	28	-35
50	5	1.5	-24	-26	29	34
51	5	1.75	-24	-26	-29	33
52	5	2	23	27	30	32
54	5	2.5	-23	28	-30	-32
55	5	2.75	-23	-28	29	-32
56	5	3	0	-28	28	33
58	5	3.5	24	29	26	-33
60	6	1	23	30	27	32
62	6	1.5	-23	-30	-27	34
63	6	1.75	24	-30	-27	-34
64	6	2	25	-30	0	-34
66	6	2.5	26	-30	26	35
68	6	3	22	29	-26	36
70	6	3.5	25	-29	25	-36
71	6	3.75	-25	-29	-25	35
71.5	6	3.875	-25	-29	-25	34
72	7	1	24	29	26	33
74	7	1.5	23	30	27	32
76	7	2	25	-30	-27	34
77	7	2.25	-25	31	28	-34
78	7	2.5	-25	32	29	-34
79	7	2.75	-25	-32	-29	36
80	7	3	26	-32	-29	35
82	7	3.5	-26	31	28	-35
84	8	1	25	32	29	34
87	8	1.75	26	-32	-29	35
88	8	2	27	-32	-29	36
90	8	2.5	28	-32	28	37
92	8	3	-28	-32	30	-37
93	8	3.25	27	-32	-30	36
94	8	3.5	25	-32	-30	34
96	9	1	26	0	30	35
98	9	1.5	22	0	29	36
99	9	1.75	-22	0	-29	35
100	9	2	23	0	-29	34
101	9	2.25	-23	0	28	33
102	9	2.5	24	0	27	33
103	9	2.75	-24	0	26	-33
104	9	3	23	30	27	-33
106	9	3.5	-23	-30	-27	32
108	10	1	24	28	26	33
112	10	2	23	-28	25	0
114	10	2.5	24	-28	26	35
116	10	3	22	29	24	34
118	10	3.5	-22	-29	-24	33
120	11	1	21	30	25	35
122	11	1.5	-21	-30	-25	34
123	11	1.75	-21	-30	-25	33
124	11	2	-21	-30	-25	32
126	11	2.5	-21	-30	-25	33
128	11	3	0	-30	0	34
130	11	3.5	0	-30	0	35
132	12	1	25	29	32	-35
134	12	1.5	-25	-29	-32	34
136	12	2	24	-29	33	33
138	12	2.5	25	-29	32	34
140	12	3	26	28	-32	-34
141	12	3.25	-26	-28	-32	33
142	12	3.5	-26	-28	31	33
