**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	37	1	0	0	0	31
4	37	3	0	24	0	-31
8	38	1	0	-24	28	33
12	38	3	0	26	-28	-33
16	39	1	21	28	30	32
20	39	3	-21	28	-30	-32
24	40	1	25	-28	29	32
26	40	2	-25	27	-29	-32
27	40	2.5	-25	26	-29	-32
28	40	3	-25	27	-29	-32
30	40	4	-25	-27	32	-32
32	41	1	26	0	-32	35
34	41	2	-26	0	31	-35
35	41	2.5	-26	0	30	-35
36	41	3	-26	28	31	-35
40	42	1	25	29	32	34
43	42	2.5	26	-29	-32	-34
44	42	3	27	25	-32	-34
45	42	3.5	28	-25	-32	-34
46	42	4	29	-25	-32	-34
48	43	1	-29	26	30	33
50	43	2	28	-26	-30	-33
51	43	2.5	27	-26	-30	-33
52	43	3	28	-26	-30	-33
54	43	4	29	29	31	-33
56	44	1	27	25	32	32
58	44	2	28	28	-32	-32
59	44	2.5	-28	29	31	-32
60	44	3	-28	30	30	-32
61	44	3.5	-28	31	-30	-32
62	44	4	27	32	29	-32
64	45	1	26	-32	28	33
66	45	2	-26	31	-28	-33
67	45	2.5	-26	30	-28	-33
68	45	3	22	31	29	-33
72	46	1	25	32	-29	34
76	46	3	-25	25	32	-34
78	46	4	24	26	-32	33
80	47	1	23	27	-32	32
82	47	2	22	-27	31	-32
84	47	3	21	28	30	-32
86	47	4	20	29	29	-32
88	48	1	21	30	28	-32
91	48	2.5	-21	29	29	-32
92	48	3	-21	28	30	-32
96	49	1	25	27	29	32
*-	*-	*-	*-	*-	*-	*-
