**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	24	0
8	2	1	0	0	24	0
12	2	3	0	0	27	0
16	3	1	0	0	26	31
22	3	4	0	0	26	-31
24	4	1	0	0	28	31
26	4	2	0	0	28	-31
28	4	3	0	0	29	34
32	5	1	17	0	28	33
35	5	2.5	-17	0	27	-33
35.5	5	2.75	-17	0	28	-33
36	5	3	-17	0	29	0
38	5	4	-17	0	28	33
40	6	1	17	0	-28	35
41	6	1.5	-17	0	27	-35
42	6	2	-17	0	26	35
44	6	3	20	0	-26	36
46	6	4	-20	0	25	-36
48	7	1	19	21	26	35
51	7	2.5	-19	-21	25	-35
51.5	7	2.75	-19	-21	24	-35
52	7	3	0	-21	23	-35
54	7	4	19	-21	26	-35
56	8	1	21	21	25	-35
58	8	2	21	-21	26	-35
60	8	3	22	24	-26	0
62	8	4	-22	-24	25	33
63	8	4.5	-22	-24	24	-33
64	9	1	21	23	26	35
66	9	2	-21	-23	25	-35
70	9	4	-21	23	28	35
72	10	1	0	25	-28	36
74	10	2	0	25	27	-36
76	10	3	0	26	28	35
78	10	4	19	-26	-28	-35
80	11	1	21	25	0	-35
82	11	2	21	-25	23	-35
84	11	3	22	0	24	0
86	11	4	-22	0	-24	33
87	11	4.5	-22	0	25	-33
88	12	1	21	0	26	35
89	12	1.5	-21	0	27	-35
90	12	2	-21	23	28	35
92	12	3	0	25	-28	36
94	12	4	18	-25	27	-36
96	13	1	21	-25	28	35
98	13	2	21	25	21	-35
100	13	3	17	26	24	-35
104	14	1	21	25	23	-35
107	14	2.5	-21	-25	22	-35
108	14	3	-21	-25	23	-35
112	15	1	0	0	24	0
120	16	1	0	0	24	0
124	16	3	0	0	27	0
128	17	1	0	0	26	31
134	17	4	0	0	24	-31
136	18	1	0	0	28	31
140	18	3	0	0	29	34
144	19	1	17	0	28	33
146	19	2	-17	0	24	-33
147	19	2.5	-17	0	25	-33
148	19	3	-17	0	26	0
149	19	3.5	-17	0	27	0
150	19	4	-17	0	28	31
152	20	1	17	0	-28	35
153	20	1.5	-17	0	27	-35
154	20	2	-17	0	26	-35
156	20	3	20	0	-26	36
158	20	4	-20	0	25	-36
160	21	1	19	21	26	35
162	21	2	-19	-21	25	-35
163	21	2.5	-19	-21	24	-35
164	21	3	0	-21	23	-35
166	21	4	17	-21	24	-35
168	22	1	21	21	25	-35
170	22	2	-21	-21	26	-35
172	22	3	22	24	-26	0
174	22	4	-22	-24	25	31
175	22	4.5	-22	-24	24	-31
176	23	1	21	23	26	35
178	23	2	-21	-23	25	-35
181	23	3.5	-21	0	24	-35
