**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0	0
6	1	4	0	29	0	0	0
8	2	1	0	29	0	0	0
12	2	3	0	28	0	0	0
16	3	1	25	29	0	0	0
19	3	2.5	-25	28	0	0	0
20	3	3	-25	27	0	0	0
21	3	3.5	-25	26	0	0	0
22	3	4	25	27	0	0	0
24	4	1	25	-27	0	0	0
26	4	2	-25	26	0	0	0
27	4	2.5	-25	25	0	0	0
28	4	3	24	26	0	0	0
32	5	1	27	25	29	0	0
35	5	2.5	26	26	-29	0	0
36	5	3	25	27	-29	0	0
37	5	3.5	24	-27	-29	0	0
38	5	4	25	-27	29	0	0
40	6	1	-25	-27	29	0	0
42	6	2	22	26	-29	0	0
44	6	3	23	25	28	0	0
48	7	1	22	29	31	33	0
51	7	2.5	-22	30	30	-33	0
52	7	3	-22	31	29	-33	36
53	7	3.5	-22	-31	28	-33	-36
54	7	4	-22	-31	29	33	-36
56	8	1	-22	31	-29	33	-36
58	8	2	-22	-31	26	-33	36
59	8	2.5	-22	30	-26	-33	-36
60	8	3	0	29	27	32	36
61	8	3.5	0	28	-27	-32	-36
62	8	4	0	29	-27	-32	-36
64	9	1	0	30	26	33	35
67	9	2.5	0	-30	-26	32	-35
68	9	3	29	29	0	31	38
69	9	3.5	-29	-29	0	30	-38
70	9	4	-29	-29	0	31	-38
71	9	4.5	28	-29	0	-31	37
72	10	1	27	31	0	-31	36
73	10	1.5	26	-31	0	-31	35
74	10	2	27	-31	0	29	36
75	10	2.5	-27	30	0	-29	-36
76	10	3	-27	29	31	34	-36
77	10	3.5	-27	28	-31	-34	-36
78	10	4	24	29	-31	33	33
79	10	4.5	-24	-29	30	-33	-33
80	11	1	25	-29	29	-33	34
81	11	1.5	-25	-29	28	-33	-34
82	11	2	-25	25	29	32	-34
84	11	3	22	26	-29	-32	33
85	11	3.5	-22	-26	-29	31	-33
86	11	4	-22	-26	26	31	-33
87	11	4.5	-22	-26	-26	30	-33
87.5	11	4.75	-22	-26	-26	29	-33
88	12	1	0	26	28	30	33
90	12	2	22	-26	29	31	-33
91	12	2.5	-22	-26	28	-31	-33
92	12	3	25	0	27	32	34
93	12	3.5	-25	0	25	-32	-34
94	12	4	-25	0	29	-32	-34
95	12	4.5	-25	0	-29	31	-34
96	13	1	25	0	-29	30	34
98	13	2	26	0	28	-30	33
100	13	3	27	0	29	29	31
102	13	4	-27	25	-29	-29	32
104	14	1	25	29	0	0	34
106	14	2	-25	-29	0	29	-34
107	14	2.5	26	-29	0	-29	35
108	14	3	27	29	0	32	36
110	14	4	28	30	0	-32	35
112	15	1	24	31	0	33	35
114	15	2	-24	-31	0	33	-35
116	15	3	25	29	0	34	0
118	15	4	-25	-29	0	-34	32
119	15	4.5	-25	30	0	-34	-32
120	16	1	0	31	0	33	36
122	16	2	25	32	0	34	-36
124	16	3	25	29	25	-34	36
125	16	3.5	-25	-29	-25	33	-36
125.5	16	3.75	-25	-29	-25	34	-36
126	16	4	21	32	-25	35	37
127	16	4.5	-21	-32	-25	34	-37
128	17	1	22	31	29	33	38
129	17	1.5	-22	30	-29	32	-38
130	17	2	-22	29	-29	31	-38
131	17	2.5	-22	28	-29	-31	37
132	17	3	25	27	29	32	36
133	17	3.5	-25	-27	-29	-32	35
134	17	4	-25	-27	30	-32	34
136	18	1	24	28	31	0	-34
138	18	2	-24	-28	-31	35	33
140	18	3	0	27	29	31	38
142	18	4	0	-27	-29	34	-38
143	18	4.5	0	28	30	-34	-38
144	19	1	0	29	31	33	-38
146	19	2	0	25	32	34	37
147	19	2.5	0	-25	-32	-34	36
148	19	3	0	0	28	35	37
150	19	4	0	32	-28	-35	-37
151	19	4.5	0	-32	-28	34	-37
152	20	1	22	31	29	33	36
153	20	1.5	-22	-31	-29	32	-36
154	20	2	-22	33	-29	31	38
156	20	3	25	32	0	34	37
158	20	4	-25	-32	0	-34	36
159	20	4.5	-25	31	0	-34	-36
160	21	1	25	30	0	34	-36
162	21	2	26	-30	0	33	35
163	21	2.5	-26	-30	0	32	-35
164	21	3	27	29	0	31	36
166	21	4	-27	-29	25	34	-36
168	22	1	25	0	29	34	-36
170	22	2	-25	32	-29	-34	-36
171	22	2.5	26	-32	-29	-34	-36
172	22	3	27	31	29	-34	0
174	22	4	28	30	30	32	0
176	23	1	24	29	31	33	0
178	23	2	-24	28	31	-33	0
180	23	3	25	-28	29	32	0
182	23	4	-25	27	-29	-32	36
183	23	4.5	-25	26	-29	-32	-36
184	24	1	-25	27	29	0	-36
186	24	2	-25	-27	-29	32	36
188	24	3	21	28	0	-32	37
190	24	4	-21	-28	28	32	-37
192	25	1	0	0	32	34	-37
194	25	2	0	0	32	-34	36
196	25	3	0	0	-32	-34	34
198	25	4	0	0	31	33	35
200	26	1	0	0	29	31	36
202	26	2	0	29	-29	-31	38
203	26	2.5	0	-29	30	32	-38
204	26	3	0	-29	31	33	-38
205	26	3.5	0	-29	-31	-33	37
206	26	4	0	29	-31	34	36
207	26	4.5	0	-29	-31	-34	35
208	27	1	0	30	32	-34	34
209	27	1.5	0	-30	-32	33	-34
210	27	2	0	-30	-32	32	-34
211	27	2.5	0	-30	-32	31	33
212	27	3	0	-30	0	32	34
213	27	3.5	0	-30	0	-32	35
214	27	4	0	29	0	31	36
215	27	4.5	0	-29	0	30	-36
216	28	1	0	27	0	29	-36
218	28	2	0	28	0	32	35
219	28	2.5	0	-28	0	-32	34
220	28	3	0	29	0	-32	33
222	28	4	0	-29	29	31	-33
224	29	1	0	25	-29	32	34
226	29	2	25	-25	29	32	-34
228	29	3	-25	32	30	32	-34
230	29	4	25	-32	-30	34	32
232	30	1	27	31	-30	-34	0
233	30	1.5	-27	-31	-30	33	0
234	30	2	-27	-31	29	31	36
235	30	2.5	-27	30	-29	-31	-36
236	30	3	-27	29	27	32	36
238	30	4	26	30	28	33	35
240	31	1	24	31	29	-33	33
242	31	2	25	29	-29	32	34
243	31	2.5	-25	-29	-29	31	-34
244	31	3	26	0	-29	30	33
246	31	4	-26	0	28	-30	37
247	31	4.5	-26	0	27	-30	-37
248	32	1	-26	26	28	30	-37
250	32	2	-26	-26	-28	-30	37
252	32	3	22	26	29	33	38
254	32	4	-22	-26	29	-33	-38
256	33	1	0	27	-29	31	-38
258	33	2	0	-27	29	31	36
260	33	3	0	-27	31	29	-36
