**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	35
8	2	1	0	0	0	33
12	2	3	0	0	0	31
16	3	1	0	0	31	35
22	3	4	0	0	-31	35
24	4	1	0	0	29	36
28	4	3	0	0	28	37
30	4	4	0	0	-28	35
32	5	1	0	0	31	35
34	5	2	0	0	-31	35
36	5	3	0	0	-31	38
38	5	4	0	0	31	-38
40	6	1	0	28	32	37
42	6	2	0	-28	-32	39
44	6	3	0	-28	30	39
45	6	3.5	0	-28	-30	38
46	6	4	0	-28	28	37
47	6	4.5	0	-28	-28	36
48	7	1	0	26	28	37
49	7	1.5	0	-26	-28	36
50	7	2	0	-26	28	35
51	7	2.5	0	-26	-28	34
52	7	3	0	24	31	33
53	7	3.5	0	-24	-31	32
54	7	4	0	-24	-31	33
56	8	1	0	28	30	32
58	8	2	24	-28	35	33
60	8	3	24	-28	35	-33
61	8	3.5	-24	-28	34	-33
62	8	4	24	28	33	31
63	8	4.5	-24	-28	32	-31
64	9	1	27	29	31	-31
65	9	1.5	-27	-29	30	-31
66	9	2	-27	-29	29	32
68	9	3	26	30	28	33
70	9	4	28	-30	-28	32
71	9	4.5	-28	-30	29	31
72	10	1	28	28	30	32
73	10	1.5	27	-28	-30	-32
74	10	2	26	-28	-30	33
75	10	2.5	25	-28	-30	-33
76	10	3	26	28	0	35
77	10	3.5	25	-28	0	-35
78	10	4	24	28	33	-35
79	10	4.5	23	-28	-33	-35
80	11	1	22	31	33	36
81	11	1.5	21	-31	-33	-36
82	11	2	22	-31	33	-36
84	11	3	21	30	35	32
86	11	4	-21	32	28	-32
87	11	4.5	-21	-32	29	-32
88	12	1	-21	32	30	0
89	12	1.5	-21	31	29	0
90	12	2	-21	30	30	32
91	12	2.5	-21	29	31	-32
92	12	3	-21	30	32	32
93	12	3.5	-21	29	-32	-32
94	12	4	-21	28	30	-32
95	12	4.5	-21	27	-30	-32
96	13	1	0	26	31	33
97	13	1.5	0	25	30	-33
98	13	2	0	26	30	35
99	13	2.5	0	-26	29	-35
99.5	13	2.75	0	-26	28	-35
100	13	3	0	25	29	-35
102	13	4	0	-25	-29	34
103	13	4.5	0	-25	30	-34
104	14	1	0	24	31	33
105	14	1.5	0	-24	28	-33
106	14	2	0	-24	31	-33
108	14	3	0	0	-31	32
110	14	4	0	0	30	-32
112	15	1	24	31	29	33
114	15	2	-24	-31	28	-33
115	15	2.5	24	31	-28	-33
116	15	3	25	30	0	0
118	15	4	27	29	0	0
120	16	1	26	28	0	0
122	16	2	24	31	0	0
123	16	2.5	25	-31	0	0
124	16	3	26	-31	0	0
125	16	3.5	27	-31	0	0
126	16	4	28	30	0	0
127	16	4.5	-28	29	0	0
128	17	1	-28	30	0	0
129	17	1.5	-28	31	0	0
130	17	2	27	32	0	0
132	17	3	26	-32	0	35
134	17	4	-26	31	28	-35
136	18	1	25	32	29	34
138	18	2	24	28	31	33
140	18	3	28	-28	30	32
141	18	3.5	-28	29	-30	-32
142	18	4	-28	30	28	35
143	18	4.5	-28	31	29	-35
144	19	1	0	32	30	-35
145	19	1.5	0	-32	31	-35
146	19	2	0	25	32	34
148	19	3	0	26	-32	33
149	19	3.5	0	-26	31	-33
150	19	4	0	-26	31	-33
151	19	4.5	0	27	-31	-33
152	20	1	0	28	-31	32
154	20	2	0	28	30	-32
156	20	3	0	24	31	33
158	20	4	24	28	-31	-33
160	21	1	-24	29	0	-33
162	21	2	22	31	0	-33
164	21	3	25	30	0	0
166	21	4	25	29	0	0
168	22	1	24	-29	0	0
169	22	1.5	-24	28	0	0
170	22	2	-24	28	31	35
171	22	2.5	23	-28	-31	-35
172	22	3	22	-28	-31	36
174	22	4	-22	27	29	38
176	23	1	0	28	32	37
178	23	2	0	25	32	36
180	23	3	0	27	31	-36
182	23	4	0	28	30	35
184	24	1	0	25	29	-35
186	24	2	0	-25	32	34
188	24	3	0	0	33	35
190	24	4	25	32	34	36
192	25	1	27	31	-34	-36
194	25	2	28	30	33	35
196	25	3	25	29	32	-35
198	25	4	-25	-29	-32	34
200	26	1	21	28	0	35
202	26	2	-21	-28	32	-35
205	26	3.5	0	-28	32	-35
206	26	4	28	-28	30	-35
208	27	1	-28	0	32	0
209	27	1.5	28	0	-32	0
210	27	2	26	0	33	35
212	27	3	28	0	32	-35
213	27	3.5	-28	0	-32	35
214	27	4	29	0	31	33
216	28	1	28	0	30	35
218	28	2	27	0	29	36
220	28	3	26	0	30	35
221	28	3.5	-26	0	31	-35
222	28	4	25	0	32	34
224	29	1	26	0	-32	33
225	29	1.5	-26	0	31	-33
226	29	2	-26	0	31	-33
227	29	2.5	27	0	-31	-33
228	29	3	28	0	-31	32
230	29	4	-28	28	30	-32
232	30	1	24	-28	31	33
234	30	2	-24	26	-31	-33
236	30	3	-24	28	-31	-33
238	30	4	22	29	-31	-33
240	31	1	24	28	0	0
242	31	2	25	27	0	0
243	31	2.5	-25	28	0	0
244	31	3	24	29	0	0
245	31	3.5	-24	30	0	0
246	31	4	-24	31	0	0
247	31	4.5	25	-31	0	0
248	32	1	26	-31	0	0
249	32	1.5	27	29	0	0
250	32	2	28	30	0	0
252	32	3	-28	29	0	0
254	32	4	27	-29	0	32
256	33	1	28	30	0	-32
258	33	2	-28	-30	28	30
260	33	3	0	-30	-28	32
262	33	4	0	-30	26	33
264	34	1	0	0	28	32
266	34	2	0	0	29	31
267	34	2.5	0	0	-29	32
268	34	3	0	0	28	33
269	34	3.5	0	0	29	34
270	34	4	28	0	30	35
271	34	4.5	-28	0	31	36
272	35	1	-28	0	32	37
274	35	2	26	0	33	-37
275	35	2.5	-26	0	-33	36
276	35	3	28	0	-33	37
278	35	4	29	0	32	38
279	35	4.5	-29	0	31	-38
280	36	1	28	0	32	-38
282	36	2	-28	28	32	37
284	36	3	24	-28	31	38
286	36	4	-24	26	-31	-38
287	36	4.5	25	-26	-31	-38
288	37	1	26	28	-31	0
290	37	2	27	29	-31	0
292	37	3	26	28	0	0
294	37	4	-26	24	0	35
295	37	4.5	25	25	0	-35
296	38	1	24	26	0	35
297	38	1.5	-24	27	0	-35
298	38	2	-24	28	31	35
299	38	2.5	23	-28	-31	-35
300	38	3	22	-28	31	36
301	38	3.5	-22	27	-31	-36
302	38	4	-22	27	31	-36
303	38	4.5	-22	26	-31	-36
304	39	1	21	28	32	37
306	39	2	-21	28	-32	37
308	39	3	0	24	33	35
310	39	4	0	-24	33	35
312	40	1	0	0	31	38
314	40	2	0	0	31	-38
315	40	2.5	0	0	-31	37
316	40	3	0	0	34	36
317	40	3.5	0	0	-34	35
318	40	4	0	0	-34	36
319	40	4.5	0	0	32	37
320	41	1	0	0	33	38
321	41	1.5	0	0	34	-38
322	41	2	0	0	35	37
324	41	3	0	0	-35	36
326	41	4	0	0	34	-36
328	42	1	24	0	33	35
329	42	1.5	-24	0	32	-35
330	42	2	-24	0	31	36
331	42	2.5	-24	0	30	-36
332	42	3	24	0	31	-36
333	42	3.5	-24	0	-31	35
334	42	4	24	0	-31	35
335	42	4.5	-24	0	30	-35
336	43	1	25	0	29	-35
338	43	2	-25	0	-29	34
340	43	3	26	0	28	35
342	43	4	26	28	30	-35
343	43	4.5	-26	-28	-30	34
344	44	1	24	28	31	33
345	44	1.5	-24	-28	-31	32
346	44	2	24	28	-31	33
348	44	3	27	29	-31	-33
349	44	3.5	-27	-29	-31	32
349.5	44	3.75	-27	-29	-31	31
350	44	4	27	-29	29	32
352	45	1	26	30	28	33
354	45	2	-26	30	-28	-33
355	45	2.5	-26	-30	29	-33
356	45	3	-26	28	30	0
358	45	4	-26	28	-30	35
360	46	1	0	31	0	-35
362	46	2	0	-31	31	35
363	46	2.5	0	30	-31	-35
364	46	3	0	29	-31	36
366	46	4	0	29	31	-36
368	47	1	0	28	32	37
370	47	2	0	28	-32	-37
371	47	2.5	0	-28	-32	36
372	47	3	24	-28	33	35
373	47	3.5	-24	-28	-33	34
374	47	4	-24	28	-33	33
375	47	4.5	-24	-28	-33	32
376	48	1	-24	29	-33	31
378	48	2	24	-29	-33	-31
380	48	3	25	30	0	0
382	48	4	-25	30	32	0
384	49	1	26	28	30	0
386	49	2	26	28	30	0
388	49	3	24	31	33	35
390	49	4	24	-31	-33	-35
391	49	4.5	-24	30	32	-35
392	50	1	27	29	31	36
393	50	1.5	-27	30	30	-36
394	50	2	-27	31	29	34
395	50	2.5	25	32	-29	-34
396	50	3	26	30	28	35
397	50	3.5	27	-30	-28	-35
398	50	4	28	-30	-28	-35
400	51	1	-28	29	0	36
402	51	2	27	-29	32	-36
404	51	3	28	28	-32	37
406	51	4	-28	-28	32	-37
408	52	1	0	0	33	-37
410	52	2	0	28	32	-37
412	52	3	0	-28	35	0
414	52	4	0	28	-35	0
416	53	1	0	29	34	0
418	53	2	0	28	33	35
419	53	2.5	0	-28	32	-35
420	53	3	0	31	33	-35
422	53	4	0	-31	33	35
424	54	1	0	-31	-33	36
426	54	2	0	30	32	35
428	54	3	0	29	33	38
430	54	4	0	-29	31	-38
432	55	1	0	28	32	37
434	55	2	0	27	-32	36
436	55	3	0	-27	31	-36
438	55	4	0	26	-31	35
439	55	4.5	0	25	-31	34
440	56	1	0	26	-31	35
442	56	2	0	27	-31	36
444	56	3	0	28	30	32
446	56	4	0	26	-30	33
447	56	4.5	0	-26	31	-33
448	57	1	0	25	32	34
449	57	1.5	0	26	31	-34
450	57	2	0	27	29	-34
451	57	2.5	0	28	30	-34
452	57	3	0	29	31	-34
453	57	3.5	0	30	-31	-34
454	57	4	0	31	-31	33
456	58	1	0	-31	28	32
458	58	2	28	30	-28	-32
460	58	3	-28	29	0	32
462	58	4	27	-29	32	-32
464	59	1	28	28	-32	0
466	59	2	26	-28	31	0
468	59	3	25	0	32	0
470	59	4	-25	0	30	0
471	59	4.5	26	0	-30	0
472	60	1	27	0	29	0
473	60	1.5	28	0	30	0
474	60	2	29	0	31	0
475	60	2.5	-29	0	32	0
476	60	3	28	0	33	0
478	60	4	-28	0	32	35
479	60	4.5	27	0	-32	-35
480	61	1	26	0	31	-35
482	61	2	25	0	32	34
484	61	3	26	0	-32	35
485	61	3.5	-26	0	31	-35
486	61	4	-26	0	31	33
487	61	4.5	27	0	-31	-33
488	62	1	28	0	-31	32
489	62	1.5	-28	0	30	-32
490	62	2	-28	32	30	-32
491	62	2.5	-28	-32	29	33
491.5	62	2.75	-28	-32	28	-33
492	62	3	0	-32	29	34
493	62	3.5	0	-32	-29	35
494	62	4	0	31	-29	36
496	63	1	0	32	25	-36
497	63	1.5	0	-32	-25	35
497.5	63	1.75	0	-32	-25	34
498	63	2	0	30	26	35
500	63	3	0	29	27	36
501	63	3.5	0	30	28	-36
502	63	4	0	31	29	-36
503	63	4.5	0	32	30	-36
504	64	1	0	33	31	35
505	64	1.5	0	-33	32	-35
506	64	2	0	-33	33	31
507	64	2.5	0	-33	34	32
508	64	3	0	31	35	33
509	64	3.5	0	-31	-35	34
510	64	4	24	-31	-35	35
511	64	4.5	-24	30	-35	-35
512	65	1	24	29	0	-35
513	65	1.5	-24	-29	0	34
513.5	65	1.75	-24	-29	0	33
514	65	2	25	29	0	34
516	65	3	26	28	0	35
518	65	4	-26	28	31	-35
519	65	4.5	25	-28	-31	-35
520	66	1	26	28	31	0
522	66	2	27	29	32	0
524	66	3	28	30	33	0
527	66	4.5	26	28	31	0
528	67	1	27	29	32	0
529	67	1.5	28	30	-32	0
530	67	2	29	31	34	0
533	67	3.5	28	30	33	0
534	67	4	26	30	33	0
535	67	4.5	-26	29	-33	0
535.5	67	4.75	-26	28	-33	0
536	68	1	27	29	-33	0
538	68	2	27	29	32	0
540	68	3	26	30	33	0
542	68	4	26	-30	-33	35
544	69	1	26	31	0	35
546	69	2	27	-31	0	36
548	69	3	28	30	32	37
551	69	4.5	-28	-30	-32	35
552	70	1	27	0	32	36
554	70	2	28	28	32	37
556	70	3	24	28	33	38
558	70	4	-24	29	-33	-38
560	71	1	28	30	32	37
561	71	1.5	-28	-30	-32	38
562	71	2	-28	-30	35	39
563	71	2.5	-28	28	-35	37
564	71	3	0	29	34	38
565	71	3.5	0	30	-34	-38
566	71	4	0	31	33	-38
567	71	4.5	0	-31	-33	37
568	72	1	0	31	-33	36
570	72	2	0	30	32	35
571	72	2.5	0	-30	31	-35
572	72	3	25	29	32	-35
574	72	4	-25	-29	-32	34
575	72	4.5	-25	-29	31	-34
576	73	1	26	28	30	35
578	73	2	28	32	-30	-35
580	73	3	27	-32	0	0
582	73	4	26	31	35	0
584	74	1	25	30	-35	39
586	74	2	25	29	34	-39
588	74	3	26	28	33	38
589	74	3.5	-26	29	-33	-38
590	74	4	28	30	32	37
591	74	4.5	-28	28	-32	-37
592	75	1	27	29	-32	36
593	75	1.5	-27	30	-32	-36
594	75	2	26	31	28	35
596	75	3	25	-31	29	34
598	75	4	-25	30	28	-34
599	75	4.5	-25	-30	27	-34
600	76	1	24	31	28	33
604	76	3	0	0	0	0
608	77	1	24	28	31	33
616	78	1	27	29	31	34
620	78	3	26	28	31	35
624	79	1	25	29	32	34
628	79	3	28	30	32	35
632	80	1	24	31	33	35
636	80	3	28	32	35	37
640	81	1	24	33	35	38
646	81	4	28	32	35	37
648	82	1	28	32	35	37
650	82	2	-28	33	-35	35
652	82	3	29	-33	31	-35
654	82	4	-29	31	-31	34
656	83	1	28	-31	32	35
658	83	2	-28	30	-32	-35
659	83	2.5	-28	29	-32	-35
660	83	3	-28	30	-32	-35
664	84	1	27	31	34	36
670	84	4	27	31	34	36
672	85	1	27	31	34	36
680	86	1	24	31	33	35
684	86	3	25	29	32	34
690	87	2	22	29	31	33
692	87	3	22	29	31	33
696	88	1	21	30	32	35
700	88	3	24	31	33	-35
704	89	1	-24	31	-33	36
706	89	2	-24	29	-33	-36
708	89	3	23	-29	32	37
710	89	4	-23	28	-32	-37
712	90	1	22	-28	31	38
