**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
4	1	3	0	0	0	37
8	2	1	0	0	32	36
10	2	2	0	0	-32	36
12	2	3	0	0	33	38
14	2	4	0	0	-33	37
16	3	1	0	0	32	-37
18	3	2	0	0	32	36
20	3	3	0	0	34	-36
22	3	4	0	0	33	35
23	3	4.5	0	0	-33	34
24	4	1	0	0	-33	35
26	4	2	0	0	32	34
28	4	3	0	29	-32	33
29	4	3.5	0	-29	31	-33
29.5	4	3.75	0	-29	30	-33
30	4	4	0	-29	31	-33
32	5	1	0	30	32	32
34	5	2	0	-30	28	-32
36	5	3	25	29	27	-32
38	5	4	-25	29	27	-32
40	6	1	26	31	28	0
42	6	2	-26	30	-28	0
44	6	3	25	-30	32	0
46	6	4	25	29	-32	0
48	7	1	27	-29	0	0
50	7	2	26	28	0	0
51	7	2.5	-26	27	0	0
52	7	3	-26	28	0	0
54	7	4	25	27	0	0
56	8	1	-25	26	0	0
58	8	2	24	-26	0	0
60	8	3	25	27	0	0
62	8	4	-25	-27	32	0
63	8	4.5	24	-27	-32	0
64	9	1	23	-27	32	0
66	9	2	22	-27	31	0
68	9	3	21	28	30	32
72	10	1	0	27	29	36
74	10	2	25	-27	-29	-36
75	10	2.5	-25	-27	28	-36
76	10	3	25	0	27	36
78	10	4	24	0	26	-36
80	11	1	23	25	27	37
82	11	2	-23	-25	28	-37
84	11	3	22	29	27	38
85	11	3.5	-22	-29	26	-38
86	11	4	-22	-29	29	-38
87	11	4.5	-22	-29	30	37
88	12	1	-22	29	31	36
89	12	1.5	-22	-29	32	-36
90	12	2	-22	-29	33	35
92	12	3	0	30	-33	34
94	12	4	0	-30	32	-34
96	13	1	0	31	33	33
98	13	2	29	-31	-33	-33
100	13	3	29	30	26	0
102	13	4	28	-30	-26	33
104	14	1	27	29	0	33
106	14	2	-27	-29	29	32
108	14	3	26	28	30	33
110	14	4	-26	-28	-30	35
111	14	4.5	-26	-28	31	-35
112	15	1	25	29	32	34
114	15	2	-25	-29	-32	34
116	15	3	26	28	30	-34
118	15	4	-26	-28	-30	33
120	16	1	23	27	-30	-33
122	16	2	-23	27	-30	32
123	16	2.5	-23	-27	-30	31
124	16	3	23	-27	-30	32
126	16	4	-23	28	-30	-32
128	17	1	24	29	0	0
130	17	2	25	-29	0	0
131	17	2.5	-25	28	0	0
132	17	3	-25	27	0	0
134	17	4	24	26	0	0
136	18	1	23	25	30	0
138	18	2	-23	28	-30	0
