**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	29
4	1	3	0	0	25	32
8	2	1	0	0	28	32
12	2	3	0	0	-28	33
14	2	4	0	0	29	-33
16	3	1	0	0	30	32
20	3	3	0	0	28	35
22	3	4	0	0	30	-35
24	4	1	0	0	31	-35
26	4	2	0	0	32	34
28	4	3	0	22	-32	33
30	4	4	0	-22	31	-33
32	5	1	18	25	30	32
34	5	2	-18	-25	29	-32
35	5	2.5	-18	-25	-29	31
36	5	3	21	25	28	30
37	5	3.5	-21	-25	-28	28
38	5	4	-21	-25	30	32
40	6	1	-21	26	-30	-32
42	6	2	22	-26	29	31
43	6	2.5	-22	-26	28	-31
44	6	3	23	25	27	32
48	7	1	21	28	30	0
50	7	2	23	-28	-30	32
52	7	3	24	-28	29	33
54	7	4	25	27	-29	34
56	8	1	-25	26	0	35
58	8	2	24	-26	29	36
60	8	3	25	25	27	-36
61	8	3.5	-25	-25	-27	35
62	8	4	25	-25	-27	34
63	8	4.5	-25	-25	28	33
64	9	1	-25	0	29	32
66	9	2	23	25	30	35
68	9	3	24	26	29	-35
70	9	4	25	27	-29	34
72	10	1	26	28	0	33
74	10	2	24	29	26	-33
76	10	3	25	-29	27	36
77	10	3.5	-25	28	-27	-36
78	10	4	-25	27	-27	-36
79	10	4.5	-25	26	28	35
80	11	1	-25	25	29	34
82	11	2	24	26	-29	33
84	11	3	23	27	30	32
86	11	4	21	28	-30	33
88	12	1	23	-28	-30	-33
89	12	1.5	-23	27	-30	32
90	12	2	-23	25	28	32
92	12	3	22	26	29	-32
94	12	4	-22	-26	-29	31
96	13	1	18	25	27	32
104	14	1	0	0	0	33
106	14	2	0	0	29	-33
108	14	3	0	0	29	34
110	14	4	0	25	29	-34
112	15	1	0	25	30	32
114	15	2	0	25	29	-32
116	15	3	0	26	28	30
118	15	4	0	25	27	-30
120	16	1	0	24	26	33
122	16	2	0	-24	31	-33
123	16	2.5	0	23	-31	-33
124	16	3	0	22	-31	-33
126	16	4	0	25	30	32
128	17	1	0	27	-30	31
129	17	1.5	0	-27	29	-31
130	17	2	0	-27	29	30
131	17	2.5	0	-27	-29	29
132	17	3	0	26	-29	30
134	17	4	0	-26	28	-30
136	18	1	22	-26	29	31
139	18	2.5	-22	-26	28	-31
140	18	3	23	0	27	32
142	18	4	-23	25	-27	34
144	19	1	21	25	0	35
146	19	2	-21	25	30	35
148	19	3	19	26	30	35
150	19	4	-19	-26	30	-35
151	19	4.5	-19	25	-30	-35
152	20	1	22	24	31	33
154	20	2	-22	22	-31	-33
155	20	2.5	-22	23	-31	-33
156	20	3	-22	24	-31	-33
157	20	3.5	-22	25	-31	-33
158	20	4	21	26	30	-33
160	21	1	20	-26	29	0
161	21	1.5	-20	22	-29	0
162	21	2	19	25	30	0
163	21	2.5	18	-25	-30	0
164	21	3	19	-25	28	0
166	21	4	-19	24	-28	33
167	21	4.5	-19	23	-28	-33
168	22	1	22	24	0	33
170	22	2	-22	-24	29	33
172	22	3	18	25	29	34
174	22	4	-18	29	27	-34
175	22	4.5	-18	-29	-27	33
176	23	1	0	30	28	32
178	23	2	21	-30	-28	35
179	23	2.5	-21	-30	29	-35
180	23	3	21	28	30	-35
181	23	3.5	-21	-28	-30	34
182	23	4	21	-28	-30	33
183	23	4.5	-21	-28	-30	32
184	24	1	22	26	29	31
185	24	1.5	-22	-26	-29	32
186	24	2	-22	-26	-29	33
187	24	2.5	-22	-26	28	31
188	24	3	18	29	27	32
189	24	3.5	19	-29	-27	-32
190	24	4	20	-29	-27	29
191	24	4.5	21	-29	-27	30
192	25	1	22	-29	26	31
193	25	1.5	23	-29	-26	32
194	25	2	24	28	-26	33
196	25	3	25	27	29	-33
197	25	3.5	-25	-27	-29	32
198	25	4	-25	26	-29	32
199	25	4.5	-25	25	-29	-32
200	26	1	22	26	-29	-32
202	26	2	-22	-26	-29	31
204	26	3	18	27	-29	32
208	27	1	22	26	29	31
216	28	1	0	26	0	0
220	28	3	0	27	0	0
222	28	4	25	-27	0	0
224	29	1	-25	26	0	0
226	29	2	24	-26	0	0
228	29	3	23	25	0	0
230	29	4	22	26	0	0
232	30	1	21	-26	0	0
233	30	1.5	-21	25	0	0
234	30	2	-21	25	0	0
235	30	2.5	20	-25	0	0
236	30	3	19	-25	0	33
238	30	4	-19	24	0	-33
240	31	1	18	25	0	34
242	31	2	-18	-25	32	-34
244	31	3	0	22	-32	33
246	31	4	22	-22	31	-33
