**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	33
4	1	3	0	0	0	35
6	1	4	0	0	0	36
8	2	1	0	0	0	37
10	2	2	0	0	0	38
12	2	3	0	0	33	37
16	3	1	0	0	35	33
18	3	2	0	0	36	34
20	3	3	0	0	37	35
21	3	3.5	0	0	-37	33
22	3	4	0	0	38	36
24	4	1	26	0	37	-36
25	4	1.5	-26	0	-37	35
26	4	2	-26	0	-37	35
28	4	3	28	0	-37	-35
30	4	4	29	0	36	34
31	4	4.5	-29	0	35	33
32	5	1	30	0	34	32
34	5	2	31	0	33	33
36	5	3	30	0	34	-33
38	5	4	-30	0	-34	32
40	6	1	26	0	35	33
42	6	2	-26	26	-35	-33
44	6	3	0	28	0	-33
46	6	4	0	29	33	-33
48	7	1	0	30	35	0
50	7	2	0	31	36	33
52	7	3	0	30	37	35
54	7	4	0	29	38	36
56	8	1	0	28	37	37
58	8	2	0	29	36	38
60	8	3	0	33	-36	37
62	8	4	0	-33	35	-37
63	8	4.5	0	-33	34	36
64	9	1	0	-33	35	37
66	9	2	29	-33	36	38
68	9	3	31	0	33	-38
70	9	4	32	0	34	37
72	10	1	33	0	35	-37
74	10	2	34	0	36	36
76	10	3	33	0	37	-36
78	10	4	-33	0	-37	35
80	11	1	29	0	38	36
82	11	2	31	29	-38	-36
83	11	2.5	-31	-29	37	-36
84	11	3	-31	31	35	0
85	11	3.5	-31	-31	36	0
86	11	4	30	32	37	0
87	11	4.5	29	-32	-37	0
88	12	1	28	33	-37	0
89	12	1.5	26	-33	-37	0
90	12	2	29	34	36	0
92	12	3	-29	33	38	0
94	12	4	28	-33	37	0
96	13	1	31	29	36	0
97	13	1.5	29	-29	-36	0
98	13	2	31	-29	-36	33
99	13	2.5	-31	-29	35	-33
99.5	13	2.75	-31	-29	34	-33
100	13	3	-31	0	33	35
101	13	3.5	30	0	-33	-35
102	13	4	29	0	-33	36
104	14	1	28	0	-33	37
106	14	2	29	29	-33	38
108	14	3	-29	31	0	-38
110	14	4	30	32	0	37
112	15	1	31	33	0	-37
114	15	2	32	34	0	36
116	15	3	28	35	0	37
117	15	3.5	-28	-35	0	38
118	15	4	-28	-35	0	39
119	15	4.5	29	-35	0	38
120	16	1	30	-35	0	37
121	16	1.5	-30	-35	0	36
122	16	2	31	-35	33	35
123	16	2.5	-31	-35	-33	34
124	16	3	-31	31	35	33
125	16	3.5	30	-31	-35	-33
126	16	4	29	-31	36	-33
127	16	4.5	-29	-31	-36	34
128	17	1	28	32	37	35
130	17	2	26	33	38	-35
132	17	3	28	-33	-38	-35
134	17	4	-28	32	37	-35
136	18	1	29	31	-37	33
138	18	2	-29	-31	36	-33
140	18	3	26	30	37	0
142	18	4	-26	30	37	35
144	19	1	0	31	35	33
146	19	2	0	29	36	34
148	19	3	0	28	37	35
150	19	4	0	-28	37	35
152	20	1	0	32	-37	-35
154	20	2	0	-32	36	34
155	20	2.5	0	32	-36	-34
156	20	3	31	33	35	-34
157	20	3.5	-31	-33	-35	33
158	20	4	-31	-33	36	33
160	21	1	29	0	34	-33
162	21	2	30	0	-34	32
164	21	3	31	0	0	33
166	21	4	31	33	0	-33
168	22	1	-31	31	0	0
170	22	2	30	32	0	37
172	22	3	-30	33	0	35
174	22	4	29	-33	0	36
176	23	1	-29	33	0	37
178	23	2	28	-33	0	37
179	23	2.5	-28	32	0	-37
180	23	3	29	31	0	-37
182	23	4	29	-31	0	36
184	24	1	26	30	0	35
186	24	2	33	29	0	36
188	24	3	33	30	0	34
190	24	4	32	-30	37	-34
192	25	1	33	31	35	0
194	25	2	-33	-31	36	0
195	25	2.5	-33	30	-36	0
195.5	25	2.75	-33	29	-36	0
196	25	3	26	28	37	0
197	25	3.5	27	29	-37	0
198	25	4	28	30	37	0
199	25	4.5	29	31	-37	0
200	26	1	30	32	-37	0
201	26	1.5	31	33	-37	0
202	26	2	32	34	36	0
204	26	3	33	-34	35	0
205	26	3.5	-33	33	-35	0
206	26	4	29	33	36	0
208	27	1	30	-33	34	0
210	27	2	-30	32	-34	37
212	27	3	26	33	35	-37
214	27	4	-26	33	-35	35
216	28	1	0	31	33	36
218	28	2	0	32	34	37
220	28	3	0	33	35	-37
221	28	3.5	0	-33	-35	36
222	28	4	0	33	35	37
223	28	4.5	0	-33	-35	35
224	29	1	0	-33	-35	38
226	29	2	0	32	34	37
228	29	3	0	31	33	-37
229	29	3.5	0	-31	-33	36
230	29	4	0	32	34	36
232	30	1	0	30	32	-36
234	30	2	0	-30	33	35
236	30	3	0	-30	-33	34
238	30	4	30	-30	32	37
240	31	1	28	0	33	37
242	31	2	29	33	-33	36
244	31	3	30	-33	0	35
246	31	4	30	32	37	34
247	31	4.5	-30	-32	-37	33
248	32	1	-30	-32	35	32
250	32	2	29	31	36	34
252	32	3	28	30	37	-34
253	32	3.5	-28	-30	-37	33
254	32	4	29	31	33	33
255	32	4.5	-29	-31	34	-33
255.5	32	4.75	-29	-31	35	-33
256	33	1	27	29	36	-33
258	33	2	-27	29	36	32
260	33	3	26	30	35	33
262	33	4	-26	30	35	37
264	34	1	0	31	33	35
266	34	2	0	29	34	36
268	34	3	0	28	35	37
270	34	4	30	-28	37	0
271	34	4.5	-30	-28	-37	35
272	35	1	31	0	35	33
274	35	2	29	0	36	34
276	35	3	28	0	37	35
278	35	4	26	33	-37	-35
280	36	1	27	31	0	36
282	36	2	25	32	36	-36
283	36	2.5	-25	-32	-36	37
284	36	3	24	33	-36	38
285	36	3.5	-24	-33	-36	39
286	36	4	-24	33	35	38
287	36	4.5	25	-33	34	-38
288	37	1	26	-33	35	-38
289	37	1.5	27	-33	-35	-38
290	37	2	28	32	-35	37
291	37	2.5	-28	-32	34	-37
292	37	3	29	31	33	-37
