**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	29	32
6	1	4	0	24	-29	-32
7	1	4.5	0	23	-29	-32
8	2	1	0	22	-29	31
11	2	2.5	0	23	-29	32
12	2	3	0	24	-29	33
14	2	4	0	25	-29	34
16	3	1	0	-25	27	-34
17	3	1.5	0	26	-27	-34
18	3	2	0	27	-27	33
19	3	2.5	0	28	-27	32
20	3	3	0	29	-27	31
22	3	4	0	28	-27	32
23	3	4.5	0	29	-27	-32
24	4	1	0	30	28	-32
25	4	1.5	0	29	-28	31
26	4	2	0	28	-28	33
27	4	2.5	0	27	-28	-33
28	4	3	0	26	-28	-33
29	4	3.5	0	-26	-28	30
30	4	4	0	-26	-28	31
32	5	1	18	25	29	32
36	5	3	-18	22	27	0
38	5	4	22	-22	-27	0
40	6	1	23	0	-27	32
42	6	2	25	0	-27	-32
44	6	3	-25	28	26	33
46	6	4	24	-28	-26	-33
48	7	1	25	27	25	34
50	7	2	18	29	-25	32
52	7	3	20	-29	-25	-32
54	7	4	21	28	-25	31
55	7	4.5	-21	27	-25	30
56	8	1	22	26	24	31
57	8	1.5	-22	-26	-24	30
58	8	2	-22	-26	-24	29
59	8	2.5	-22	-26	-24	28
60	8	3	0	25	25	27
62	8	4	25	27	-25	29
64	9	1	-25	-27	27	-29
65	9	1.5	-25	28	-27	30
66	9	2	24	29	-27	31
68	9	3	22	-29	-27	-31
69	9	3.5	-22	-29	-27	29
70	9	4	23	27	-27	32
72	10	1	21	28	26	-32
74	10	2	-21	-28	-26	31
75	10	2.5	-21	-28	-26	30
76	10	3	20	24	27	29
78	10	4	-20	27	-27	-29
80	11	1	-20	-27	25	-29
82	11	2	21	25	-25	30
84	11	3	-21	28	-25	-30
85	11	3.5	-21	-28	-25	31
86	11	4	23	27	-25	32
88	12	1	22	29	26	-32
90	12	2	-22	-29	-26	31
92	12	3	18	27	25	32
95	12	4.5	-18	26	-25	-32
96	13	1	0	25	29	-32
97	13	1.5	0	24	-29	-32
98	13	2	0	25	-29	34
101	13	3.5	0	26	-29	-34
