**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
8	2	1	0	29	0	0
12	2	3	0	30	0	0
16	3	1	0	29	0	33
18	3	2	0	29	0	-33
20	3	3	0	29	0	-33
22	3	4	0	28	0	-33
23	3	4.5	0	27	0	-33
24	4	1	0	26	0	33
25	4	1.5	0	25	0	-33
26	4	2	0	26	0	-33
28	4	3	0	25	0	34
29	4	3.5	0	26	0	-34
30	4	4	0	27	0	-34
31	4	4.5	0	28	0	-34
32	5	1	0	29	0	33
34	5	2	0	31	0	33
36	5	3	26	31	0	33
38	5	4	-26	30	0	32
39	5	4.5	-26	29	0	31
40	6	1	-26	28	0	30
42	6	2	-26	29	0	29
44	6	3	26	-29	0	30
46	6	4	-26	28	0	-30
48	7	1	27	29	0	29
50	7	2	-27	-29	0	31
52	7	3	26	28	0	31
54	7	4	26	-28	0	30
55	7	4.5	-26	-28	0	29
56	8	1	26	-28	0	28
58	8	2	25	27	0	29
59	8	2.5	24	26	0	-29
60	8	3	23	25	0	-29
61	8	3.5	22	-25	0	-29
62	8	4	23	32	0	28
64	9	1	22	-32	33	29
66	9	2	29	31	-33	-29
68	9	3	29	-31	-33	0
70	9	4	28	30	-33	0
71	9	4.5	27	29	-33	0
72	10	1	26	30	33	0
73	10	1.5	25	-30	-33	0
74	10	2	26	31	-33	0
76	10	3	25	32	34	36
80	11	1	22	31	33	36
82	11	2	24	31	33	35
83	11	2.5	-24	-31	-33	34
84	11	3	-24	31	33	33
86	11	4	25	30	32	34
87	11	4.5	-25	29	31	-34
88	12	1	26	28	30	33
90	12	2	-26	29	29	-33
92	12	3	-26	-29	30	-33
94	12	4	-26	28	-30	-33
96	13	1	0	29	29	0
98	13	2	25	-29	36	34
100	13	3	27	0	36	34
102	13	4	28	0	35	33
103	13	4.5	-28	0	34	32
104	14	1	29	0	33	31
106	14	2	-29	0	32	32
108	14	3	-29	0	33	-32
110	14	4	-29	0	-33	31
112	15	1	0	0	34	32
114	15	2	25	0	-34	-32
115	15	2.5	-25	0	-34	31
116	15	3	26	0	35	30
117	15	3.5	-26	0	-35	29
118	15	4	28	28	-35	30
120	16	1	27	29	31	29
121	16	1.5	28	-29	-31	-29
122	16	2	29	31	-31	-29
123	16	2.5	27	-31	-31	-29
124	16	3	28	30	0	0
125	16	3.5	-28	31	0	0
126	16	4	-28	32	0	0
127	16	4.5	-28	30	0	0
128	17	1	29	31	0	0
130	17	2	-29	27	0	0
131	17	2.5	28	28	0	0
132	17	3	27	29	31	0
133	17	3.5	-27	30	-31	0
134	17	4	26	31	-31	0
136	18	1	25	-31	32	0
138	18	2	-25	30	34	0
140	18	3	24	31	33	0
141	18	3.5	-24	-31	34	0
142	18	4	-24	-31	35	31
143	18	4.5	-24	-31	33	-31
144	19	1	0	0	34	32
145	19	1.5	0	0	35	-32
146	19	2	0	0	36	34
148	19	3	0	0	35	33
149	19	3.5	0	0	-35	34
150	19	4	24	0	33	35
151	19	4.5	-24	0	-33	33
152	20	1	25	0	32	34
153	20	1.5	-25	0	-32	35
154	20	2	27	0	31	36
156	20	3	26	0	31	35
157	20	3.5	27	0	-31	-35
158	20	4	28	0	30	-35
159	20	4.5	26	0	-30	-35
160	21	1	27	0	29	31
161	21	1.5	28	0	-29	-31
162	21	2	29	0	31	-31
164	21	3	28	0	-31	32
166	21	4	28	0	30	-32
168	22	1	24	0	31	33
170	22	2	26	28	-31	-33
172	22	3	27	29	-31	0
174	22	4	-27	31	-31	31
176	23	1	25	30	0	32
178	23	2	-25	29	0	34
179	23	2.5	-25	30	0	-34
180	23	3	24	31	0	33
181	23	3.5	-24	32	0	-33
182	23	4	-24	31	28	-33
184	24	1	27	-31	29	0
185	24	1.5	-27	30	-29	0
186	24	2	-27	29	31	31
187	24	2.5	26	28	-31	-31
188	24	3	25	27	30	32
190	24	4	25	27	29	34
191	24	4.5	-25	-27	30	-34
192	25	1	24	28	31	33
193	25	1.5	-24	-28	32	34
194	25	2	-24	-28	33	35
195	25	2.5	-24	-28	31	33
196	25	3	0	0	32	34
197	25	3.5	0	0	33	35
198	25	4	0	27	34	36
200	26	1	0	28	33	35
201	26	1.5	0	-28	32	34
202	26	2	0	30	32	33
203	26	2.5	0	-30	-32	32
204	26	3	0	29	-32	33
206	26	4	0	-29	31	33
208	27	1	0	25	32	34
209	27	1.5	0	26	-32	-34
210	27	2	0	27	36	34
211	27	2.5	0	28	-36	-34
212	27	3	0	29	36	33
213	27	3.5	0	30	-36	-33
214	27	4	27	31	36	34
215	27	4.5	-27	29	-36	-34
216	28	1	28	30	35	32
217	28	1.5	-28	31	34	-32
218	28	2	30	32	33	-32
219	28	2.5	-30	-32	32	-32
220	28	3	29	-32	33	0
222	28	4	-29	31	-33	36
223	28	4.5	28	-31	-33	-36
224	29	1	27	32	32	-36
225	29	1.5	26	-32	-32	35
226	29	2	25	27	-32	34
227	29	2.5	24	-27	-32	33
228	29	3	23	28	-32	32
229	29	3.5	22	-28	-32	33
229.5	29	3.75	-22	-28	-32	34
230	29	4	21	30	-32	35
232	30	1	25	29	-32	-35
234	30	2	-25	-29	-32	34
236	30	3	21	30	32	35
239	30	4.5	-21	30	-32	35
240	31	1	25	29	32	34
*-	*-	*-	*-	*-	*-	*-
