**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	30	0
4	1	3	26	0	30	0
8	2	1	26	0	33	0
11	2	2.5	-26	0	32	0
12	2	3	29	0	31	0
13	2	3.5	-29	0	30	0
14	2	4	-29	0	31	0
16	3	1	-29	0	-31	33
18	3	2	28	0	30	-33
19	3	2.5	27	0	29	-33
20	3	3	28	0	30	33
22	3	4	29	0	33	-33
24	4	1	27	0	-33	36
26	4	2	-27	0	32	-36
28	4	3	26	0	31	-36
30	4	4	-26	0	30	35
31	4	4.5	-26	0	29	34
32	5	1	-26	0	30	35
34	5	2	22	0	31	36
36	5	3	23	0	32	34
38	5	4	24	0	33	33
40	6	1	23	30	-33	34
42	6	2	-23	-30	32	-34
43	6	2.5	-23	-30	31	-34
44	6	3	-23	30	32	0
46	6	4	-23	-30	-32	37
47	6	4.5	-23	-30	30	-37
48	7	1	0	33	31	-37
50	7	2	0	-33	-31	36
52	7	3	0	-33	30	35
54	7	4	0	32	-30	34
55	7	4.5	0	31	-30	33
56	8	1	0	32	-30	34
58	8	2	0	33	28	37
60	8	3	0	31	29	-37
61	8	3.5	0	-31	-29	36
62	8	4	0	-31	-29	36
64	9	1	26	30	33	-36
66	9	2	-26	-30	-33	35
67	9	2.5	-26	-30	-33	34
68	9	3	26	-30	-33	35
69	9	3.5	-26	-30	-33	36
70	9	4	-26	30	-33	37
71	9	4.5	-26	-30	-33	35
72	10	1	29	31	-33	36
73	10	1.5	-29	-31	-33	37
74	10	2	-29	29	-33	38
76	10	3	-29	26	-33	-38
78	10	4	28	-26	-33	37
79	10	4.5	27	-26	-33	36
80	11	1	28	33	0	37
82	11	2	29	-33	0	38
83	11	2.5	-29	32	0	-38
84	11	3	-29	31	29	36
85	11	3.5	28	30	-29	-36
86	11	4	27	29	-29	-36
87	11	4.5	26	28	-29	-36
88	12	1	25	27	29	0
89	12	1.5	24	26	-29	0
90	12	2	24	29	-29	0
91	12	2.5	23	-29	-29	0
91.5	12	2.75	22	-29	-29	0
92	12	3	23	-29	32	0
94	12	4	-23	28	-32	0
96	13	1	22	29	-32	33
98	13	2	29	-29	31	-33
99	13	2.5	-29	-29	30	-33
100	13	3	29	0	31	33
102	13	4	25	0	32	36
104	14	1	26	0	30	-36
106	14	2	-26	26	-30	35
107	14	2.5	-26	-26	-30	34
108	14	3	0	26	33	35
110	14	4	22	29	-33	36
111	14	4.5	-22	-29	-33	37
112	15	1	22	-29	33	38
114	15	2	26	28	-33	37
115	15	2.5	-26	27	-33	36
