**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
43.5	5	4.5	26	0	28	37	34
44	5	5	24	0	28	38	33
45	5	6	27	0	29	36	32
46	5	7	26	0	30	35	33
47	5	8	-26	0	-30	-35	33
47.5	5	8.5	25	0	31	36	33
47.75	5	8.75	24	0	-31	-36	-33
48	6	1	23	30	32	37	34
48.5	6	1.5	22	-30	-32	-37	-34
49	6	2	23	30	32	37	35
49.5	6	2.5	-23	30	-32	-37	-35
50	6	3	22	31	33	0	36
51	6	4	-22	29	33	0	36
51.5	6	4.5	-22	-29	34	0	-36
52	6	5	0	28	35	37	0
53	6	6	0	-28	-35	37	0
53.5	6	6.5	0	29	-35	38	0
54	6	7	23	30	-35	39	37
55	6	8	23	30	34	-39	37
55.5	6	8.5	23	-30	-34	-39	37
56	7	1	24	26	33	38	35
57	7	2	22	26	-33	-38	36
57.5	7	2.5	-22	27	-33	-38	-36
58	7	3	21	28	-33	37	37
59	7	4	-21	27	32	-37	-37
59.5	7	4.5	22	26	31	36	-37
59.75	7	4.75	-22	-26	-31	35	-37
60	7	5	23	25	32	34	37
61	7	6	-23	28	33	33	-37
62	7	7	-23	27	-33	34	-37
63	7	8	-23	-27	32	-34	-37
64	8	1	26	26	33	35	-37
67	8	4	-26	-26	33	37	35
68	8	5	0	0	33	37	35
70	8	7	0	0	36	38	36
71	8	8	0	0	35	39	37
72.5	9	1.5	0	0	33	40	38
73	9	2	0	0	35	39	37
73.5	9	2.5	0	0	36	38	38
74	9	3	0	0	35	37	39
74.5	9	3.5	0	0	-35	35	40
75	9	4	0	0	-35	37	39
75.5	9	4.5	0	0	-35	38	38
76	9	5	0	0	-35	39	37
77	9	6	0	0	33	40	38
78	9	7	0	0	34	36	-38
79	9	8	0	0	-34	-36	36
79.5	9	8.5	0	0	-34	37	-36
80	10	1	0	0	33	38	-36
81	10	2	0	0	-33	37	35
82	10	3	22	29	33	38	36
86	10	7	25	29	32	39	34
88	11	1	21	28	32	37	35
90	11	3	21	28	32	30	32
91	11	4	21	25	28	30	32
92	11	5	21	25	28	30	32
92.5	11	5.5	-21	-25	27	-30	-32
93	11	6	-21	26	28	-30	-32
93.5	11	6.5	-21	27	29	-30	-32
94	11	7	-21	28	30	-30	-32
94.5	11	7.5	-21	27	-30	-30	-32
95	11	8	-21	28	-30	31	33
95.5	11	8.5	-21	29	-30	32	34
96	12	1	-21	30	28	33	35
96.5	12	1.5	-21	-30	-28	34	32
97	12	2	-21	-30	-28	35	33
97.5	12	2.5	-21	-30	-28	32	34
98	12	3	21	-30	30	33	35
98.5	12	3.5	-21	-30	-30	34	36
99	12	4	-21	28	-30	35	37
99.5	12	4.5	-21	-28	-30	33	35
100	12	5	25	27	29	34	36
100.5	12	5.5	-25	28	-29	-34	-36
101	12	6	-25	29	-29	-34	39
101.5	12	6.5	-25	27	-29	-34	-39
102	12	7	-25	28	30	39	37
103	12	8	25	27	-30	-39	36
104	13	1	26	28	-30	37	35
105	13	2	-26	-28	31	36	36
106	13	3	-26	-28	30	35	37
106.5	13	3.5	-26	-28	-30	34	36
107	13	4	-26	-28	-30	35	37
107.5	13	4.5	-26	-28	29	36	38
108	13	5	-26	-28	28	37	37
108.5	13	5.5	-26	-28	29	38	36
109	13	6	-26	-28	30	37	35
109.5	13	6.5	-26	-28	-30	-37	34
110	13	7	-26	-28	-30	-37	35
111	13	8	-26	-28	31	36	33
111.5	13	8.5	-26	-28	-31	35	-33
112	14	1	25	29	32	34	0
113	14	2	-25	-29	-32	-34	36
114	14	3	-25	-29	-32	39	34
115	14	4	-25	32	-32	-39	-34
115.5	14	4.5	-25	-32	-32	-39	33
116	14	5	28	30	0	-39	32
117	14	6	-28	-30	0	37	-32
117.5	14	6.5	-28	29	0	-37	-32
118	14	7	26	28	0	-37	0
118.5	14	7.5	-26	-28	0	36	0
119	14	8	-26	30	0	35	0
119.5	14	8.5	25	-30	0	34	0
120	15	1	24	31	35	33	0
121	15	2	21	30	-35	32	0
122	15	3	22	29	33	31	0
123	15	4	23	-29	32	-31	0
124	15	5	24	28	31	0	0
125	15	6	-24	26	-31	0	0
125.5	15	6.5	-24	-26	28	0	0
126	15	7	-24	-26	29	0	0
126.5	15	7.5	-24	27	-29	0	0
127	15	8	23	28	30	0	0
127.5	15	8.5	-23	25	-30	0	0
128	16	1	22	26	31	0	0
128.5	16	1.5	-22	27	-31	0	0
129	16	2	21	28	30	0	0
130	16	3	22	-28	29	38	0
131	16	4	-22	27	-29	-38	0
132	16	5	21	28	32	37	39
133.5	16	6.5	-21	-28	-32	36	-39
134	16	7	-21	-28	-32	35	37
135	16	8	-21	-28	-32	39	-37
135.5	16	8.5	-21	-28	-32	-39	36
136	17	1	0	0	0	37	35
137	17	2	0	32	28	-37	32
137.5	17	2.5	0	-32	-28	36	-32
138	17	3	0	30	28	35	33
139	17	4	0	29	27	32	34
140	17	5	0	28	30	33	35
141	17	6	0	25	-30	34	34
141.5	17	6.5	0	-25	29	-34	-34
142	17	7	0	26	31	35	33
143	17	8	0	-26	30	-35	-33
143.5	17	8.5	0	27	29	-35	-33
144	18	1	0	28	30	-35	32
145	18	2	0	25	32	34	-32
145.5	18	2.5	0	-25	-32	-34	36
146	18	3	0	29	31	33	36
147	18	4	0	30	32	32	35
148	18	5	0	29	33	-32	36
149	18	6	0	-29	-33	31	-36
150	18	7	25	25	34	32	36
151	18	8	-25	29	32	39	34
152	19	1	23	30	32	39	34
153.5	19	2.5	23	30	32	39	34
154	19	3	26	28	33	37	35
155	19	4	26	28	30	37	35
156	19	5	24	26	33	38	35
158	19	7	22	-26	-33	-38	36
159	19	8	-22	-26	-33	38	-36
160	20	1	26	-26	-33	37	35
162	20	3	24	26	33	36	36
164	20	5	23	30	32	35	37
165	20	6	-23	-30	-32	34	-37
166	20	7	-23	28	33	-34	-37
166.5	20	7.5	-23	-28	-33	33	-37
167	20	8	-23	-28	-33	33	-37
168	21	1	-23	27	34	-33	-37
169	21	2	-23	-27	-34	32	-37
169.5	21	2.5	-23	-27	-34	31	-37
170	21	3	-23	-27	-34	32	-37
172	21	5	26	26	30	33	35
175	21	8	-26	26	-30	35	37
176.5	22	1.5	0	27	0	36	36
177	22	2	0	28	0	37	35
178	22	3	0	29	0	38	33
179	22	4	0	30	0	39	35
180	22	5	0	31	33	40	35
181	22	6	0	-31	-33	-40	36
181.5	22	6.5	0	-31	34	-40	-36
182	22	7	0	30	35	-40	37
183	22	8	0	-30	34	39	-37
184	23	1	26	0	35	0	0
185	23	2	-26	0	33	37	35
185.5	23	2.5	27	0	-33	-37	-35
186	23	3	28	0	-33	-37	-35
186.5	23	3.5	-28	0	-33	36	36
187	23	4	-28	0	32	35	37
188	23	5	29	0	31	33	38
189	23	6	30	0	30	35	39
190	23	7	31	0	33	35	40
190.5	23	7.5	-31	0	-33	34	-40
191	23	8	-31	0	-33	35	-40
191.5	23	8.5	-31	0	-33	36	-40
192	24	1	30	0	34	37	39
193	24	2	30	26	30	37	35
193.5	24	2.5	29	-26	-30	-37	-35
194	24	3	28	-26	33	37	-35
194.5	24	3.5	27	27	-33	36	36
195	24	4	26	28	-33	35	37
195.5	24	4.5	25	-28	-33	34	-37
196	24	5	24	29	0	33	38
197	24	6	23	30	30	32	39
198	24	7	22	31	33	31	40
199	24	8	-22	-31	-33	29	-40
199.5	24	8.5	-22	-31	34	-29	-40
200	25	1	21	-31	35	32	-40
201	25	2	-21	30	-35	-32	39
202	25	3	-21	30	35	0	39
202.5	25	3.5	-21	29	-35	0	38
203	25	4	-21	28	37	35	37
203.5	25	4.5	-21	27	-37	-35	36
204	25	5	0	26	37	35	35
204.5	25	5.5	0	-26	36	34	-35
205	25	6	0	26	35	33	37
205.5	25	6.5	0	-26	34	32	-37
206	25	7	0	29	33	31	38
206.5	25	7.5	0	-29	32	-31	-38
207	25	8	0	-29	31	33	-38
207.5	25	8.5	0	-29	-31	-33	37
208	26	1	0	-29	-31	34	36
208.5	26	1.5	0	-29	-31	33	-36
209	26	2	0	28	30	33	-36
210	26	3	0	27	29	-33	-36
210.5	26	3.5	0	-27	-29	32	-36
210.75	26	3.75	0	-27	-29	31	-36
211	26	4	0	-27	-29	32	-36
212	26	5	0	26	30	33	35
213	26	6	26	30	-30	-33	-35
214	26	7	29	31	0	0	0
215	26	8	-29	-31	29	38	36
216	27	1	0	0	33	37	35
217	27	2	26	30	-33	-37	-35
218	27	3	29	31	0	0	0
219	27	4	-29	-31	29	36	38
220	27	5	0	0	33	35	37
221	27	6	31	0	-33	38	35
222	27	7	30	0	35	39	-35
222.5	27	7.5	-30	0	-35	-39	34
223	27	8	31	0	-35	40	33
223.5	27	8.5	-31	0	34	-40	-33
224	28	1	-31	0	33	-40	0
224.5	28	1.5	30	0	-33	39	0
225	28	2	29	29	-33	38	38
226	28	3	28	30	35	37	39
227	28	4	24	31	-35	35	40
227.5	28	4.5	-24	-31	34	-35	-40
228	28	5	0	-31	33	0	-40
228.5	28	5.5	0	30	-33	0	39
229	28	6	29	29	-33	38	38
230	28	7	30	28	35	39	37
230.5	28	7.5	-30	-28	34	-39	-37
231	28	8	31	31	33	40	35
231.5	28	8.5	-31	-31	32	-40	-35
232	29	1	-31	29	33	-40	38
232.5	29	1.5	30	30	-33	39	-38
233	29	2	29	31	-33	38	-38
233.5	29	2.5	-29	29	-33	-38	-38
234	29	3	28	30	35	37	39
235	29	4	24	31	-35	35	40
235.5	29	4.5	-24	32	-35	-35	-40
236	29	5	-24	33	-35	38	-40
236.5	29	5.5	-24	-33	-35	-38	39
237	29	6	27	34	36	-38	38
238	29	7	-27	34	-36	39	-38
238.5	29	7.5	-27	-34	-36	-39	37
238.75	29	7.75	-27	-34	-36	-39	36
239	29	8	28	33	35	40	37
239.5	29	8.5	-28	32	-35	-40	-37
240	30	1	29	31	33	-40	38
240.5	30	1.5	-29	32	-33	39	-38
241	30	2	-29	33	-33	38	-38
241.5	30	2.5	-29	31	34	-38	-38
242	30	3	28	32	35	-38	0
243	30	4	-28	-32	-35	37	0
244	30	5	0	31	35	38	0
245	30	6	24	28	33	-38	35
246	30	7	24	28	31	-38	33
247	30	8	24	29	31	-38	33
248	31	1	26	28	30	0	33
254	31	7	22	29	31	0	33
256	32	1	23	27	30	0	32
258	32	3	-23	27	30	0	32
259	32	4	-23	-27	-30	34	-32
260	32	5	23	30	0	-34	0
261	32	6	-23	-30	32	35	0
262	32	7	0	31	33	36	0
263	32	8	0	32	34	-36	0
263.5	32	8.5	0	-32	-34	35	0
264	33	1	0	-32	-34	36	0
264.5	33	1.5	0	31	33	-36	0
265	33	2	0	32	34	37	0
266	33	3	0	33	35	-37	0
266.5	33	3.5	0	-33	-35	36	0
267	33	4	0	-33	-35	35	0
267.5	33	4.5	0	32	34	-35	0
268	33	5	0	31	33	-35	0
268.5	33	5.5	0	-31	34	34	0
269	33	6	0	-31	35	33	0
269.5	33	6.5	0	-31	33	-33	0
270	33	7	0	30	34	-33	37
271	33	8	0	-30	-34	32	37
271.5	33	8.5	0	-30	-34	-32	36
272	34	1	26	-30	30	33	35
273	34	2	26	-30	33	33	-35
273.5	34	2.5	25	-30	-33	34	34
274	34	3	24	26	33	35	33
274.5	34	3.5	-24	-26	32	-35	-33
275	34	4	22	26	31	36	40
275.5	34	4.5	-22	27	-31	-36	-40
276	34	5	26	28	30	37	-40
276.5	34	5.5	-26	-28	-30	-37	39
277	34	6	22	29	29	40	38
277.5	34	6.5	-22	-29	-29	39	37
278	34	7	22	26	-29	38	36
278.5	34	7.5	-22	-26	-29	37	-36
279	34	8	22	33	29	36	38
280	35	1	26	-33	30	35	37
280.5	35	1.5	-26	32	-30	-35	-37
281	35	2	-26	31	33	36	36
282	35	3	-26	30	33	37	-36
283	35	4	-26	-30	-33	-37	35
284	35	5	22	29	33	38	36
287	35	8	-22	-29	29	38	36
288	36	1	0	0	33	37	35
289	36	2	0	26	-33	40	-35
289.5	36	2.5	0	-26	35	-40	-35
290	36	3	0	30	34	39	0
290.5	36	3.5	0	-30	-34	38	0
291	36	4	0	28	35	37	37
291.5	36	4.5	0	-28	-35	36	-37
292	36	5	0	31	33	35	38
293	36	6	0	-31	-33	36	40
294	36	7	0	30	34	37	39
294.5	36	7.5	0	-30	-34	36	38
295	36	8	0	-30	35	35	37
295.5	36	8.5	0	-30	-35	34	36
296	37	1	0	31	-35	33	35
296.5	37	1.5	0	-31	34	-33	-35
297	37	2	0	-31	33	-33	36
297.5	37	2.5	0	-31	-33	34	-36
298	37	3	0	30	-33	35	37
299	37	4	23	-30	32	34	-37
300	37	5	24	26	33	33	35
301	37	6	21	-26	30	-33	-35
302	37	7	22	0	31	-33	0
302.5	37	7.5	23	0	-31	-33	0
303	37	8	24	31	29	-33	0
303.5	37	8.5	25	-31	-29	-33	0
304	38	1	26	30	28	0	0
304.5	38	1.5	-26	-30	29	0	0
305	38	2	-26	33	30	0	35
305.5	38	2.5	-26	-33	31	0	-35
306	38	3	23	32	32	0	34
306.5	38	3.5	-23	31	-32	0	-34
307	38	4	-23	30	-32	0	37
307.5	38	4.5	-23	29	-32	0	-37
308	38	5	24	28	33	0	37
309	38	6	-24	26	33	0	36
310	38	7	23	27	-33	0	37
311	38	8	-23	-27	32	34	-37
312	39	1	0	26	33	35	37
313	39	2	0	-26	30	37	35
314	39	3	0	0	32	36	34
315	39	4	26	30	30	35	37
316	39	5	22	31	33	36	36
316.5	39	5.5	-22	-31	32	-36	37
317	39	6	-22	-31	31	33	38
317.5	39	6.5	-22	-31	30	-33	39
318	39	7	24	-31	29	0	40
319	39	8	-24	33	28	38	-40
319.5	39	8.5	-24	-33	-28	-38	33
320	40	1	21	32	28	37	35
320.5	40	1.5	-21	-32	29	-37	34
321	40	2	-21	-32	30	-37	35
321.5	40	2.5	-21	31	31	40	36
322	40	3	-21	30	32	39	37
322.5	40	3.5	-21	29	-32	38	38
323	40	4	-21	28	-32	37	39
323.5	40	4.5	-21	-28	-32	36	-39
324	40	5	-21	28	32	35	37
325	40	6	-21	30	-32	32	37
326	40	7	22	26	0	0	38
327	40	8	-22	29	31	36	40
328	41	1	23	25	30	34	39
328.5	41	1.5	-23	-25	-30	-34	38
329	41	2	-23	26	33	35	37
329.5	41	2.5	-23	27	-33	36	36
330	41	3	-23	28	-33	37	35
330.5	41	3.5	-23	29	-33	38	-35
331	41	4	-23	30	32	39	34
331.5	41	4.5	-23	-30	-32	38	-34
332	41	5	-23	-30	-32	37	-34
333	41	6	-23	28	30	37	33
334	41	7	-23	27	30	37	-33
335	41	8	-23	-27	-30	-37	32
336	42	1	26	26	30	35	33
*-	*-	*-	*-	*-	*-	*-	*-
