**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	32	1	21	28	0	0
2	32	2	23	-28	0	0
4	32	3	24	26	0	0
6	33	1	22	27	0	0
7	33	1.5	23	-27	0	0
8	33	2	24	26	0	0
9	33	2.5	22	-26	0	0
10	33	3	23	25	0	0
11	33	3.5	24	26	0	0
12	34	1	25	27	0	0
13	34	1.5	-25	28	0	0
14	34	2	-25	29	0	0
15	34	2.5	24	-29	0	0
16	34	3	24	-29	0	0
17	34	3.5	-24	28	0	0
18	35	1	23	28	0	0
20	35	2	22	-28	0	0
22	35	3	-22	27	0	0
24	36	1	21	28	28	35
26	36	2	-21	-28	30	-35
28	36	3	24	0	31	33
30	37	1	25	0	29	34
31	37	1.5	-25	0	30	-34
32	37	2	24	0	31	33
33	37	2.5	-24	0	29	-33
34	37	3	28	0	30	32
35	37	3.5	-28	0	31	33
36	38	1	25	0	32	34
37	38	1.5	-25	0	-32	35
38	38	2	27	0	-32	36
39	38	2.5	-27	0	31	-36
40	38	3	-27	0	31	-36
41	38	3.5	26	0	-31	35
42	39	1	28	0	30	35
44	39	2	25	0	29	-35
46	39	3	-25	0	-29	34
48	40	1	26	28	0	35
50	40	2	-26	30	0	-35
51	40	2.5	25	-30	0	-35
52	40	3	24	31	0	-35
54	41	1	23	32	28	-35
56	41	2	-23	-32	30	-35
58	41	3	22	31	31	-35
60	42	1	21	30	32	35
62	42	2	-21	-30	-32	37
64	42	3	0	29	31	38
66	43	1	0	28	30	39
68	43	2	0	29	33	38
70	43	3	0	31	-33	-38
71	43	3.5	0	-31	31	-38
72	44	1	0	28	32	37
74	44	2	0	26	33	-37
76	44	3	0	27	31	36
78	45	1	0	26	-31	35
79	45	1.5	0	-26	28	-35
80	45	2	0	25	30	-35
81	45	2.5	0	-25	-30	34
82	45	3	0	-25	29	34
84	46	1	24	0	28	35
86	46	2	26	28	0	-35
88	46	3	27	29	0	34
89	46	3.5	-27	-29	0	33
90	47	1	28	30	28	32
92	47	2	-28	32	30	-32
93	47	2.5	27	-32	-30	-32
94	47	3	26	28	31	0
96	48	1	25	29	32	32
98	48	2	-25	-29	-32	34
99	48	2.5	-25	-29	31	-34
100	48	3	26	0	30	35
102	49	1	27	0	29	36
105	49	2.5	26	0	-29	35
106	49	3	25	0	30	34
108	50	1	24	28	31	33
110	50	2	23	30	32	35
112	50	3	22	31	33	36
114	51	1	21	32	35	37
117	51	2.5	-21	31	34	38
118	51	3	21	30	32	39
120	52	1	22	29	34	38
122	52	2	-22	-29	33	-38
123	52	2.5	23	28	-33	37
124	52	3	24	26	-33	35
126	53	1	25	27	32	37
128	53	2	22	26	-32	36
130	53	3	-22	-26	31	-36
132	54	1	25	25	32	34
134	54	2	-25	29	-32	-34
136	54	3	26	28	0	0
138	55	1	27	29	32	36
140	55	2	28	30	-32	-36
142	55	3	-28	-30	33	35
144	56	1	25	29	34	36
146	56	2	21	28	35	37
147	56	2.5	-21	-28	34	-37
148	56	3	28	-28	33	-37
149	56	3.5	-28	-28	32	-37
150	57	1	25	27	32	36
152	57	2	26	28	-32	35
154	57	3	-26	-28	31	-35
155	57	3.5	-26	-28	-31	33
156	58	1	25	29	32	34
157	58	1.5	-25	-29	-32	35
158	58	2	-25	-29	-32	36
160	58	3	-25	30	-32	-36
162	59	1	-25	-30	-32	35
164	59	2	-25	29	-32	-35
166	59	3	-25	-29	-32	34
168	60	1	21	28	32	35
*-	*-	*-	*-	*-	*-	*-
