**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	27	0	0
6	1	4	0	28	0	0
8	2	1	0	29	0	0
12	2	3	0	30	0	0
16	3	1	0	29	27	0
20	3	3	0	29	-27	0
22	3	4	0	-29	28	0
24	4	1	0	25	29	0
28	4	3	0	-25	30	0
32	5	1	27	-25	29	0
36	5	3	-27	-25	29	0
38	5	4	28	-25	-29	0
40	6	1	29	0	25	0
44	6	3	30	32	-25	0
48	7	1	29	32	-25	34
52	7	3	29	32	-25	-34
54	7	4	-29	-32	-25	35
56	8	1	25	32	0	36
60	8	3	-25	25	32	37
64	9	1	0	-25	32	36
66	9	2	0	26	-32	-36
68	9	3	25	27	-32	36
70	9	4	-25	-27	31	-36
72	10	1	28	28	30	32
74	10	2	-28	-28	29	-32
75	10	2.5	-28	29	-29	-32
76	10	3	-28	30	28	32
77	10	3.5	-28	31	-28	-32
78	10	4	27	32	-28	-32
80	11	1	26	-32	-28	35
82	11	2	-26	31	27	-35
83	11	2.5	-26	-31	26	-35
84	11	3	-26	-31	26	-35
85	11	3.5	-26	29	-26	-35
86	11	4	25	30	-26	34
88	12	1	24	-30	28	33
89	12	1.5	-24	29	-28	-33
90	12	2	-24	29	-28	-33
91	12	2.5	-24	-29	29	-33
92	12	3	23	-29	30	32
93	12	3.5	-23	-29	31	-32
94	12	4	-23	28	32	-32
95	12	4.5	-23	27	-32	-32
96	13	1	22	29	-32	33
98	13	2	-22	28	31	-33
99	13	2.5	-22	27	30	-33
100	13	3	-22	26	31	-33
104	14	1	0	25	32	34
106	14	2	25	-25	-32	-34
108	14	3	27	-25	-32	-34
110	14	4	-27	-25	-32	32
111	14	4.5	28	-25	-32	-32
112	15	1	29	-25	0	32
114	15	2	30	-25	25	-32
116	15	3	29	-25	27	-32
118	15	4	29	-25	-27	-32
119	15	4.5	-29	-25	28	-32
120	16	1	25	0	29	0
122	16	2	-25	25	30	0
124	16	3	-25	27	29	0
126	16	4	-25	-27	29	0
127	16	4.5	-25	28	-29	0
128	17	1	0	29	25	0
130	17	2	0	30	-25	32
132	17	3	0	29	-25	34
134	17	4	0	29	-25	-34
135	17	4.5	0	-29	-25	35
136	18	1	0	25	32	36
138	18	2	0	-25	-32	37
140	18	3	0	-25	-32	36
142	18	4	0	-25	31	36
144	19	1	0	0	30	32
147	19	2.5	0	0	29	-32
148	19	3	0	0	28	35
149	19	3.5	0	0	27	-35
150	19	4	0	0	26	-35
151	19	4.5	0	0	-26	34
152	20	1	0	0	-26	33
154	20	2	0	0	27	32
156	20	3	0	0	28	33
158	20	4	0	0	29	34
160	21	1	0	0	30	32
162	21	2	0	0	31	36
164	21	3	0	0	32	-36
166	21	4	0	0	33	35
169	22	1.5	0	0	32	34
