**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	41	1	0	0	32	0
4	41	3	0	0	33	35
8	42	2	0	0	31	36
10	42	3	0	0	32	-36
12	43	1	0	0	32	34
14	43	2	0	0	33	35
16	43	3	0	0	-33	35
18	44	1	25	0	32	36
21	44	2.5	-25	0	31	-36
22	44	3	26	28	30	35
24	45	1	-26	-28	33	-35
25	45	1.5	-26	-28	-33	34
26	45	2	24	29	-33	33
28	45	3	25	-29	32	36
30	46	1	25	27	-32	-36
31	46	1.5	-25	-27	31	-36
32	46	2	26	28	30	35
33	46	2.5	-26	-28	29	-35
34	46	3	-26	28	30	-35
35	46	3.5	-26	-28	-30	34
36	47	1	22	29	-30	33
37	47	1.5	-22	-29	29	32
38	47	2	-22	-29	29	33
40	47	3	23	25	-29	-33
41	47	3.5	-23	-25	-29	32
42	48	1	-23	-25	28	32
44	48	2	22	26	29	-32
46	48	3	-22	-26	33	31
48	49	1	0	25	34	32
50	49	2	25	-25	-34	36
52	49	3	-25	0	34	37
54	50	1	26	28	35	-37
56	50	2	-26	-28	33	37
58	50	3	24	29	-33	38
60	51	1	25	-29	34	36
62	51	2	-25	27	-34	-36
63	51	2.5	-25	-27	33	-36
64	51	3	0	28	32	37
65	51	3.5	0	-28	31	-37
66	52	1	28	-28	30	-37
67	52	1.5	-28	-28	-30	36
68	52	2	-28	0	-30	35
69	52	2.5	-28	0	-30	34
70	52	3	29	31	31	33
72	53	1	-29	-31	29	-33
74	53	2	27	32	-29	34
76	53	3	28	-32	0	32
78	54	1	28	30	0	-32
80	54	2	29	31	33	0
82	54	3	-29	31	-33	0
84	55	1	25	32	34	36
88	55	3	0	28	32	37
90	56	1	0	-28	32	-37
92	56	2	0	0	33	35
94	56	3	0	0	-33	35
96	57	1	0	0	34	36
100	57	3	28	0	35	37
103	58	1.5	-28	0	34	-37
104	58	2	29	31	33	38
106	58	3	-29	-31	29	-38
107	58	3.5	-29	-31	-29	37
108	59	1	27	32	0	36
110	59	2	28	-32	30	32
112	59	3	-28	30	35	0
113	59	3.5	27	-30	-35	0
114	60	1	26	31	-35	33
115	60	1.5	25	-31	34	-33
116	60	2	24	-31	33	38
117	60	2.5	-24	30	32	-38
118	60	3	-24	29	33	-38
119	60	3.5	-24	28	-33	37
120	61	1	25	27	-33	36
121	61	1.5	-25	-27	32	35
122	61	2	25	-27	32	36
124	61	3	26	28	-32	-36
125	61	3.5	-26	-28	-32	35
126	62	1	-26	28	31	35
128	62	2	25	29	32	-35
130	62	3	-25	-29	-32	34
132	63	1	21	28	32	35
136	63	3	0	24	33	0
138	64	1	0	-24	-33	35
140	64	2	0	0	31	36
142	64	3	0	0	32	-36
144	65	1	0	0	32	34
146	65	2	0	0	33	35
148	65	3	0	0	-33	35
150	66	1	25	0	32	36
154	66	3	26	28	30	35
156	67	1	-26	-28	33	-35
158	67	2	24	29	-33	33
160	67	3	25	-29	32	36
162	68	1	25	27	-32	-36
163	68	1.5	-25	-27	31	-36
164	68	2	26	28	30	35
165	68	2.5	-26	-28	29	-35
166	68	3	-26	28	30	-35
167	68	3.5	-26	-28	-30	34
168	69	1	22	29	-30	33
169	69	1.5	-22	-29	29	32
170	69	2	-22	-29	29	33
172	69	3	23	25	-29	-33
173	69	3.5	-23	-25	-29	32
174	70	1	-23	-25	28	32
176	70	2	22	26	29	-32
178	70	3	-22	-26	-29	31
180	71	1	25	25	29	32
184	71	3	-25	-25	-29	32
*-	*-	*-	*-	*-	*-	*-
