**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	28	0	31
8	2	1	27	29	0	32
12	2	3	26	28	0	31
16	3	1	25	29	0	32
24	4	1	21	30	28	-32
32	5	1	27	0	29	32
36	5	3	24	31	28	33
40	6	1	27	-31	29	-33
42	6	2	-27	30	-29	32
43	6	2.5	-27	-30	-29	31
44	6	3	-27	29	-29	32
48	7	1	26	28	30	33
56	8	1	0	27	0	0
60	8	3	0	-27	31	0
64	9	1	0	26	-31	0
68	9	3	0	25	30	0
72	10	1	0	27	29	34
75	10	2.5	0	-27	30	-34
76	10	3	0	-27	31	-34
78	10	4	0	26	32	-34
79	10	4.5	0	25	-32	-34
80	11	1	0	24	28	33
83	11	2.5	0	-24	29	-33
84	11	3	27	25	30	32
86	11	4	-27	-25	29	-32
87	11	4.5	-27	-25	-29	31
87.5	11	4.75	-27	-25	-29	30
88	12	1	-27	-25	-29	29
90	12	2	-27	-25	28	-29
91	12	2.5	-27	-25	27	-29
92	12	3	26	24	28	0
94	12	4	-26	-24	-28	31
96	13	1	25	27	29	32
98	13	2	-25	-27	-29	34
100	13	3	27	25	-29	-34
102	13	4	-27	-25	-29	33
103	13	4.5	-27	26	-29	32
104	14	1	-27	27	0	31
106	14	2	26	-27	0	32
107	14	2.5	25	-27	0	-32
108	14	3	24	28	31	33
112	15	1	25	-28	30	32
114	15	2	-25	27	29	-32
115	15	2.5	-25	26	-29	31
115.5	15	2.75	-25	-26	-29	30
116	15	3	-25	27	-29	29
118	15	4	-25	-27	28	-29
119	15	4.5	-25	-27	27	30
120	16	1	24	28	26	31
122	16	2	23	-28	25	32
124	16	3	22	24	26	-32
126	16	4	-22	-24	27	31
128	17	1	21	25	28	-31
130	17	2	-21	-25	-28	30
131	17	2.5	-21	-25	-28	29
132	17	3	-21	-25	-28	30
136	18	1	0	24	-28	31
140	18	3	24	-24	-28	-31
146	19	2	23	0	28	-31
148	19	3	22	31	-28	-31
150	19	4	-22	-31	27	-31
152	20	1	21	-31	26	0
154	20	2	-21	30	25	0
155	20	2.5	-21	-30	26	0
156	20	3	0	29	27	0
