**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	43	1	0	0	32	0
4	43	3	0	0	32	36
8	44	1	0	0	29	36
10	44	2	0	0	29	-36
12	44	3	0	0	-29	33
13	44	3.5	0	0	30	-33
14	44	4	0	0	31	-33
15	44	4.5	0	0	32	-33
16	45	1	0	0	33	35
18	45	2	0	0	31	-35
20	45	3	25	0	34	36
23	45	4.5	-25	0	33	-36
24	46	1	25	0	32	37
26	46	2	-25	29	34	36
28	46	3	22	29	33	38
30	46	4	22	-29	-33	-38
31	46	4.5	-22	-29	32	37
32	47	1	-22	26	31	36
33	47	1.5	23	-26	-31	-36
34	47	2	24	-26	-31	35
35	47	2.5	25	-26	-31	-35
36	47	3	26	28	30	-35
37	47	3.5	-26	-28	-30	34
38	47	4	24	-28	31	33
40	48	1	27	29	-31	-33
42	48	2	-27	-29	30	32
43	48	2.5	-27	-29	29	-32
44	48	3	26	30	28	33
46	48	4	22	29	31	-33
48	49	1	-22	31	-31	-33
49	49	1.5	23	-31	30	-33
50	49	2	24	-31	29	-33
51	49	2.5	-24	30	28	-33
52	49	3	25	29	27	0
54	49	4	26	28	28	0
56	50	1	-26	27	29	0
58	50	2	25	-27	30	0
60	50	3	24	26	-30	0
61	50	3.5	-24	-26	29	0
62	50	4	-24	29	29	0
63	50	4.5	23	-29	-29	0
63.5	50	4.75	22	-29	-29	0
64	51	1	23	-29	32	0
66	51	2	-23	28	-32	0
68	51	3	22	29	-32	0
70	51	4	-22	-29	31	36
71	51	4.5	-22	-29	30	-36
72	52	1	0	-29	31	36
74	52	2	29	-29	29	-36
75	52	2.5	-29	-29	30	-36
76	52	3	29	0	31	33
77	52	3.5	-29	0	32	-33
78	52	4	-29	0	33	33
79	52	4.5	-29	0	34	-33
80	53	1	26	0	35	-33
81	53	1.5	-26	0	-35	34
82	53	2	-26	33	-35	35
83	53	2.5	-26	-33	-35	36
84	53	3	28	32	-35	37
86	53	4	-28	33	-35	35
88	54	1	29	31	33	38
90	54	2	-29	33	-33	-38
91	54	2.5	-29	-33	34	-38
92	54	3	30	-33	35	37
93	54	3.5	-30	32	-35	-37
94	54	4	-30	32	34	-37
95	54	4.5	29	-32	-34	-37
96	55	1	28	30	-34	-37
97	55	1.5	-28	-30	33	-37
98	55	2	29	31	33	36
99	55	2.5	-29	-31	-33	35
100	55	3	27	29	-33	36
102	55	4	-27	-29	32	-36
104	56	1	26	30	33	35
106	56	2	-26	31	-33	33
107	56	2.5	-26	-31	-33	34
108	56	3	-26	-31	-33	35
109	56	3.5	-26	-31	-33	36
110	56	4	-26	30	-33	37
111	56	4.5	-26	29	-33	-37
112	57	1	0	28	-33	-37
114	57	2	0	29	-33	36
115	57	2.5	0	-29	-33	35
116	57	3	0	30	0	34
118	57	4	0	-30	32	35
120	58	1	25	29	32	-35
122	58	2	-25	25	-32	34
123	58	2.5	-25	26	-32	-34
124	58	3	25	27	29	-34
125	58	3.5	-25	28	-29	-34
126	58	4	-25	29	29	33
127	58	4.5	-25	30	-29	32
128	59	1	22	31	-29	33
129	59	1.5	-22	32	30	-33
130	59	2	-22	33	31	36
131	59	2.5	-22	-33	32	-36
132	59	3	24	-33	33	35
133	59	3.5	-24	31	-33	-35
134	59	4	-24	33	31	38
136	60	1	25	32	34	37
138	60	2	-25	-32	-34	36
139	60	2.5	-25	31	-34	-36
140	60	3	26	30	33	-36
142	60	4	-26	-30	-33	35
144	61	1	27	29	31	36
147	61	2.5	26	-29	-31	35
148	61	3	25	-29	32	34
150	61	4	24	-29	33	33
152	62	1	25	-29	34	32
155	62	2.5	-25	-29	33	33
156	62	3	-25	-29	32	34
160	63	1	22	-29	31	33
*-	*-	*-	*-	*-	*-	*-
