**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
4	1	3	25	32	34	-36
8	2	1	29	31	33	36
12	2	3	28	32	35	37
14	2	4	28	32	35	37
16	3	1	25	32	34	36
18	3	2	25	29	32	34
20	3	3	26	28	30	35
22	3	4	26	28	31	35
24	4	1	25	29	32	34
26	4	2	24	31	33	35
30	4	4	23	32	32	35
32	5	1	24	33	31	35
33	5	1.5	-24	-33	30	-35
34	5	2	-24	-33	31	-35
35	5	2.5	-24	32	32	-35
36	5	3	-24	31	33	-35
38	5	4	25	29	32	34
40	6	1	22	29	-32	33
42	6	2	-22	-29	31	-33
44	6	3	25	29	32	34
46	6	4	25	-29	29	-34
48	7	1	28	0	30	0
50	7	2	26	0	31	33
52	7	3	25	0	32	34
54	7	4	-25	29	-32	-34
56	8	1	0	32	0	-34
58	8	2	0	30	32	35
60	8	3	0	29	33	36
62	8	4	25	-29	34	-36
64	9	1	26	0	35	0
66	9	2	-26	0	33	35
68	9	3	27	0	-33	36
69	9	3.5	-27	0	32	-36
70	9	4	28	0	32	37
72	10	1	26	28	32	-37
73	10	1.5	-26	-28	31	36
73.5	10	1.75	-26	-28	30	-36
74	10	2	-26	-28	31	35
76	10	3	25	29	32	34
78	10	4	-25	-29	-32	36
79	10	4.5	-25	-29	31	-36
80	11	1	0	30	32	-36
81	11	1.5	0	-30	-32	35
82	11	2	0	31	33	35
84	11	3	0	29	-33	-35
86	11	4	25	-29	32	34
87	11	4.5	-25	-29	31	-34
88	12	1	26	28	30	35
90	12	2	-26	28	-30	-35
92	12	3	27	29	0	0
94	12	4	28	30	32	0
96	13	1	26	-30	33	0
98	13	2	-26	31	-33	0
100	13	3	25	32	34	0
102	13	4	-25	-32	-34	32
104	14	1	0	31	35	33
106	14	2	0	-31	33	-33
107	14	2.5	0	31	-33	-33
108	14	3	0	30	-33	34
109	14	3.5	0	-30	32	-34
110	14	4	0	28	32	35
112	15	1	0	29	-32	33
113	15	1.5	0	-29	31	-33
113.5	15	1.75	0	-29	30	-33
114	15	2	22	-29	31	-33
116	15	3	23	0	32	0
118	15	4	24	26	29	0
120	16	1	25	27	30	0
122	16	2	26	28	30	0
124	16	3	22	29	31	33
125	16	3.5	23	-29	-31	-33
126	16	4	24	28	33	-33
127	16	4.5	23	-28	-33	-33
127.5	16	4.75	24	-28	-33	-33
128	17	1	25	27	-33	34
129	17	1.5	-25	-27	32	-34
130	17	2	23	26	32	35
131	17	2.5	-23	25	-32	-35
132	17	3	22	26	-32	36
134	17	4	-22	-26	31	36
136	18	1	0	25	32	34
138	18	2	25	-25	-32	-34
142	18	4	25	32	34	36
144	19	1	25	-32	-34	-36
146	19	2	-25	32	34	36
148	19	3	-25	32	34	36
152	20	1	28	32	35	37
154	20	2	-28	-32	28	-37
155	20	2.5	-28	-32	-28	36
156	20	3	-28	-32	30	35
158	20	4	26	28	-30	35
159	20	4.5	-26	-28	31	-35
160	21	1	25	29	32	34
164	21	3	24	31	33	35
165	21	3.5	-24	-31	-33	34
166	21	4	-24	-31	-33	33
167	21	4.5	25	30	-33	34
167.5	21	4.75	-25	29	-33	-34
168	22	1	26	28	-33	35
169	22	1.5	27	-28	-33	36
170	22	2	28	-28	32	37
171	22	2.5	-28	-28	-32	35
172	22	3	-28	25	0	36
174	22	4	27	-25	32	-36
176	23	1	28	0	-32	37
177	23	1.5	-28	0	32	-37
178	23	2	-28	32	32	-37
180	23	3	0	-32	28	0
181	23	3.5	0	32	-28	0
182	23	4	0	32	-28	39
183	23	4.5	0	-32	29	-39
184	24	1	0	28	30	-39
185	24	1.5	0	-28	-30	39
186	24	2	0	-28	-30	39
187	24	2.5	0	29	31	-39
188	24	3	0	30	32	35
190	24	4	0	31	33	-35
192	25	1	0	-31	-33	36
194	25	2	0	32	34	-36
196	25	3	0	28	35	37
197	25	3.5	0	29	-35	-37
198	25	4	0	30	28	35
199	25	4.5	0	31	29	-35
200	26	1	0	32	30	34
201	26	1.5	0	-32	31	-34
202	26	2	0	25	32	-34
204	26	3	0	29	-32	33
206	26	4	0	-29	31	-33
208	27	1	0	0	32	0
210	27	2	28	30	-32	32
213	27	3.5	28	30	0	32
214	27	4	28	30	0	32
216	28	1	24	31	0	33
217	28	1.5	-24	-31	0	34
218	28	2	-24	-31	0	35
219	28	2.5	-24	-31	0	33
220	28	3	25	29	0	34
222	28	4	-25	30	0	-34
224	29	1	26	-30	0	35
225	29	1.5	-26	29	0	-35
226	29	2	-26	28	35	33
227	29	2.5	25	27	-35	-33
228	29	3	24	26	-35	-33
229	29	3.5	-24	-26	35	-33
230	29	4	23	28	35	37
232	30	1	22	27	31	38
234	30	2	-22	26	-31	-38
235	30	2.5	-22	-26	-31	36
236	30	3	21	28	32	37
237	30	3.5	-21	-28	-32	38
238	30	4	-21	-28	-32	39
239	30	4.5	-21	-28	-32	38
240	31	1	0	0	33	37
241	31	1.5	0	0	-33	36
242	31	2	0	0	-33	35
243	31	2.5	0	0	32	34
244	31	3	0	0	31	33
245	31	3.5	0	0	-31	34
246	31	4	0	0	30	35
248	32	1	0	0	29	-35
