**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
4	1	3	0	29	0	0
8	2	1	0	32	0	0
12	2	3	0	31	29	0
14	2	4	0	29	-29	0
16	3	1	0	31	29	0
20	3	3	0	30	32	0
24	4	1	0	29	31	0
26	4	2	0	31	29	0
27	4	2.5	0	30	-29	0
28	4	3	0	29	31	33
29	4	3.5	0	28	-31	-33
30	4	4	0	29	-31	-33
32	5	1	0	-29	-31	33
34	5	2	0	28	30	-33
36	5	3	0	27	29	36
37	5	3.5	0	28	30	-36
38	5	4	0	29	31	-36
39	5	4.5	0	30	32	-36
40	6	1	0	31	33	35
42	6	2	0	-31	-33	33
43	6	2.5	0	30	32	-33
44	6	3	0	30	32	35
46	6	4	0	31	33	-35
48	7	1	0	32	-33	34
49	7	1.5	0	-32	32	-34
50	7	2	0	25	32	-34
52	7	3	22	29	-32	33
54	7	4	-22	-29	31	29
55	7	4.5	-22	28	-31	30
56	8	1	22	27	29	31
57	8	1.5	-22	-27	-29	32
58	8	2	-22	26	-29	33
60	8	3	25	27	-29	-33
62	8	4	-25	-27	30	32
64	9	1	24	26	31	33
65	9	1.5	-24	-26	28	-33
66	9	2	22	29	31	-33
68	9	3	24	-29	-31	-33
69	9	3.5	-24	-29	30	-33
70	9	4	-24	29	29	-33
72	10	1	23	32	-29	0
74	10	2	-23	-32	28	32
76	10	3	22	31	29	34
78	10	4	-22	-31	-29	33
79	10	4.5	-22	29	-29	-33
80	11	1	0	31	-29	33
82	11	2	29	-31	-29	-33
84	11	3	-29	30	26	-33
86	11	4	28	-30	-26	-33
88	12	1	27	29	0	32
90	12	2	28	30	0	-32
91	12	2.5	-28	29	0	-32
92	12	3	-28	30	0	32
93	12	3.5	27	31	0	-32
94	12	4	27	32	0	-32
95	12	4.5	26	-32	0	-32
95.5	12	4.75	25	-32	0	-32
96	13	1	26	-32	0	35
98	13	2	-26	31	0	-35
100	13	3	25	32	0	34
102	13	4	-25	25	29	32
104	14	1	0	25	29	34
105	14	1.5	0	26	-29	-34
106	14	2	0	27	32	-34
107	14	2.5	0	28	-32	-34
108	14	3	0	29	31	33
109	14	3.5	0	30	-31	-33
110	14	4	0	31	29	-33
112	15	1	0	28	30	32
114	15	2	28	-28	-30	-32
116	15	3	-28	25	29	-32
118	15	4	27	25	-29	-32
120	16	1	28	32	28	30
122	16	2	28	-32	-28	-30
123	16	2.5	-28	31	-28	-30
124	16	3	28	30	0	32
126	16	4	26	28	31	33
128	17	1	27	0	31	29
129	17	1.5	-27	0	-31	30
130	17	2	-27	0	29	31
131	17	2.5	-27	0	-29	32
132	17	3	26	0	31	33
134	17	4	-26	26	30	35
135	17	4.5	-26	-26	29	-35
136	18	1	0	28	30	35
138	18	2	0	29	31	33
140	18	3	0	25	32	34
141	18	3.5	0	26	31	-34
142	18	4	0	27	29	-34
143	18	4.5	0	28	30	-34
144	19	1	0	29	31	33
146	19	2	0	31	29	-33
147	19	2.5	0	-31	-29	32
147.5	19	2.75	0	-31	-29	31
148	19	3	0	-31	28	32
150	19	4	0	30	-28	32
152	20	1	24	31	0	33
154	20	2	-24	-31	26	-33
156	20	3	24	0	28	0
158	20	4	22	27	29	0
160	21	1	23	27	25	0
161	21	1.5	-23	-27	26	0
162	21	2	-23	25	27	0
163	21	2.5	-23	-25	28	0
164	21	3	22	26	29	0
165	21	3.5	-22	-26	30	0
166	21	4	-22	24	31	33
167	21	4.5	-22	-24	29	-33
168	22	1	21	25	30	35
169	22	1.5	-21	26	-30	-35
170	22	2	20	27	29	36
172	22	3	23	-27	-29	32
173	22	3.5	-23	26	-29	-32
174	22	4	-23	25	28	-32
175	22	4.5	23	-25	-28	33
176	23	1	22	-25	29	34
178	23	2	-22	24	-29	33
180	23	3	0	27	0	29
181	23	3.5	0	-27	0	30
182	23	4	0	27	29	31
183	23	4.5	0	-27	-29	32
184	24	1	0	26	31	33
185	24	1.5	0	-26	-31	34
186	24	2	26	-26	30	35
187	24	2.5	-26	-26	29	-35
188	24	3	28	0	30	-35
189	24	3.5	-28	0	-30	34
190	24	4	29	0	31	33
192	25	1	25	0	30	32
194	25	2	-25	0	29	-32
195	25	2.5	-25	0	-29	31
196	25	3	26	0	-29	30
198	25	4	26	0	28	30
200	26	1	22	0	29	29
202	26	2	-22	26	31	33
204	26	3	0	28	30	33
206	26	4	0	29	31	33
208	27	1	0	25	32	34
209	27	1.5	0	26	-32	-34
210	27	2	0	27	-32	-34
211	27	2.5	0	28	-32	-34
212	27	3	22	29	31	33
213	27	3.5	-22	30	-31	-33
214	27	4	-22	31	-31	-33
215	27	4.5	-22	-31	30	32
216	28	1	24	31	29	33
217	28	1.5	-24	30	28	-33
218	28	2	25	29	27	34
219	28	2.5	-25	-29	28	-34
219.5	28	2.75	-25	-29	29	-34
220	28	3	21	28	30	33
221	28	3.5	-21	-28	-30	32
222	28	4	-21	-28	-30	32
223	28	4.5	-21	27	-30	-32
224	29	1	22	26	29	-32
226	29	2	-22	-26	-29	31
227	29	2.5	-22	-26	-29	30
228	29	3	22	-26	-29	31
230	29	4	-22	26	29	31
232	30	1	25	27	29	32
*-	*-	*-	*-	*-	*-	*-
