**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	0	0	0	36
4	0	3	0	0	32	32
6	0	4	0	0	-32	36
8	3	1	0	0	28	37
10	3	2	0	0	32	36
12	3	3	0	0	33	35
14	3	4	0	0	32	34
16	4	1	0	0	31	0
18	4	2	0	0	30	35
20	4	3	0	0	31	-35
22	4	4	0	0	-31	35
24	5	1	0	0	31	33
26	5	2	0	0	29	34
28	5	3	0	0	30	35
30	5	4	0	0	31	36
32	6	1	0	0	29	-36
34	6	2	0	0	32	35
35	6	2.5	0	0	-32	34
36	6	3	0	29	-32	33
38	6	4	0	-29	31	-33
40	7	1	25	25	32	0
42	7	2	-25	29	-32	36
44	7	3	-25	30	0	32
46	7	4	-25	29	0	36
48	8	1	21	28	32	37
50	8	2	25	27	-32	36
52	8	3	26	0	28	35
54	8	4	25	0	32	34
56	9	1	24	28	33	35
58	9	2	23	-28	32	-35
60	9	3	24	26	31	35
62	9	4	-24	-26	-31	36
63	9	4.5	-24	-26	30	-36
64	10	1	25	27	29	-36
65	10	1.5	-25	-27	-29	35
66	10	2	-25	-27	32	34
67	10	2.5	-25	28	-32	33
68	10	3	-25	29	-32	34
70	10	4	26	28	30	33
72	11	1	24	-28	31	-33
73	11	1.5	-24	-28	-31	32
74	11	2	25	27	29	32
76	11	3	22	26	-29	-32
77	11	3.5	-22	-26	28	-32
78	11	4	-22	-26	26	31
80	12	1	25	25	27	32
86	12	4	25	-25	0	-32
88	13	1	24	0	29	0
90	13	2	25	0	-29	0
92	13	3	26	0	28	0
94	13	4	27	29	29	0
96	14	1	26	28	30	0
98	14	2	22	29	31	0
100	14	3	21	30	30	0
102	14	4	22	31	29	36
104	15	1	23	30	0	35
106	15	2	24	29	26	36
108	15	3	23	0	25	37
110	15	4	22	29	26	38
112	16	1	0	28	-26	37
114	16	2	0	26	25	36
115	16	2.5	0	-26	24	-36
116	16	3	0	28	26	0
118	16	4	25	27	27	0
120	17	1	24	26	28	0
122	17	2	22	-26	29	0
124	17	3	24	-26	26	0
126	17	4	-24	25	29	0
127	17	4.5	-24	24	-29	0
128	18	1	23	25	-29	39
130	18	2	-23	-25	28	-39
132	18	3	22	26	29	38
134	18	4	-22	-26	-29	36
136	19	1	-22	-26	-29	38
138	19	2	-22	27	-29	-38
140	19	3	0	28	26	37
144	20	1	22	29	-26	36
146	20	2	-22	-29	27	38
148	20	3	21	30	28	37
149	20	3.5	-21	-30	27	36
150	20	4	-21	-30	26	35
151	20	4.5	-21	-30	25	34
152	21	1	22	31	24	33
154	21	2	-22	29	-24	38
155	21	2.5	-22	-29	25	-38
156	21	3	22	31	26	-38
157	21	3.5	23	-31	-26	37
158	21	4	24	-31	-26	36
159	21	4.5	25	-31	-26	-36
160	22	1	26	30	0	-36
162	22	2	26	-30	0	35
164	22	3	22	29	0	36
170	23	2	-22	28	0	-36
171	23	2.5	-22	27	0	-36
172	23	3	0	26	28	0
176	24	1	24	-26	28	0
178	24	2	-24	-26	28	0
180	24	3	24	0	28	0
182	24	4	24	0	28	0
184	25	1	24	0	29	0
186	25	2	24	0	29	0
188	25	3	25	0	29	0
190	25	4	25	0	-29	0
192	26	1	25	27	-29	0
194	26	2	-25	-27	32	0
196	26	3	25	27	-32	0
198	26	4	25	27	31	0
199	26	4.5	-25	-27	30	0
200	27	1	25	27	29	0
202	27	2	25	27	-29	0
204	27	3	26	28	28	0
206	27	4	-26	28	-28	0
208	28	1	-26	28	-28	0
210	28	2	25	-28	27	0
212	28	3	24	28	26	0
214	28	4	23	28	25	0
215	28	4.5	22	-28	24	0
216	29	1	23	28	25	0
218	29	2	-23	28	-25	0
220	29	3	22	29	26	0
224	30	1	-22	-29	31	0
226	30	2	-22	28	-31	0
228	30	3	-22	27	31	0
230	30	4	-22	26	31	0
231	30	4.5	-22	25	-31	0
232	31	1	-22	26	31	0
234	31	2	-22	-26	31	0
236	31	3	25	25	32	0
238	31	4	-25	-25	32	0
240	32	1	-25	-25	32	34
244	32	3	-25	0	32	34
246	32	4	-25	0	32	34
248	33	1	-25	0	32	34
250	33	2	-25	0	32	34
252	33	3	24	0	33	35
254	33	4	-24	0	-33	35
256	34	1	-24	0	-33	35
258	34	2	25	0	32	-35
260	34	3	26	0	31	35
262	34	4	-26	0	30	35
263	34	4.5	-26	0	29	-35
264	35	1	26	0	30	35
266	35	2	-26	0	-30	35
268	35	3	22	0	29	36
271	35	4.5	-22	0	30	-36
272	36	1	-22	0	31	-36
273	36	1.5	-22	0	32	-36
274	36	2	-22	0	33	35
276	36	3	0	0	-33	34
278	36	4	0	0	32	33
279	36	4.5	0	0	-32	32
280	37	1	0	29	-32	33
282	37	2	0	-29	31	-33
284	37	3	25	25	32	32
286	37	4	-25	29	-32	-32
288	38	1	21	30	-32	-32
290	38	2	25	29	-32	-32
292	38	3	26	28	0	0
294	38	4	25	27	0	0
296	39	1	24	28	0	0
298	39	2	23	-28	32	0
300	39	3	21	28	-32	0
302	39	4	-21	-28	32	0
304	40	1	21	-28	30	0
306	40	2	22	26	31	0
308	40	3	25	27	32	0
310	40	4	24	28	33	0
312	41	1	22	29	-33	0
313	41	1.5	-22	-29	32	0
314	41	2	-22	-29	31	0
315	41	2.5	-22	28	30	0
316	41	3	25	27	29	0
317	41	3.5	-25	26	-29	0
318	41	4	-25	25	-29	0
322	42	2	-25	29	-29	0
324	42	3	0	25	-29	36
326	42	4	0	29	-29	-36
328	43	1	25	30	0	32
330	43	2	-25	29	0	36
332	43	3	21	28	32	37
334	43	4	25	27	-32	36
336	44	1	26	0	28	35
338	44	2	25	0	32	34
340	44	3	24	28	33	35
342	44	4	23	-28	32	-35
344	45	1	24	26	31	35
346	45	2	-24	-26	-31	36
347	45	2.5	-24	-26	30	-36
348	45	3	25	27	29	-36
349	45	3.5	-25	-27	-29	35
350	45	4	-25	-27	32	34
351	45	4.5	-25	28	-32	33
352	46	1	-25	29	32	34
354	46	2	22	29	31	33
356	46	3	23	27	30	-33
357	46	3.5	-23	-27	-30	32
358	46	4	21	28	-30	32
360	47	1	22	26	29	-32
362	47	2	-22	-26	-29	31
364	47	3	25	25	29	32
370	48	2	0	-25	32	-32
372	48	3	0	29	31	0
374	48	4	25	-29	32	0
376	49	1	24	-29	33	0
378	49	2	25	-29	34	36
380	49	3	26	0	33	35
382	49	4	27	0	29	36
384	50	1	26	0	28	37
386	50	2	22	29	29	38
388	50	3	0	28	30	37
390	50	4	22	29	31	36
392	51	1	21	30	30	0
394	51	2	22	31	29	36
396	51	3	23	30	0	35
398	51	4	24	29	33	36
400	52	1	25	32	34	-36
402	52	2	-25	-32	-34	35
403	52	2.5	-25	-32	-34	34
404	52	3	26	31	33	35
406	52	4	27	29	31	36
408	53	1	24	31	-31	33
409	53	1.5	-24	-31	32	-33
410	53	2	-24	-31	33	36
411	53	2.5	25	-31	-33	-36
412	53	3	26	30	-33	-36
413	53	3.5	-26	-30	32	-36
414	53	4	-26	-30	30	35
416	54	1	22	29	31	36
418	54	2	0	0	0	0
420	54	3	25	29	32	34
424	55	1	25	29	32	34
426	55	2	25	29	32	34
428	55	3	27	29	31	34
430	55	4	27	29	31	34
432	56	1	24	28	31	35
434	56	2	-24	28	31	35
435	56	2.5	23	-28	-31	-35
435.5	56	2.75	22	-28	-31	-35
436	56	3	21	28	30	35
437	56	3.5	-21	-28	29	-35
438	56	4	21	-28	28	35
439	56	4.5	-21	-28	27	-35
440	57	1	24	28	26	-35
442	57	2	-24	28	24	34
443	57	2.5	24	-28	-24	33
444	57	3	23	28	25	32
446	57	4	23	28	25	32
448	58	1	22	29	26	31
450	58	2	-22	31	-26	-31
451	58	2.5	-22	-31	-26	32
452	58	3	29	-31	0	33
454	58	4	-29	30	0	34
455	58	4.5	-29	29	0	-34
456	59	1	28	30	0	35
458	59	2	27	31	0	36
459	59	2.5	26	-31	0	-36
460	59	3	25	32	0	37
462	59	4	24	33	0	38
464	60	1	27	31	0	-38
465	60	1.5	-27	-31	0	37
466	60	2	-27	32	0	36
468	60	3	26	30	0	-36
470	60	4	-26	-30	0	35
472	61	1	0	29	33	36
476	61	3	29	-29	29	-36
478	61	4	-29	-29	33	-36
480	62	1	25	0	34	0
482	62	2	29	0	33	0
484	62	3	30	0	32	0
486	62	4	29	0	31	0
488	63	1	28	0	0	0
490	63	2	27	0	32	0
492	63	3	28	0	-32	0
494	63	4	-28	0	32	0
496	64	1	28	0	30	0
498	64	2	26	0	31	0
500	64	3	27	0	32	0
502	64	4	28	0	33	0
504	65	1	29	0	0	0
506	65	2	-29	0	33	0
508	65	3	0	0	29	0
510	65	4	29	0	33	0
512	66	1	25	0	34	0
514	66	2	29	0	33	0
516	66	3	30	0	32	0
518	66	4	29	0	31	0
520	67	1	28	0	32	0
522	67	2	27	0	-32	0
524	67	3	28	0	32	0
526	67	4	-28	0	33	0
528	68	1	29	0	-33	0
529	68	1.5	-29	0	32	0
530	68	2	-29	0	31	0
531	68	2.5	-29	0	30	0
532	68	3	27	0	29	0
534	68	4	28	0	32	0
536	69	1	26	0	-32	0
538	69	2	-26	0	31	0
540	69	3	25	29	32	0
544	70	1	-25	25	-32	36
546	70	2	-25	29	-32	-36
548	70	3	0	30	-32	32
550	70	4	25	29	-32	36
552	71	1	21	28	0	37
554	71	2	25	27	32	36
556	71	3	26	0	28	35
558	71	4	25	0	32	34
560	72	1	24	0	33	35
562	72	2	23	28	32	-35
564	72	3	24	-28	31	35
566	72	4	-24	26	-31	36
567	72	4.5	-24	-26	30	-36
568	73	1	25	27	29	-36
569	73	1.5	-25	-27	-29	35
570	73	2	-25	-27	32	34
571	73	2.5	-25	28	-32	33
572	73	3	-25	29	-32	34
574	73	4	26	28	30	35
575	73	4.5	-26	-28	-30	34
576	74	1	24	-28	31	33
577	74	1.5	-24	27	-31	32
578	74	2	25	26	29	32
579	74	2.5	-25	25	-29	-32
580	74	3	22	26	29	-32
582	74	4	-22	-26	-29	31
584	75	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
