**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	24	0
4	1	3	0	0	24	0
6	1	4	0	0	25	0
7	1	4.5	0	0	26	0
8	2	1	0	0	27	0
12	2	3	0	0	27	0
16	3	1	0	0	26	28
20	3	3	0	0	26	28
22	3	4	0	0	27	29
23	3	4.5	0	0	28	30
24	4	1	0	0	29	31
28	4	3	0	0	29	31
32	5	1	0	21	28	30
35	5	2.5	0	-21	27	-30
36	5	3	0	-21	26	30
37	5	3.5	0	-21	25	-30
38	5	4	0	-21	28	31
39	5	4.5	0	-21	-28	32
40	6	1	0	-21	-28	33
41	6	1.5	0	-21	26	-33
42	6	2	0	-21	28	32
44	6	3	0	-21	-28	30
46	6	4	0	-21	27	32
47	6	4.5	0	-21	26	-32
48	7	1	0	-21	27	-32
49	7	1.5	0	-21	26	31
50	7	2	0	-21	25	30
51	7	2.5	0	-21	24	29
52	7	3	0	-21	25	30
56	8	1	17	24	0	31
58	8	2	-17	-24	24	-31
59	8	2.5	-17	-24	-24	30
60	8	3	-17	-24	26	29
61	8	3.5	-17	-24	-26	28
62	8	4	-17	-24	27	31
63	8	4.5	-17	-24	28	-31
64	9	1	17	-24	29	-31
65	9	1.5	-17	-24	-29	29
66	9	2	-17	-24	28	31
68	9	3	-17	-24	26	-31
70	9	4	-17	-24	28	30
71	9	4.5	-17	-24	-28	29
72	10	1	17	-24	-28	30
73	10	1.5	-17	-24	27	29
74	10	2	-17	-24	26	28
75	10	2.5	-17	-24	25	27
76	10	3	-17	-24	26	28
80	11	1	20	-24	27	29
84	11	3	20	-24	-27	-29
88	12	1	19	-24	0	28
92	12	3	19	-24	28	26
94	12	4	20	-24	-28	-26
95	12	4.5	21	-24	-28	-26
96	13	1	22	-24	28	0
98	13	2	-22	-24	27	0
99	13	2.5	-22	-24	26	0
100	13	3	22	-24	27	31
103	13	4.5	-22	-24	-27	32
104	14	1	21	23	28	33
106	14	2	-21	-23	27	32
107	14	2.5	-21	-23	26	-32
108	14	3	-21	23	25	-32
109	14	3.5	-21	-23	-25	31
110	14	4	-21	24	-25	30
111	14	4.5	-21	25	-25	29
112	15	1	0	26	0	28
114	15	2	0	-26	21	-28
115	15	2.5	0	-26	-21	29
116	15	3	0	26	-21	30
118	15	4	0	-26	22	31
120	16	1	17	24	21	-31
122	16	2	-17	-24	24	30
123	16	2.5	-17	25	-24	29
124	16	3	-17	26	-24	28
125	16	3.5	-17	-26	23	-28
126	16	4	20	27	22	29
127	16	4.5	-20	-27	21	-29
128	17	1	-20	-27	20	-29
129	17	1.5	-20	26	-20	-29
130	17	2	19	24	21	28
132	17	3	20	25	22	27
136	18	1	17	26	21	26
139	18	2.5	-17	27	-21	-26
140	18	3	-17	28	0	-26
142	18	4	20	29	0	27
146	19	2	19	28	24	28
148	19	3	20	-28	-24	29
150	19	4	-20	27	25	29
152	20	1	17	28	26	28
153.5	20	1.75	-17	-28	25	-28
154	20	2	-17	-28	24	-28
156	20	3	17	-28	-24	0
157	20	3.5	-17	-28	23	0
158	20	4	24	-28	26	31
162	21	2	23	-28	25	32
164	21	3	24	-28	-25	33
166	21	4	-24	-28	24	-33
168	22	1	21	0	25	32
170	22	2	-21	0	26	28
172	22	3	0	0	27	29
174	22	4	0	0	28	30
176	23	1	0	0	26	31
178	23	2	0	0	25	32
180	23	3	0	0	-25	28
182	23	4	0	0	28	-28
184	24	1	0	0	-28	29
186	24	2	0	0	27	-29
188	24	3	0	0	28	28
190	24	4	0	0	24	29
192	25	1	0	0	25	30
194	25	2	0	0	26	31
196	25	3	0	0	27	29
198	25	4	0	0	28	28
200	26	1	0	0	24	-28
202	26	2	0	0	-24	31
204	26	3	0	0	25	-31
206	26	4	0	0	-25	30
208	27	1	0	0	24	31
210	27	2	24	0	-24	-31
213	27	3.5	23	0	0	-31
214	27	4	22	0	24	-31
215	27	4.5	21	0	-24	-31
216	28	1	22	0	-24	0
218	28	2	21	0	23	0
219	28	2.5	20	0	22	0
220	28	3	19	0	21	0
222	28	4	-19	0	28	33
224	29	1	0	28	-28	-33
225	29	1.5	0	-28	27	32
226	29	2	0	-28	26	31
227	29	2.5	0	-28	25	30
228	29	3	19	-28	26	31
229	29	3.5	-19	-28	24	-31
230	29	4	-19	-28	28	30
231	29	4.5	-19	-28	-28	29
232	30	1	-19	-28	-28	28
233	30	1.5	-19	-28	29	-28
234	30	2	-19	-28	30	35
236	30	3	21	-28	-30	-35
237	30	3.5	-21	-28	29	34
238	30	4	-21	-28	28	33
239	30	4.5	-21	-28	27	32
240	31	1	-21	28	28	33
242	31	2	-21	-28	27	32
243	31	2.5	-21	-28	26	31
244	31	3	21	-28	25	30
247	31	4.5	-21	-28	24	-30
247.5	31	4.75	-21	-28	23	-30
248	32	1	0	29	22	31
252	32	3	20	-29	-22	-31
256	33	1	20	-29	0	0
258	33	2	-20	-29	27	31
260	33	3	20	-29	27	32
262	33	4	-20	-29	-27	34
264	34	1	20	29	27	-34
265	34	1.5	-20	-29	-27	33
266	34	2	-20	-29	-27	32
268	34	3	20	-29	27	-32
269	34	3.5	-20	-29	-27	31
270	34	4	-20	-29	-27	30
271	34	4.5	-20	-29	-27	29
272	35	1	21	28	25	30
278	35	4	21	-28	23	-30
282	36	2	19	24	21	0
284	36	3	20	25	22	0
286	36	4	21	26	23	0
288	37	1	-21	-26	21	0
289	37	1.5	19	-26	-21	0
290	37	2	19	24	-21	0
292	37	3	20	-24	22	0
294	37	4	-20	25	-22	0
296	38	1	19	26	21	0
298	38	2	-19	24	-21	0
300	38	3	0	25	0	0
302	38	4	21	26	23	0
306	39	2	19	24	21	0
308	39	3	20	25	22	0
310	39	4	21	26	23	0
312	40	1	-21	27	21	0
313	40	1.5	19	-27	-21	0
314	40	2	19	26	-21	0
316	40	3	20	-26	22	0
318	40	4	-20	25	-22	0
320	41	1	19	26	21	0
322	41	2	-19	24	28	0
324	41	3	-19	23	-28	0
325	41	3.5	-19	-23	27	0
326	41	4	-19	24	26	33
327	41	4.5	-19	-24	25	-33
328	42	1	0	-24	24	-33
330	42	2	19	28	-24	31
332	42	3	20	24	0	32
334	42	4	21	28	0	33
336	43	1	17	-28	0	-33
337	43	1.5	-17	-28	0	31
338	43	2	-17	27	0	31
339	43	2.5	-17	26	0	-31
340	43	3	21	25	28	-31
342	43	4	-21	-25	-28	30
344	44	1	0	0	26	31
346	44	2	0	24	28	33
348	44	3	0	23	-28	32
349	44	3.5	0	-23	27	-32
350	44	4	0	24	26	31
351	44	4.5	0	-24	25	-31
352	45	1	0	-24	24	35
354	45	2	19	28	23	-35
355	45	2.5	-19	-28	-23	34
356	45	3	20	24	22	33
358	45	4	21	28	23	32
360	46	1	17	-28	21	-32
361	46	1.5	-17	-28	-21	31
362	46	2	-17	27	28	31
363	46	2.5	-17	26	-28	-31
364	46	3	21	25	-28	-31
365	46	3.5	-21	-25	27	-31
366	46	4	-21	-25	26	30
367	46	4.5	-21	-25	25	-30
368	47	1	17	24	26	31
376	48	1	0	0	0	0
376	48	1	24	24	0	0
380	48	3	-24	28	0	0
382	48	4	23	-28	0	0
383	48	4.5	22	-28	0	0
384	49	1	23	-28	0	0
386	49	2	24	-28	0	0
388	49	3	22	29	0	0
392	50	1	21	30	0	28
396	50	3	-21	-30	0	32
398	50	4	20	29	0	-32
399	50	4.5	19	28	0	-32
400	51	1	20	29	0	-32
402	51	2	21	30	0	-32
404	51	3	19	28	0	33
408	52	1	18	27	0	34
411	52	2.5	-18	28	0	-34
412	52	3	-18	29	0	-34
413	52	3.5	-18	30	0	-34
414	52	4	-18	29	0	33
415	52	4.5	-18	-29	0	32
416	53	1	0	-29	0	33
417	53	1.5	0	26	0	-33
418	53	2	22	29	0	34
420	53	3	23	-29	0	32
422	53	4	-23	28	0	-32
424	54	1	22	29	0	0
426	54	2	-22	-29	0	31
430	54	4	21	-29	0	30
431	54	4.5	20	-29	0	29
432	55	1	21	0	0	30
434	55	2	22	27	0	31
436	55	3	-22	-27	0	29
437	55	3.5	23	-27	0	-29
438	55	4	24	26	0	28
439	55	4.5	-24	25	0	-28
440	56	1	-24	26	0	-28
442	56	2	20	27	0	31
444	56	3	21	25	0	-31
446	56	4	25	-25	0	30
448	57	1	26	24	0	31
450	57	2	27	29	0	-31
454	57	4	26	28	0	-31
455	57	4.5	25	27	0	-31
456	58	1	26	28	0	0
458	58	2	27	29	0	34
460	58	3	25	27	0	-34
462	58	4	-25	-27	0	33
