**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	139	1	0	0	0	31
4	139	3	0	0	0	35
8	140	1	0	0	28	-35
10	140	2	0	0	-28	35
12	140	3	0	0	31	36
14	140	4	0	0	-31	35
16	141	1	0	0	-31	38
18	141	2	0	0	31	-38
20	141	3	0	0	32	37
22	141	4	0	0	31	36
24	142	1	0	0	34	-36
26	142	2	0	25	-34	35
27	142	2.5	0	-25	-34	34
28	142	3	0	26	33	35
30	142	4	0	27	32	36
32	143	1	0	28	-32	32
34	143	2	21	-28	31	-32
35	143	2.5	-21	-28	30	-32
36	143	3	22	26	31	0
38	143	4	23	25	32	0
40	144	1	24	26	28	0
41	144	1.5	-24	27	-28	0
42	144	2	-24	28	31	35
43	144	2.5	-24	26	-31	-35
44	144	3	22	27	31	36
46	144	4	21	28	30	37
48	145	1	22	26	29	38
49	145	1.5	23	-26	-29	-38
50	145	2	24	-26	33	-38
51	145	2.5	25	27	-33	-38
52	145	3	26	28	-33	37
53	145	3.5	27	-28	-33	-37
54	145	4	28	-28	32	-37
55	145	4.5	-28	-28	-32	35
56	146	1	-28	25	32	36
58	146	2	27	32	-32	-36
59	146	2.5	-27	-32	31	-36
60	146	3	28	-32	30	35
61	146	3.5	-28	31	29	-35
62	146	4	-28	32	30	32
63	146	4.5	-28	30	-30	-32
64	147	1	0	31	29	33
66	147	2	25	32	-29	34
68	147	3	26	31	0	35
70	147	4	27	-31	29	36
72	148	1	28	0	30	35
74	148	2	26	28	31	-35
76	148	3	25	29	32	0
78	148	4	28	30	30	35
80	149	1	-28	31	29	36
82	149	2	27	29	32	-36
84	149	3	28	28	-32	37
86	149	4	24	-28	33	38
88	150	1	-24	33	-33	-38
89	150	1.5	25	-33	34	-38
90	150	2	26	-33	35	37
91	150	2.5	27	-33	-35	36
92	150	3	28	32	-35	37
94	150	4	29	31	33	36
96	151	1	27	-31	34	-36
97	151	1.5	-27	32	-34	-36
98	151	2	28	30	32	35
100	151	3	25	29	32	-35
102	151	4	-25	29	-32	34
103	151	4.5	-25	-29	31	-34
104	152	1	26	28	30	35
106	152	2	-26	31	33	-35
107	152	2.5	27	-31	-33	-35
108	152	3	28	-31	-33	0
110	152	4	-28	30	32	35
112	153	1	0	31	33	-35
114	153	2	0	29	31	34
116	153	3	0	28	30	35
118	153	4	0	31	31	33
120	154	1	0	-31	28	32
122	154	2	0	30	-28	35
123	154	2.5	0	-30	-28	34
124	154	3	0	31	35	33
125	154	3.5	0	-31	-35	32
126	154	4	24	-31	-35	33
127	154	4.5	-24	-31	34	-33
128	155	1	-24	28	33	31
130	155	2	23	-28	32	32
132	155	3	24	-28	0	33
134	155	4	22	24	31	-33
136	156	1	21	25	30	35
138	156	2	24	26	31	-35
140	156	3	-24	-26	33	35
141	156	3.5	-24	24	-33	-35
142	156	4	23	25	32	-35
144	157	1	24	26	-32	-35
145	157	1.5	-24	-26	31	-35
146	157	2	-24	-26	31	35
148	157	3	21	25	-31	35
150	157	4	-21	28	30	-35
152	158	1	24	-28	31	33
154	158	2	-24	28	-31	-33
156	158	3	0	29	-31	-33
158	158	4	24	29	-31	-33
160	159	1	-24	31	0	-33
162	159	2	24	-31	0	-33
164	159	3	25	30	0	0
166	159	4	25	29	0	0
167	159	4.5	-25	28	0	0
168	160	1	27	29	31	0
172	160	3	26	28	-31	35
174	160	4	24	31	31	-35
176	161	1	28	-31	32	-35
178	161	2	28	30	32	35
180	161	3	27	31	34	36
182	161	4	-27	-31	-34	36
183	161	4.5	26	-31	-34	-36
183.5	161	4.75	25	-31	-34	-36
184	162	1	24	0	33	38
186	162	2	-24	0	31	-38
188	162	3	0	0	33	37
190	162	4	0	28	33	35
192	163	1	0	-28	32	37
194	163	2	0	28	35	37
196	163	3	0	29	34	36
198	163	4	0	31	33	35
200	164	1	0	30	32	-35
202	164	2	0	-30	-32	35
204	164	3	0	29	31	36
205	164	3.5	0	-29	32	-36
206	164	4	0	-29	33	38
207	164	4.5	0	-29	34	-38
208	165	1	0	28	35	37
209	165	1.5	0	-28	34	36
210	165	2	24	-28	33	35
211	165	2.5	-24	-28	32	34
212	165	3	-24	-28	31	33
213	165	3.5	-24	-28	32	34
214	165	4	24	31	33	35
215	165	4.5	-24	-31	-33	33
216	166	1	25	29	-33	34
