**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
8	2	1	25	29	0	0
12	2	3	-25	27	0	0
16	3	1	25	29	32	0
20	3	3	23	30	-32	0
24	4	1	25	29	32	0
26	4	2	-25	30	-32	0
28	4	3	26	-30	30	0
30	4	4	-26	29	-30	0
31	4	4.5	-26	28	-30	0
32	5	1	25	27	32	36
33	5	1.5	-25	25	-32	-36
34	5	2	-25	32	-32	-36
35	5	2.5	24	-32	-32	-36
35.5	5	2.75	23	-32	-32	-36
36	5	3	22	-32	33	-36
38	5	4	0	31	-33	-36
40	6	1	0	32	32	-36
42	6	2	25	-32	-32	-36
43	6	2.5	-25	-32	31	-36
43.5	6	2.75	-25	-32	30	-36
44	6	3	27	0	29	-36
46	6	4	-27	25	-29	-36
47	6	4.5	28	-25	-29	-36
48	7	1	29	27	0	36
50	7	2	-29	-27	25	-36
51	7	2.5	-29	28	-25	-36
52	7	3	25	29	27	-36
54	7	4	25	-29	-27	-36
55	7	4.5	-25	-29	28	-36
56	8	1	27	25	29	34
59	8	2.5	28	-25	-29	-34
60	8	3	29	0	25	-34
62	8	4	-29	25	-25	-34
64	9	1	25	27	0	36
66	9	2	-25	-27	29	-36
67	9	2.5	-25	28	-29	-36
68	9	3	0	29	31	-36
70	9	4	0	25	32	-36
71	9	4.5	0	26	-32	-36
72	10	1	0	27	29	-36
73	10	1.5	0	28	30	-36
74	10	2	0	29	31	-36
75	10	2.5	0	30	32	-36
76	10	3	22	31	33	-36
77	10	3.5	-22	32	-33	-36
78	10	4	-22	33	31	-36
79	10	4.5	-22	-33	32	-36
80	11	1	24	-33	33	-36
81	11	1.5	-24	-33	31	-36
82	11	2	25	32	34	-36
84	11	3	22	-32	33	-36
86	11	4	-22	31	-33	-36
88	12	1	0	30	32	37
90	12	2	21	-30	-32	-37
91	12	2.5	-21	29	-32	-37
92	12	3	23	28	0	-37
94	12	4	-23	27	25	-37
95	12	4.5	24	-27	-25	-37
96	13	1	25	0	27	36
98	13	2	-25	25	-27	-36
99	13	2.5	-25	-25	28	-36
100	13	3	-25	27	29	-36
102	13	4	-25	-27	25	-36
103	13	4.5	-25	28	26	-36
104	14	1	-25	29	27	36
105	14	1.5	-25	-29	28	-36
106	14	2	-25	25	29	-36
107	14	2.5	-25	-25	30	-36
108	14	3	22	26	31	-36
109	14	3.5	-22	-26	32	-36
110	14	4	-22	-26	33	-36
112	15	1	0	27	-33	-36
114	15	2	0	-27	32	-36
115	15	2.5	0	26	-32	-36
115.5	15	2.75	0	25	-32	-36
116	15	3	22	26	-32	-36
118	15	4	-22	-26	31	-36
120	16	1	23	25	32	0
123	16	2.5	24	26	-32	0
124	16	3	25	27	-32	0
126	16	4	21	28	-32	0
127	16	4.5	22	-28	-32	0
128	17	1	23	-28	32	0
129	17	1.5	24	-28	-32	0
130	17	2	25	27	-32	0
131	17	2.5	26	-27	-32	0
132	17	3	27	25	32	0
133	17	3.5	28	-25	-32	0
134	17	4	29	-25	-32	0
135	17	4.5	-29	-25	31	0
136	18	1	-29	-25	30	0
138	18	2	28	-25	29	0
139	18	2.5	-28	-25	28	0
140	18	3	-28	25	29	0
142	18	4	27	-25	-29	0
143	18	4.5	26	-25	-29	0
144	19	1	27	0	25	36
146	19	2	-27	29	-25	-36
147	19	2.5	28	-29	-25	-36
148	19	3	29	31	0	-36
150	19	4	-29	-31	29	-36
151	19	4.5	-29	32	-29	-36
152	20	1	-29	33	31	36
154	20	2	25	32	32	-36
156	20	3	29	-32	33	-36
157	20	3.5	-29	31	-33	-36
158	20	4	-29	31	-33	-36
159	20	4.5	-29	30	-33	-36
159.5	20	4.75	-29	29	-33	-36
160	21	1	0	30	32	34
164	21	3	25	29	-32	-34
168	22	1	26	28	30	35
171	22	2.5	27	-28	29	-35
172	22	3	28	0	30	-35
174	22	4	24	0	31	-35
175	22	4.5	25	0	-31	-35
176	23	1	26	0	-31	-35
177	23	1.5	27	0	-31	-35
178	23	2	28	0	30	-35
179	23	2.5	26	0	-30	-35
180	23	3	27	0	29	36
181	23	3.5	28	0	-29	-36
182	23	4	29	0	-29	-36
183	23	4.5	-29	0	28	-36
184	24	1	-29	0	27	-36
186	24	2	28	0	26	-36
188	24	3	-28	0	25	-36
190	24	4	27	25	-25	-36
192	25	1	28	26	0	35
194	25	2	-28	-26	28	-35
195	25	2.5	-28	27	-28	-35
196	25	3	0	28	30	-35
198	25	4	0	24	31	-35
199	25	4.5	0	25	-31	-35
200	26	1	0	26	30	-35
201	26	1.5	0	27	-30	-35
202	26	2	0	28	26	-35
203	26	2.5	0	29	27	-35
204	26	3	0	30	28	32
205	26	3.5	0	31	29	-32
206	26	4	21	32	30	-32
208	27	1	23	-32	-30	-32
209	27	1.5	-23	31	29	-32
210	27	2	-23	30	28	-32
211	27	2.5	24	-30	-28	-32
212	27	3	25	29	27	-32
214	27	4	21	28	30	-32
215	27	4.5	22	-28	-30	-32
216	28	1	23	-28	-30	32
217	28	1.5	24	-28	-30	-32
218	28	2	25	27	29	-32
219	28	2.5	26	26	28	-32
220	28	3	27	25	29	-32
221	28	3.5	28	-25	-29	-32
222	28	4	29	-25	27	-32
224	29	1	-29	26	28	0
226	29	2	28	-26	-28	0
228	29	3	-28	25	29	0
230	29	4	27	-25	-29	0
232	30	1	26	28	30	35
235	30	2.5	25	27	-30	-35
236	30	3	24	26	31	-35
238	30	4	23	25	32	35
240	31	1	24	26	-32	35
241	31	1.5	-24	-26	31	-35
242	31	2	-24	-26	31	-35
244	31	3	21	25	30	-35
246	31	4	-21	32	-30	-35
248	32	1	22	-32	29	33
250	32	2	-22	31	-29	-33
252	32	3	-22	29	0	-33
254	32	4	-22	31	33	-33
256	33	1	21	30	-33	35
258	33	2	-21	-30	32	-35
259	33	2.5	-21	29	-32	-35
260	33	3	0	28	30	-35
262	33	4	0	27	32	-35
264	34	1	0	26	-32	-35
265	34	1.5	0	-26	31	-35
265.5	34	1.75	0	-26	30	-35
266	34	2	0	-26	31	-35
268	34	3	0	25	32	34
270	34	4	29	-25	-32	-34
272	35	1	-29	26	30	0
274	35	2	28	-26	-30	0
276	35	3	26	-26	33	0
278	35	4	28	26	-33	0
280	36	1	27	29	32	0
283	36	2.5	26	28	31	0
284	36	3	25	27	30	0
286	36	4	24	26	29	0
288	37	1	23	25	-29	0
290	37	2	-23	32	28	0
292	37	3	22	-32	29	33
294	37	4	-22	31	-29	-33
296	38	1	-22	29	0	-33
298	38	2	-22	31	0	-33
300	38	3	0	30	0	32
302	38	4	0	-30	32	-32
304	39	1	0	29	-32	33
306	39	2	0	-29	31	-33
308	39	3	0	-29	29	-33
310	39	4	29	-29	31	-33
312	40	1	-29	0	30	-33
314	40	2	28	33	-30	-33
315	40	2.5	-28	-33	29	-33
316	40	3	26	-33	30	35
317	40	3.5	-26	-33	31	-35
318	40	4	28	32	30	-35
320	41	1	-28	30	-30	-35
322	41	2	27	32	29	-35
324	41	3	26	-32	28	-35
325	41	3.5	-26	31	-28	-35
325.5	41	3.75	-26	30	-28	-35
326	41	4	-26	31	-28	-35
328	42	1	25	32	29	34
332	42	3	-25	29	0	-34
334	42	4	-25	-29	32	-34
336	43	1	22	-29	-32	33
338	43	2	-22	-29	31	-33
340	43	3	-22	0	29	-33
342	43	4	22	29	31	-33
344	44	1	26	-29	30	-33
346	44	2	-26	28	-30	-33
348	44	3	24	26	31	-33
350	44	4	-24	28	-31	-33
352	45	1	25	-28	29	32
354	45	2	-25	27	-29	-32
355	45	2.5	-25	26	-29	-32
356	45	3	-25	27	-29	-32
360	46	1	21	28	30	-32
368	47	1	25	27	29	-32
376	48	1	-25	-27	-29	32
*-	*-	*-	*-	*-	*-	*-
