**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	30	0
4	1	3	0	0	30	0
8	2	1	0	0	32	0
12	2	3	0	26	33	0
16	3	1	0	26	30	0
18	3	2	0	-26	35	0
20	3	3	0	28	-35	0
21	3	3.5	0	-28	34	0
22	3	4	0	-28	33	0
23	3	4.5	0	-28	32	0
24	4	1	0	29	31	33
25	4	1.5	0	-29	30	-33
26	4	2	0	-29	31	-33
28	4	3	0	26	30	33
30	4	4	0	31	33	-33
32	5	1	0	31	33	35
34	5	2	0	30	32	-35
36	5	3	0	-30	-32	36
37	5	3.5	0	29	31	-36
38	5	4	0	29	31	-36
39	5	4.5	0	-29	30	-36
39.5	5	4.75	0	-29	29	-36
40	6	1	26	-29	30	33
42	6	2	-26	28	-30	-33
43	6	2.5	-26	27	-30	-33
44	6	3	26	28	33	0
45	6	3.5	-26	26	-33	0
46	6	4	-26	33	35	38
48	7	1	28	-33	-35	38
50	7	2	-28	32	35	37
52	7	3	29	31	34	-37
53	7	3.5	-29	-31	-34	36
54	7	4	-29	-31	33	36
55	7	4.5	-29	-31	32	-36
56	8	1	26	30	33	-36
58	8	2	-26	-30	-33	35
60	8	3	0	0	31	36
62	8	4	27	29	-31	-36
63	8	4.5	-27	-29	-31	35
64	9	1	27	-29	-31	34
66	9	2	26	28	-31	35
68	9	3	-26	27	0	36
69	9	3.5	25	-27	0	-36
70	9	4	25	-27	34	-36
71	9	4.5	-25	28	-34	-36
72	10	1	-25	29	34	-36
73	10	1.5	-25	30	-34	-36
74	10	2	24	31	33	-36
76	10	3	27	-31	-33	-36
77	10	3.5	-27	30	32	-36
78	10	4	-27	29	32	-36
79	10	4.5	-27	28	-32	-36
80	11	1	-27	29	31	0
82	11	2	-27	-29	-31	38
83	11	2.5	-27	-29	32	-38
84	11	3	26	-29	33	38
86	11	4	-26	28	-33	37
88	12	1	24	31	-33	-37
89	12	1.5	-24	-31	-33	36
90	12	2	-24	-31	-33	36
91	12	2.5	25	-31	-33	-36
92	12	3	26	30	33	-36
94	12	4	-26	-30	-33	35
95	12	4.5	-26	-30	32	-35
96	13	1	22	29	31	36
99	13	2.5	-22	-29	-31	35
99.5	13	2.75	-22	-29	-31	34
100	13	3	0	0	-31	33
102	13	4	26	28	30	-33
104	14	1	-26	-28	30	-33
105	14	1.5	26	28	-30	-33
106	14	2	26	28	-30	-33
108	14	3	27	29	0	0
110	14	4	26	31	0	0
112	15	1	25	31	0	0
114	15	2	25	30	0	0
116	15	3	24	31	0	0
118	15	4	-24	-31	33	35
121	16	1.5	-24	0	33	35
122	16	2	26	0	33	35
124	16	3	25	0	34	36
126	16	4	24	0	33	38
128	17	1	28	0	32	38
130	17	2	-28	28	32	37
132	17	3	24	-28	33	38
133	17	3.5	-24	28	-33	-38
134	17	4	-24	28	31	-38
136	18	1	27	29	-31	0
137	18	1.5	-27	-29	31	0
138	18	2	-27	31	31	0
139	18	2.5	26	-31	-31	0
140	18	3	25	31	32	0
142	18	4	25	30	34	0
144	19	1	24	31	34	0
146	19	2	-24	-31	33	35
147	19	2.5	-24	-31	32	-35
148	19	3	-24	-31	33	-35
149	19	3.5	-24	-31	-33	35
150	19	4	-24	-31	33	35
152	20	1	0	0	34	36
154	20	2	0	0	-34	38
155	20	2.5	0	0	33	-38
156	20	3	0	28	32	38
158	20	4	0	-28	-32	37
160	21	1	24	28	33	38
162	21	2	-24	28	-33	-38
163	21	2.5	-24	-28	-33	37
163.5	21	2.75	-24	-28	-33	36
164	21	3	24	31	-33	35
166	21	4	24	-31	-33	-35
168	22	1	27	29	0	0
170	22	2	-27	29	0	0
172	22	3	25	30	0	0
174	22	4	27	30	0	0
176	23	1	26	30	0	35
177	23	1.5	-26	29	0	-35
178	23	2	-26	28	0	-35
179	23	2.5	-26	27	0	-35
180	23	3	24	26	0	35
182	23	4	-24	-26	31	35
184	24	1	-24	0	31	38
186	24	2	-24	0	31	-38
188	24	3	0	0	34	36
190	24	4	0	0	-34	38
192	25	1	0	0	32	37
193	25	1.5	0	0	-32	36
194	25	2	0	0	34	36
195	25	2.5	0	0	-34	35
195.5	25	2.75	0	0	-34	34
196	25	3	0	0	33	35
197	25	3.5	0	0	32	-35
198	25	4	0	0	31	36
199	25	4.5	0	0	30	-36
200	26	1	0	0	29	-36
201	26	1.5	0	0	-29	35
202	26	2	0	0	32	34
203	26	2.5	0	0	-32	33
