**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	91	1	0	32	0	36
4	91	3	0	-32	0	37
6	91	4	0	30	0	-37
8	92	1	0	31	0	36
10	92	2	0	32	0	34
12	92	3	0	28	0	35
14	92	4	0	-28	0	35
15	92	4.5	0	29	0	-35
16	93	1	32	30	0	34
17	93	1.5	-32	29	0	-34
18	93	2	-32	30	0	-34
19	93	2.5	-32	31	0	-34
20	93	3	-32	32	0	-34
22	93	4	30	-32	0	35
23	93	4.5	-30	32	0	-35
24	94	1	31	33	0	36
26	94	2	32	34	0	-36
28	94	3	28	35	0	37
29	94	3.5	29	-35	0	-37
30	94	4	30	-35	0	-37
31	94	4.5	31	-35	0	-37
32	95	1	32	-35	36	0
34	95	2	-32	34	-36	39
35	95	2.5	31	33	-36	-39
36	95	3	30	34	37	-39
38	95	4	28	35	-37	37
40	96	1	29	33	36	38
42	96	2	30	32	34	39
44	96	3	28	-32	35	37
46	96	4	-28	30	35	37
48	97	1	25	32	34	36
49	97	1.5	-25	-32	-34	35
50	97	2	32	-32	-34	34
51	97	2.5	-32	31	-34	33
52	97	3	-32	30	-34	32
53	97	3.5	31	31	-34	-32
54	97	4	30	32	35	-32
55	97	4.5	-30	30	-35	-32
56	98	1	29	31	36	33
57	98	1.5	-29	32	-36	-33
58	98	2	31	33	-36	-33
60	98	3	30	-33	37	34
62	98	4	-30	32	-37	-34
64	99	1	26	33	-37	33
66	99	2	-26	33	-37	35
68	99	3	30	32	0	34
70	99	4	-30	30	0	32
72	100	1	0	32	37	34
74	100	2	0	33	-37	35
76	100	3	0	29	38	36
77	100	3.5	0	30	-38	-36
78	100	4	29	31	-38	33
79	100	4.5	-29	32	-38	34
80	101	1	28	33	37	35
81	101	1.5	-28	-33	-37	36
82	101	2	26	-33	-37	35
84	101	3	28	32	-37	-35
85	101	3.5	-28	-32	-37	34
86	101	4	29	31	36	33
87	101	4.5	-29	-31	-36	32
88	102	1	26	30	35	33
89	102	1.5	27	-30	-35	-33
90	102	2	28	-30	37	-33
91	102	2.5	29	-30	-37	-33
92	102	3	30	0	-37	0
94	102	4	31	0	36	0
96	103	1	32	0	-36	37
98	103	2	33	0	35	-37
100	103	3	29	0	36	38
102	103	4	-29	33	-36	-38
104	104	1	30	32	34	37
106	104	2	-30	30	-34	-37
108	104	3	28	32	35	-37
110	104	4	29	31	33	36
112	105	1	26	30	33	35
114	105	2	-26	-30	35	37
115	105	2.5	-26	31	-35	-37
116	105	3	25	32	34	-37
118	105	4	-25	-32	-34	36
120	106	1	26	30	33	-36
122	106	2	-26	-30	-33	35
124	106	3	29	31	0	36
126	106	4	-29	-31	36	-36
128	107	1	0	0	-36	37
130	107	2	0	0	35	-37
132	107	3	29	33	36	38
136	108	1	27	34	-36	38
140	108	3	31	33	35	0
142	108	4	-31	-33	-35	38
144	109	1	28	32	35	-38
146	109	2	-28	-32	-35	37
147	109	2.5	-28	-32	34	-37
148	109	3	29	31	33	-37
149	109	3.5	-29	-31	32	-37
150	109	4	-29	33	31	36
152	110	1	30	-33	32	-36
153	110	1.5	-30	-33	-32	35
153.5	110	1.75	-30	-33	-32	34
154	110	2	-30	32	-32	35
156	110	3	29	-32	33	36
158	110	4	-29	31	-33	-36
*-	*-	*-	*-	*-	*-	*-
