**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	30	0	0
4	2	1	0	30	0	0
8	3	1	0	29	0	0
12	4	1	0	30	0	0
16	5	1	0	31	0	33
19	5	4	0	30	0	-33
20	6	1	0	29	0	33
22	6	3	0	28	0	-33
24	7	1	0	27	0	32
25	7	2	0	26	0	-32
26	7	3	0	27	0	-32
28	8	1	0	26	0	33
32	9	1	0	0	0	34
34	9	3	0	30	0	-34
35	9	4	0	-30	0	33
36	10	1	0	-30	0	32
38	10	3	0	29	0	31
40	11	1	0	27	0	32
41	11	2	0	26	0	-32
42	11	3	0	27	0	-32
44	12	1	0	0	0	31
46	12	3	0	29	0	33
48	13	1	0	31	0	-33
50	13	3	0	30	0	32
52	14	1	0	-30	0	35
54	14	3	0	28	0	-35
56	15	1	0	29	0	34
58	15	3	0	30	0	32
60	16	1	0	31	0	33
62	16	3	0	-31	0	35
63	16	4	0	30	0	-35
64	17	1	0	29	0	34
66	17	3	0	28	0	33
68	18	1	0	29	0	-33
70	18	3	0	30	0	32
72	19	1	0	26	0	33
74	19	3	0	30	0	34
76	20	1	0	-30	0	35
78	20	3	0	28	0	-35
79	20	4	0	-28	0	34
80	21	1	0	29	0	33
82	21	3	0	30	0	32
84	22	1	0	31	0	33
86	22	3	0	30	0	34
88	23	1	0	30	0	30
90	23	3	0	-30	0	34
92	24	1	0	29	0	-34
94	24	3	0	30	0	32
96	25	1	0	31	0	33
98	25	3	0	30	0	34
100	26	1	0	0	0	35
102	26	3	0	30	0	34
104	27	1	0	29	0	0
106	27	3	0	30	0	34
108	28	1	0	31	0	33
110	28	3	0	30	0	34
112	29	1	0	-30	0	35
114	29	3	0	29	0	34
116	30	1	0	28	0	-34
117	30	2	0	-28	0	33
118	30	3	0	29	0	33
119	30	4	0	28	0	-33
120	31	1	0	27	0	-33
121	31	2	0	26	0	-33
122	31	3	0	27	0	32
124	32	1	0	26	0	33
128	33	1	0	0	0	33
130	33	3	0	29	0	-33
132	34	1	0	-29	0	33
133	34	2	0	28	0	-33
134	34	3	0	29	0	-33
135	34	4	0	30	0	-33
136	35	1	0	31	0	33
137	35	2	0	30	0	-33
138	35	3	0	29	0	-33
139	35	4	0	28	0	-33
140	36	1	0	27	0	32
141	36	2	0	26	0	-32
142	36	3	0	27	0	-32
144	37	1	0	26	0	33
146	37	3	0	29	0	-33
148	38	1	0	-29	0	34
149	38	2	0	28	0	-34
150	38	3	0	29	0	-34
151	38	4	0	30	0	-34
152	39	1	0	31	0	33
153	39	2	0	30	0	-33
154	39	3	0	29	0	-33
155	39	4	0	28	0	-33
156	40	1	0	27	0	32
157	40	2	0	26	0	-32
158	40	3	0	27	0	-32
160	41	1	0	0	0	31
162	41	3	0	26	0	-31
164	42	1	0	-26	0	30
165	42	2	0	25	0	-30
166	42	3	0	26	0	-30
167	42	4	0	27	0	-30
168	43	1	0	28	0	0
169	43	2	0	27	0	0
170	43	3	0	26	0	30
171	43	4	0	25	0	-30
172	44	1	0	24	0	-30
173	44	2	0	23	0	-30
174	44	3	0	24	0	29
176	45	1	0	23	0	30
178	45	3	0	-23	0	32
180	46	1	0	0	0	31
182	46	3	0	0	0	30
184	47	1	0	26	0	0
186	47	3	0	-26	0	30
188	48	1	0	26	0	-30
189	48	2	0	-26	0	29
190	48	3	0	-26	0	30
191	48	4	0	-26	0	31
192	49	1	0	25	0	32
193	49	2	0	-25	0	31
194	49	3	0	-25	0	30
195	49	4	0	-25	0	29
196	50	1	0	26	0	28
198	50	3	0	-26	0	30
200	51	1	0	27	0	29
202	51	3	0	-27	0	32
204	52	1	0	26	0	-32
205	52	2	0	-26	0	30
206	52	3	0	-26	0	31
208	53	1	0	25	0	-31
209	53	2	0	-25	0	30
210	53	3	0	-25	0	30
212	54	1	0	24	0	-30
213	54	2	0	-24	0	30
214	54	3	0	-24	0	29
216	55	1	0	23	0	30
220	56	1	0	0	0	30
222	56	3	0	26	0	-30
224	57	1	0	-26	0	30
226	57	3	0	25	0	-30
228	58	1	0	26	0	30
230	58	3	0	28	0	-30
234	59	3	0	27	0	33
235	59	4	0	26	0	-33
236	60	1	0	27	0	-33
238	60	3	0	-27	0	32
240	61	1	0	26	0	33
242	61	3	0	-26	0	35
243	61	4	0	25	0	-35
244	62	1	0	23	0	-35
246	62	3	0	-23	0	34
247	62	4	0	-23	0	33
248	63	1	0	0	0	34
250	63	3	0	30	0	-34
252	64	1	0	31	0	33
254	64	3	0	29	0	-33
255	64	4	0	-29	0	32
256	65	1	0	-29	0	30
258	65	3	0	28	0	-30
260	66	1	0	29	0	0
262	66	3	0	30	0	34
264	67	1	0	-30	0	35
265	67	2	0	29	0	-35
266	67	3	0	28	0	33
268	68	1	0	27	0	-33
270	68	3	0	-27	0	32
272	69	1	0	0	0	33
274	69	3	0	26	0	-33
275	69	4	0	-26	0	34
276	70	1	0	-26	0	35
278	70	3	0	25	0	34
280	71	1	0	26	0	-34
281	71	2	0	-26	0	33
282	71	3	0	-26	0	33
283	71	4	0	27	0	-33
284	72	1	0	28	0	-33
286	72	3	0	-28	0	32
287	72	4	0	27	0	-32
288	73	1	0	26	0	31
290	73	3	0	25	0	30
292	74	1	0	24	0	-30
293	74	2	0	-24	0	30
294	74	3	0	-24	0	29
296	75	1	0	23	0	30
*-	*-	*-	*-	*-	*-	*-
