**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	0	32
6	1	4	0	0	0	32
8	2	1	0	0	0	33
10	2	2	0	0	0	34
12	2	3	0	0	0	32
16	3	1	0	0	28	0
18	3	2	0	0	-28	32
20	3	3	0	0	28	35
22	3	4	0	0	28	-35
23	3	4.5	0	0	-28	34
24	4	1	0	0	29	33
26	4	2	0	0	30	32
28	4	3	0	0	28	33
30	4	4	0	0	-28	32
31	4	4.5	0	0	-28	31
32	5	1	0	0	0	30
34	5	2	0	0	28	32
36	5	3	0	0	31	33
38	5	4	0	0	-31	35
39	5	4.5	0	0	30	-35
40	6	1	0	0	29	34
41	6	1.5	0	0	-29	33
42	6	2	0	0	28	35
44	6	3	0	25	29	-35
46	6	4	0	-25	-29	34
47	6	4.5	0	-25	-29	33
48	7	1	0	25	-29	34
49	7	1.5	0	-25	-29	35
50	7	2	0	25	-29	36
51	7	2.5	0	-25	-29	34
52	7	3	0	26	0	35
54	7	4	0	27	29	36
56	8	1	0	25	32	-36
57	8	1.5	0	-25	-32	35
58	8	2	0	-25	-32	34
59	8	2.5	0	-25	31	33
60	8	3	21	0	30	32
61	8	3.5	-21	0	29	31
62	8	4	-21	25	28	30
63	8	4.5	-21	-25	27	29
64	9	1	21	28	26	30
65	9	1.5	-21	-28	25	-30
66	9	2	21	-28	32	-30
67	9	2.5	-21	27	-32	-30
68	9	3	22	26	31	0
70	9	4	23	25	30	32
72	10	1	21	26	-30	35
73	10	1.5	-21	-26	29	-35
74	10	2	-21	25	30	-35
75	10	2.5	-21	-25	-30	34
76	10	3	0	24	31	33
78	10	4	21	28	30	32
79	10	4.5	-21	-28	29	-32
80	11	1	24	-28	28	33
82	11	2	-24	26	-28	-33
83	11	2.5	23	-26	-28	32
84	11	3	22	27	29	31
86	11	4	21	28	25	30
88	12	1	24	-28	26	-30
90	12	2	24	27	-26	29
91	12	2.5	-24	26	-26	-29
92	12	3	23	25	27	30
94	12	4	-23	-25	27	-30
96	13	1	-23	0	25	-30
98	13	2	-23	27	25	-30
100	13	3	-23	25	27	0
102	13	4	-23	25	-27	34
103	13	4.5	-23	-25	28	-34
104	14	1	0	27	29	32
106	14	2	0	28	30	32
108	14	3	0	25	29	34
110	14	4	23	-25	32	-34
111	14	4.5	-23	-25	31	-34
112	15	1	21	0	30	35
113	15	1.5	-21	0	29	-35
114	15	2	21	28	30	-35
116	15	3	23	27	-30	32
117	15	3.5	-23	-27	29	-32
118	15	4	-23	30	28	-32
119	15	4.5	24	-30	-28	-32
120	16	1	25	29	-28	-32
122	16	2	-25	-29	27	-32
124	16	3	21	28	28	0
126	16	4	28	-28	-28	30
127	16	4.5	-28	27	-28	-30
128	17	1	-28	26	0	28
129	17	1.5	27	-26	0	-28
130	17	2	26	-26	30	28
132	17	3	-26	0	28	30
133	17	3.5	25	0	-28	-30
134	17	4	26	0	28	-30
135	17	4.5	25	0	-28	31
135.5	17	4.75	24	0	-28	-31
136	18	1	23	0	30	32
138	18	2	-23	27	-30	-32
139	18	2.5	-23	-27	31	33
140	18	3	-23	25	32	34
141	18	3.5	-23	-25	-32	33
142	18	4	-23	25	30	34
143	18	4.5	-23	-25	-30	35
144	19	1	0	27	29	36
146	19	2	0	-27	32	34
147	19	2.5	0	28	-32	-34
148	19	3	0	29	-32	33
150	19	4	0	-29	31	-33
152	20	1	23	25	32	32
154	20	2	-23	25	30	-32
156	20	3	21	26	-30	0
157	20	3.5	-21	-26	29	0
158	20	4	21	25	28	30
160	21	1	23	-25	27	-30
162	21	2	-23	28	25	30
163	21	2.5	24	-28	-25	-30
164	21	3	25	-28	-25	29
166	21	4	-25	27	32	-29
168	22	1	21	28	-32	32
169	22	1.5	-21	-28	31	-32
170	22	2	28	-28	30	-32
171	22	2.5	-28	-28	29	31
172	22	3	-28	0	32	30
173	22	3.5	27	0	-32	29
174	22	4	27	25	-32	36
176	23	1	26	28	-32	-36
177	23	1.5	-26	-28	-32	35
178	23	2	-26	28	31	35
180	23	3	25	29	32	-35
182	23	4	-25	-29	-32	34
184	24	1	21	28	30	35
192	25	1	0	0	31	0
198	25	4	0	0	31	0
200	26	1	0	0	30	0
202	26	2	0	0	29	0
204	26	3	0	0	31	35
207	26	4.5	0	0	30	-35
208	27	1	0	0	28	-35
210	27	2	0	0	30	35
212	27	3	0	0	-30	34
213	27	3.5	0	0	29	-34
214	27	4	0	0	31	33
216	28	1	28	0	-31	35
218	28	2	-28	0	30	-35
219	28	2.5	-28	0	29	34
220	28	3	-28	0	30	32
222	28	4	28	0	-30	33
224	29	1	27	0	29	34
226	29	2	26	0	28	35
228	29	3	28	0	30	32
230	29	4	-28	0	-30	35
231	29	4.5	27	0	31	-35
232	30	1	25	0	32	34
234	30	2	26	0	31	33
235	30	2.5	-26	0	30	-33
236	30	3	27	0	29	-33
237	30	3.5	-27	0	-29	32
238	30	4	28	28	30	32
240	31	1	26	-28	-30	-32
242	31	2	-26	28	29	31
243	31	2.5	-26	-28	28	-31
244	31	3	25	27	29	32
246	31	4	24	26	31	33
248	32	1	-24	28	-31	-33
249	32	1.5	23	-28	-31	-33
250	32	2	21	-28	30	32
251	32	2.5	22	27	-30	-32
252	32	3	23	25	-30	-32
254	32	4	24	26	29	31
255	32	4.5	-24	-26	28	-31
256	33	1	22	27	29	-31
258	33	2	21	28	32	30
260	33	3	22	26	-32	29
262	33	4	-22	-26	31	-29
264	34	1	23	25	32	0
266	34	2	-23	28	30	32
267	34	2.5	24	-28	-30	-32
268	34	3	25	-28	-30	-32
270	34	4	-25	27	29	32
272	35	1	26	28	-29	31
273	35	1.5	-26	-28	28	-31
274	35	2	-26	28	28	30
276	35	3	25	29	-28	32
278	35	4	-25	-29	27	-32
280	36	1	0	30	28	-32
282	36	2	28	-30	-28	28
283	36	2.5	-28	-30	-28	29
284	36	3	-28	-30	32	30
285	36	3.5	-28	-30	-32	31
286	36	4	28	-30	-32	32
287	36	4.5	-28	-30	-32	33
288	37	1	27	0	-32	34
289	37	1.5	-27	0	-32	35
290	37	2	27	0	32	36
291	37	2.5	-27	0	-32	34
292	37	3	26	0	31	35
294	37	4	27	0	29	36
296	38	1	28	0	30	32
298	38	2	-28	28	-30	-32
299	38	2.5	-28	-28	31	-32
300	38	3	21	-28	32	0
302	38	4	-21	28	30	32
304	39	1	23	27	-30	-32
305	39	1.5	-23	-27	29	-32
306	39	2	-23	25	27	32
307	39	2.5	-23	-25	28	-32
308	39	3	22	26	29	31
310	39	4	-22	27	-29	29
312	40	1	21	28	25	30
314	40	2	-21	-28	32	-30
315	40	2.5	-21	27	-32	-30
315.5	40	2.75	-21	26	-32	-30
316	40	3	0	27	-32	0
318	40	4	0	28	32	35
320	41	1	0	26	31	-35
322	41	2	0	-26	30	35
324	41	3	0	25	32	34
327	41	4.5	0	26	31	-34
328	42	1	0	27	29	32
330	42	2	0	28	30	-32
332	42	3	0	26	31	33
334	42	4	28	-26	30	-33
336	43	1	-28	0	-30	32
338	43	2	28	0	29	-32
339	43	2.5	-28	0	28	-32
340	43	3	27	0	29	0
342	43	4	26	0	31	35
344	44	1	28	0	30	-35
346	44	2	-28	0	-30	35
347	44	2.5	27	0	-30	-35
347.5	44	2.75	26	0	-30	-35
348	44	3	25	0	-30	34
350	44	4	24	28	31	33
352	45	1	26	-28	30	35
354	45	2	-26	28	-30	-35
355	45	2.5	-26	-28	-30	34
356	45	3	23	27	-30	32
358	45	4	24	26	29	33
359	45	4.5	-24	-26	28	-33
360	46	1	-24	28	31	-33
361	46	1.5	23	-28	-31	34
362	46	2	21	-28	30	35
363	46	2.5	22	27	-30	-35
364	46	3	23	25	-30	34
366	46	4	24	26	28	33
368	47	1	23	27	30	-33
369	47	1.5	-23	-27	-30	32
370	47	2	21	28	-30	32
372	47	3	22	26	29	-32
374	47	4	-22	-26	-29	31
376	48	1	25	27	29	32
384	49	1	0	0	29	0
388	49	3	0	0	29	0
390	49	4	0	0	28	0
392	50	1	25	0	27	0
394	50	2	-25	0	25	0
396	50	3	25	0	29	0
398	50	4	24	0	-29	0
400	51	1	23	0	28	0
402	51	2	21	0	-28	0
404	51	3	25	29	-28	0
406	51	4	-25	-29	27	0
407	51	4.5	-25	-29	26	0
408	52	1	-25	29	27	32
410	52	2	23	28	25	-32
412	52	3	22	27	29	32
414	52	4	-22	26	-29	31
416	53	1	21	28	25	30
418	53	2	-21	-28	-25	28
419	53	2.5	22	-28	-25	-28
420	53	3	23	-28	-25	32
421	53	3.5	24	-28	-25	-32
422	53	4	25	27	-25	-32
423	53	4.5	26	-27	-25	-32
424	54	1	27	25	0	-32
426	54	2	28	26	0	30
428	54	3	-28	24	0	29
430	54	4	27	25	32	-29
432	55	1	28	26	32	28
434	55	2	-28	-26	31	-28
436	55	3	21	25	30	32
438	55	4	-21	23	28	-32
439	55	4.5	-21	-23	-28	33
440	56	1	0	-23	32	34
441	56	1.5	0	24	-32	33
442	56	2	0	25	-32	34
443	56	2.5	0	26	-32	35
444	56	3	0	27	-32	36
446	56	4	0	28	30	35
448	57	1	0	25	29	-35
450	57	2	0	-25	-29	34
452	57	3	0	26	28	35
454	57	4	28	-26	-28	-35
455	57	4.5	-28	27	29	34
455.5	57	4.75	-28	-27	-29	33
456	58	1	28	28	30	32
457	58	1.5	-28	-28	31	-32
458	58	2	27	29	32	-32
460	58	3	26	28	-32	33
461	58	3.5	-26	-28	31	-33
462	58	4	24	-28	31	-33
464	59	1	28	0	-31	32
466	59	2	-28	0	30	-32
467	59	2.5	-28	0	29	-32
468	59	3	-28	0	30	0
470	59	4	26	0	28	35
472	60	1	25	0	29	35
474	60	2	-25	29	-29	34
476	60	3	24	29	31	33
478	60	4	-24	28	-31	-33
479	60	4.5	-24	-28	30	-33
480	61	1	25	27	29	36
481	61	1.5	-25	-27	28	-36
482	61	2	-25	25	27	-36
483	61	2.5	-25	-25	26	-36
484	61	3	-25	29	25	-36
