**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	69	1	21	30	28	32
8	70	1	25	29	27	32
12	70	3	24	31	28	33
16	71	1	21	30	28	32
18	71	2	28	32	30	-32
20	71	3	-28	-32	-30	35
22	71	4	27	33	31	-35
23	71	4.5	-27	-33	-31	35
24	72	1	28	32	30	35
26	72	2	29	31	31	33
28	72	3	27	29	-31	-33
30	72	4	-27	-29	29	32
31	72	4.5	-27	30	-29	-32
32	73	1	26	31	-29	33
34	73	2	-26	30	28	-33
38	73	4	26	33	30	-33
40	74	1	28	32	30	0
43	74	2.5	27	32	29	0
44	74	3	26	31	28	0
46	74	4	25	30	27	0
48	75	1	26	31	28	0
51	75	2.5	25	30	27	0
52	75	3	24	29	26	0
53	75	3.5	-24	28	-26	0
54	75	4	23	32	25	0
56	76	1	22	-32	29	33
58	76	2	-22	31	-29	-33
60	76	3	21	32	30	35
62	76	4	-21	30	-30	-35
63	76	4.5	-21	-30	-30	34
64	77	1	0	31	0	33
66	77	2	0	30	30	32
68	77	3	0	29	31	33
70	77	4	0	28	30	-33
71	77	4.5	0	-28	-30	32
72	78	1	0	29	33	31
74	78	2	0	28	33	30
76	78	3	25	-28	32	29
78	78	4	-25	27	-32	32
80	79	1	21	28	30	-32
82	79	2	-21	32	-30	28
84	79	3	-21	-32	0	30
86	79	4	-21	28	32	-30
87	79	4.5	-21	-28	-32	31
88	80	1	-21	30	28	32
90	80	2	-21	-30	30	-32
91	80	2.5	-21	29	-30	-32
92	80	3	23	28	-30	32
93	80	3.5	-23	27	29	-32
94	80	4	-23	30	28	-32
95	80	4.5	24	-30	-28	-32
96	81	1	25	-30	-28	32
98	81	2	25	29	27	-32
100	81	3	21	28	30	-32
102	81	4	21	28	30	32
*-	*-	*-	*-	*-	*-	*-
