**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	0	32
8	2	1	0	25	0	34
12	2	3	0	25	0	32
16	3	1	0	27	29	31
20	3	3	0	25	29	34
23	3	4.5	0	-25	-29	35
24	4	1	0	24	31	36
25	4	1.5	0	-24	-31	37
26	4	2	0	-24	-31	38
28	4	3	0	27	29	-38
29	4	3.5	0	-27	-29	37
30	4	4	0	-27	-29	36
31	4	4.5	0	28	-29	35
32	5	1	0	29	-29	34
33	5	1.5	0	30	-29	33
34	5	2	0	31	-29	33
35	5	2.5	0	-31	-29	32
35.5	5	2.75	0	-31	-29	31
36	5	3	0	-31	28	32
37	5	3.5	0	30	-28	-32
38	5	4	0	30	-28	-32
40	6	1	22	29	31	33
43	6	2.5	-22	30	32	-33
44	6	3	22	31	33	0
45	6	3.5	-22	-31	32	0
45.5	6	3.75	-22	-31	33	0
46	6	4	-22	29	34	0
48	7	1	24	28	33	0
50	7	2	-24	-28	31	33
52	7	3	22	29	31	33
54	7	4	-22	31	31	-33
56	8	1	21	-31	32	35
57	8	1.5	-21	30	-32	-35
57.5	8	1.75	-21	29	-32	-35
58	8	2	-21	30	-32	-35
60	8	3	24	31	28	33
62	8	4	-24	24	31	-33
63	8	4.5	25	-24	-31	-33
64	9	1	26	28	-31	-33
65	9	1.5	27	-28	30	-33
66	9	2	28	-28	30	32
68	9	3	-28	25	29	32
69	9	3.5	27	-25	-29	-32
70	9	4	27	29	-29	-32
72	10	1	26	-29	30	33
74	10	2	-26	28	-30	-33
76	10	3	22	31	0	33
78	10	4	-22	-31	33	36
79	10	4.5	-22	32	-33	-36
80	11	1	0	31	-33	-36
82	11	2	0	30	32	35
84	11	3	0	-30	33	38
85	11	3.5	0	29	-33	-38
86	11	4	0	29	34	-38
87	11	4.5	0	-29	-34	39
88	12	1	0	-29	33	38
90	12	2	0	28	-33	37
92	12	3	0	29	31	-37
93	12	3.5	0	-29	-31	36
94	12	4	0	25	32	36
96	13	1	0	26	30	-36
98	13	2	0	-26	33	35
100	13	3	0	27	31	36
102	13	4	25	-27	34	-36
103	13	4.5	-25	28	-34	-36
104	14	1	-25	29	-34	-36
105	14	1.5	-25	30	-34	-36
106	14	2	24	31	33	-36
108	14	3	27	-31	32	0
110	14	4	28	30	-32	0
112	15	1	27	29	-32	0
114	15	2	26	28	31	0
116	15	3	25	32	34	0
118	15	4	-25	-32	-34	36
119	15	4.5	-25	31	-34	-36
120	16	1	26	30	0	-36
122	16	2	-26	-30	33	35
124	16	3	0	0	-33	38
126	16	4	0	0	32	39
128	17	1	0	0	34	38
130	17	2	0	0	35	37
132	17	3	0	0	34	36
134	17	4	0	0	33	35
136	18	1	0	0	32	36
138	18	2	0	29	31	38
139	18	2.5	0	-29	32	-38
140	18	3	0	-29	33	-38
141	18	3.5	0	-29	34	-38
142	18	4	0	28	35	37
144	19	1	0	31	33	-37
145	19	1.5	0	-31	-33	36
146	19	2	0	32	34	36
148	19	3	26	30	33	-36
150	19	4	-26	-30	33	35
152	20	1	27	0	31	36
154	20	2	-27	29	32	36
156	20	3	26	30	33	-36
158	20	4	26	31	-33	35
160	21	1	25	32	29	-35
162	21	2	-25	25	32	34
164	21	3	23	28	-32	35
165	21	3.5	-23	-28	30	-35
166	21	4	24	-28	33	-35
167	21	4.5	-24	27	-33	-35
168	22	1	-24	26	31	35
170	22	2	23	25	32	-35
172	22	3	22	26	-32	36
174	22	4	22	26	31	33
176	23	1	25	25	32	34
177	23	1.5	-25	-25	-32	33
178	23	2	25	-25	-32	32
179	23	2.5	-25	-25	31	33
179.5	23	2.75	-25	-25	30	-33
180	23	3	-25	0	29	34
181	23	3.5	-25	0	-29	35
182	23	4	27	0	-29	36
183	23	4.5	-27	0	-29	34
184	24	1	26	0	0	35
186	24	2	25	29	0	34
188	24	3	29	-29	0	33
190	24	4	-29	31	0	-33
192	25	1	28	30	0	0
194	25	2	27	29	0	0
196	25	3	-27	32	0	0
198	25	4	28	-32	0	0
200	26	1	26	31	0	0
202	26	2	-26	30	0	0
203	26	2.5	27	-30	0	0
204	26	3	28	-30	0	0
206	26	4	29	31	0	0
208	27	1	-29	29	0	0
209	27	1.5	28	-29	0	0
210	27	2	27	-29	0	0
211	27	2.5	-27	30	0	0
212	27	3	-27	31	0	0
214	27	4	26	32	0	0
215	27	4.5	25	-32	0	0
216	28	1	26	-32	33	0
218	28	2	26	31	-33	0
220	28	3	25	32	34	36
222	28	4	-25	32	34	-36
224	29	1	0	28	35	37
226	29	2	0	28	-35	37
228	29	3	0	32	-35	36
230	29	4	0	-32	34	-36
232	30	1	0	30	32	35
234	30	2	0	31	33	35
236	30	3	0	-31	29	33
238	30	4	0	29	31	34
240	31	1	26	-29	30	-34
242	31	2	-26	28	31	33
244	31	3	27	29	-31	-33
246	31	4	27	29	30	32
247	31	4.5	-27	-29	29	-32
248	32	1	26	30	28	33
249	32	1.5	-26	-30	29	34
250	32	2	-26	-30	30	35
251	32	2.5	-26	31	28	-35
252	32	3	25	32	29	-35
253	32	3.5	-25	-32	-29	34
253.5	32	3.75	-25	-32	-29	33
254	32	4	25	-32	29	34
256	33	1	23	0	28	35
258	33	2	24	0	-28	-35
259	33	2.5	-24	0	27	-35
260	33	3	-24	0	26	-35
261	33	3.5	23	0	25	-35
262	33	4	23	0	28	-35
264	34	1	24	29	-28	0
266	34	2	25	-29	27	0
268	34	3	21	30	28	0
270	34	4	-21	-30	32	0
272	35	1	0	29	-32	33
274	35	2	0	-29	31	-33
276	35	3	25	-29	32	34
280	36	1	26	28	30	33
282	36	2	-26	-28	30	-33
283	36	2.5	25	-28	-30	-33
284	36	3	24	26	31	33
286	36	4	25	27	30	32
288	37	1	22	-27	-30	31
289	37	1.5	-22	-27	29	-31
290	37	2	-22	26	29	31
291	37	2.5	24	-26	-29	-31
292	37	3	23	25	-29	32
294	37	4	-23	-25	28	-32
296	38	1	22	26	29	31
298	38	2	-22	-26	31	33
302	38	4	0	0	32	34
304	39	1	0	0	33	35
306	39	2	0	0	31	36
308	39	3	0	0	32	34
310	39	4	0	0	33	35
312	40	1	0	0	34	36
314	40	2	0	0	32	37
316	40	3	0	0	33	38
318	40	4	0	0	33	37
320	41	1	0	0	34	36
322	41	2	24	0	33	35
324	41	3	26	0	-33	-35
325	41	3.5	-26	0	32	34
326	41	4	-26	0	31	33
328	42	1	28	0	-31	32
330	42	2	-28	0	30	-32
331	42	2.5	28	0	-30	-32
332	42	3	29	0	31	31
334	42	4	-29	27	-31	38
336	43	1	27	29	-31	38
338	43	2	-27	-29	-31	36
340	43	3	-27	31	27	-36
341	43	3.5	-27	-31	-27	36
342	43	4	26	-31	28	35
343	43	4.5	-26	31	-28	-35
344	44	1	25	32	29	-35
346	44	2	-25	-32	-29	34
347	44	2.5	-25	-32	29	33
348	44	3	-25	30	25	34
349	44	3.5	-25	-30	-25	35
350	44	4	-25	29	32	36
352	45	1	-25	32	-32	-36
354	45	2	-25	-32	30	35
356	45	3	-25	-32	29	-35
358	45	4	-25	-32	-29	34
360	46	1	21	0	30	35
362	46	2	-21	32	-30	-35
364	46	3	-21	30	0	-35
366	46	4	-21	-30	28	-35
367	46	4.5	-21	31	-28	-35
368	47	1	-21	32	30	-35
370	47	2	-21	30	32	-35
372	47	3	0	31	33	-35
374	47	4	24	33	-33	-35
375	47	4.5	-24	-33	32	-35
376	48	1	26	-33	31	0
378	48	2	28	32	30	0
380	48	3	29	-32	-30	0
381	48	3.5	-29	31	29	0
382	48	4	-29	31	29	0
383	48	4.5	-29	30	-29	0
383.5	48	4.75	-29	29	-29	0
384	49	1	26	30	-29	0
386	49	2	26	30	28	0
388	49	3	27	29	29	0
390	49	4	-27	31	29	31
392	50	1	0	29	31	33
394	50	2	0	28	30	35
396	50	3	0	27	31	36
398	50	4	27	-27	-31	-36
400	51	1	25	27	32	34
402	51	2	24	28	33	33
404	51	3	23	30	34	-33
405	51	3.5	-23	-30	-34	32
406	51	4	-23	-30	-34	32
408	52	1	21	-30	33	-32
410	52	2	22	29	-33	31
411	52	2.5	-22	28	-33	-31
412	52	3	23	27	0	32
414	52	4	-23	28	32	-32
416	53	1	22	29	34	0
418	53	2	-22	-29	33	36
420	53	3	0	0	32	37
422	53	4	0	0	31	36
424	54	1	0	0	-31	35
425	54	1.5	0	0	30	-35
426	54	2	0	0	29	34
427	54	2.5	0	0	28	-34
428	54	3	25	0	29	-34
429	54	3.5	-25	0	-29	33
430	54	4	-25	0	30	32
431	54	4.5	-25	0	-30	31
432	55	1	27	0	-30	32
433	55	1.5	-27	0	29	31
434	55	2	-27	0	29	31
435	55	2.5	-27	0	-29	30
435.5	55	2.75	-27	0	-29	29
436	55	3	26	0	-29	30
438	55	4	-26	0	28	-30
440	56	1	24	0	26	29
442	56	2	25	0	27	-29
445	56	3.5	24	0	26	-29
446	56	4	24	0	29	-29
447	56	4.5	23	0	-29	-29
447.5	56	4.75	22	0	-29	-29
448	57	1	23	0	-29	0
450	57	2	-23	32	28	0
452	57	3	22	31	29	0
453	57	3.5	-22	-31	30	0
454	57	4	-22	29	31	36
455	57	4.5	-22	-29	32	-36
456	58	1	0	31	33	35
458	58	2	29	-31	-33	33
460	58	3	28	30	-33	35
462	58	4	26	-30	-33	-35
464	59	1	27	29	0	34
466	59	2	25	-29	32	-34
468	59	3	22	-29	31	33
470	59	4	-22	-29	29	36
472	60	1	0	0	31	35
474	60	2	0	29	-31	33
476	60	3	0	28	30	35
478	60	4	0	26	-30	-35
480	61	1	25	27	29	34
481	61	1.5	-25	28	-29	-34
482	61	2	-25	29	-29	-34
483	61	2.5	-25	30	-29	-34
484	61	3	24	31	-29	33
486	61	4	22	-31	-29	-33
487	61	4.5	-22	30	-29	-33
487.5	61	4.75	-22	29	-29	-33
488	62	1	24	28	0	-33
490	62	2	-24	29	0	-33
492	62	3	23	-29	32	0
494	62	4	-23	28	-32	0
