**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	17	0	24	0
6	1	4	20	0	-24	0
8	2	1	-20	0	25	0
12	2	3	21	0	25	0
16	3	1	22	0	24	31
18	3	2	-22	0	25	-31
20	3	3	22	0	26	-31
22	3	4	-22	0	29	-31
24	4	1	23	0	-29	32
26	4	2	-23	0	28	-32
27	4	2.5	-23	0	27	-32
28	4	3	23	0	28	32
32	5	1	22	24	29	31
36	5	3	24	-24	28	-31
38	5	4	-24	-24	31	-31
40	6	1	21	25	-31	0
42	6	2	-21	-25	30	0
43	6	2.5	-21	-25	29	0
44	6	3	0	25	30	34
47	6	4.5	0	-25	29	-34
48	7	1	26	24	31	33
50	7	2	-26	-24	30	-33
52	7	3	24	-24	29	33
54	7	4	26	-24	28	35
56	8	1	-26	0	31	-35
58	8	2	25	0	-31	34
59	8	2.5	24	0	-31	33
60	8	3	23	27	0	32
62	8	4	25	-27	0	-32
64	9	1	22	26	0	31
66	9	2	24	-26	0	-31
68	9	3	-24	-26	24	31
69	9	3.5	23	-26	-24	-31
70	9	4	22	27	-24	-31
72	10	1	21	28	25	30
74	10	2	-21	-28	-25	32
76	10	3	21	26	23	-32
78	10	4	-21	-26	-23	31
79	10	4.5	-21	-26	-23	30
80	11	1	22	24	24	29
84	11	3	19	-24	0	28
86	11	4	-19	23	0	-28
88	12	1	20	22	31	0
92	12	3	21	21	30	0
94	12	4	-21	-21	32	0
96	13	1	22	0	31	31
98	13	2	-22	0	29	-31
101	13	3.5	-22	0	28	-31
102	13	4	22	0	27	-31
103	13	4.5	-22	0	26	-31
104	14	1	23	0	25	32
106	14	2	-23	0	27	-32
108	14	3	23	0	-27	32
110	14	4	-23	0	28	-32
112	15	1	24	24	26	31
114	15	2	-24	-24	29	-31
116	15	3	22	-24	-29	-31
117	15	3.5	-22	-24	30	-31
118	15	4	-22	-24	31	-31
120	16	1	21	25	-31	0
122	16	2	-21	-25	30	0
123	16	2.5	-21	-25	29	0
124	16	3	0	25	30	34
128	17	1	24	24	31	33
130	17	2	26	-24	28	35
133	17	3.5	25	-24	-28	34
134	17	4	24	-24	29	33
136	18	1	23	0	30	32
138	18	2	25	0	-30	34
140	18	3	-25	27	-30	-34
141	18	3.5	24	-27	-30	33
142	18	4	23	-27	-30	32
144	19	1	24	26	28	33
146	19	2	22	-26	29	31
148	19	3	-22	27	31	-31
150	19	4	23	-27	30	32
152	20	1	-23	25	28	-32
153	20	1.5	22	-25	-28	31
154	20	2	21	-25	-28	30
155	20	2.5	20	-25	-28	29
156	20	3	21	-25	-28	30
160	21	1	17	24	0	31
164	21	3	24	-24	31	0
168	22	1	-24	28	31	33
171	22	2.5	-24	-28	30	-33
172	22	3	24	28	28	-33
174	22	4	-24	28	26	33
176	23	1	24	28	-26	33
177	23	1.5	-24	-28	27	-33
178	23	2	-24	28	28	-33
180	23	3	24	28	26	33
182	23	4	-24	28	24	-33
184	24	1	24	28	28	33
186	24	2	-24	-28	24	-33
188	24	3	23	28	25	32
190	24	4	-23	28	-25	-32
192	25	1	22	29	26	31
195	25	2.5	23	-29	-26	32
196	25	3	24	29	0	33
198	25	4	25	-29	0	34
200	26	1	-25	29	0	-34
202	26	2	22	-29	0	33
204	26	3	24	29	0	-33
206	26	4	27	29	0	36
208	27	1	-27	29	0	-36
209	27	1.5	26	-29	0	35
210	27	2	25	-29	0	34
211	27	2.5	24	-29	0	33
212	27	3	25	29	0	34
215	27	4.5	24	-29	0	33
216	28	1	26	28	30	35
218	28	2	24	-28	31	33
220	28	3	-24	29	-31	-33
222	28	4	25	-29	29	34
224	29	1	-25	27	30	-34
225	29	1.5	24	-27	-30	33
226	29	2	23	-27	-30	32
227	29	2.5	22	-27	-30	31
228	29	3	23	-27	-30	32
231	29	4.5	-23	-27	-30	31
232	30	1	24	26	28	33
234	30	2	-24	-26	29	-33
236	30	3	23	-26	-29	0
237	30	3.5	-23	-26	28	0
238	30	4	-23	-26	28	0
240	31	1	22	0	-28	31
242	31	2	-22	0	27	-31
244	31	3	21	0	28	32
246	31	4	-21	0	-28	32
248	32	1	17	24	28	31
250	32	2	-17	-24	31	34
252	32	3	0	25	-31	34
254	32	4	0	25	30	-34
256	33	1	24	24	31	33
258	33	2	-24	-24	29	33
260	33	3	25	27	-29	32
262	33	4	23	-27	30	-32
264	34	1	24	26	28	31
266	34	2	-24	26	-28	-31
268	34	3	21	25	-28	-31
270	34	4	-21	-25	-28	30
272	35	1	22	24	26	29
276	35	3	19	-24	26	28
278	35	4	-19	23	28	-28
280	36	1	20	22	-28	31
282	36	2	-20	-22	27	-31
284	36	3	21	21	25	30
286	36	4	-21	-21	-25	30
288	37	1	22	24	24	31
290	37	2	20	-24	-24	-31
292	37	3	-20	25	0	34
293	37	3.5	19	-25	0	-34
294	37	4	18	23	0	-34
296	38	1	17	24	31	33
298	38	2	20	-24	-31	36
300	38	3	-20	27	29	-36
301	38	3.5	19	-27	-29	35
302	38	4	20	-27	31	36
304	39	1	17	26	-31	35
305	39	1.5	-17	-26	30	-35
306	39	2	-17	28	28	33
308	39	3	0	29	31	34
310	39	4	0	28	30	33
312	40	1	24	-28	31	-33
313	40	1.5	-24	27	-31	32
314	40	2	-24	26	28	31
316	40	3	21	25	-28	-31
318	40	4	-21	-25	28	30
320	41	1	17	24	26	31
326	41	4	-17	-24	27	0
328	42	1	17	24	28	31
332	42	3	20	24	29	29
336	43	1	-20	27	29	31
340	43	3	20	27	29	29
342	43	4	-20	-27	29	-29
344	44	1	20	27	-29	31
346	44	2	-20	-27	29	-31
348	44	3	20	27	-29	32
350	44	4	-20	-27	27	-32
352	45	1	17	26	28	33
356	45	3	17	-26	26	0
358	45	4	19	-26	28	0
360	46	1	-19	26	-28	35
362	46	2	20	-26	29	-35
364	46	3	21	26	30	35
368	47	1	22	24	31	33
370	47	2	-22	-24	29	-33
372	47	3	-22	22	-29	-33
373	47	3.5	-22	-22	28	-33
374	47	4	-22	-22	27	32
376	48	1	21	23	28	30
378	48	2	-21	-23	-28	32
380	48	3	20	24	29	-32
382	48	4	-20	-24	-29	31
383	48	4.5	-20	-24	-29	30
384	49	1	-20	25	0	29
388	49	3	21	0	0	28
392	50	1	17	24	31	0
394	50	2	-17	-24	-31	31
396	50	3	20	24	29	-31
398	50	4	-20	-24	-29	29
400	51	1	-20	27	31	-29
402	51	2	-20	-27	-31	31
404	51	3	20	27	29	-31
406	51	4	-20	-27	-29	34
408	52	1	20	27	31	-34
409	52	1.5	-20	-27	-31	33
410	52	2	20	-27	-31	32
411	52	2.5	-20	-27	-31	31
412	52	3	-20	27	29	32
414	52	4	20	-27	-29	-32
416	53	1	17	26	28	33
418	53	2	-17	-26	29	-33
420	53	3	-17	-26	30	0
422	53	4	-17	-26	28	35
424	54	1	24	26	-28	35
426	54	2	-24	-26	31	-35
428	54	3	25	25	-31	34
430	54	4	-25	-25	30	-34
432	55	1	22	24	31	33
434	55	2	-22	-24	29	33
436	55	3	-22	24	-29	-33
437	55	3.5	-22	-24	-29	32
438	55	4	-22	-24	27	31
440	56	1	21	25	28	-31
442	56	2	-21	-25	-28	30
443	56	2.5	-21	-25	-28	29
444	56	3	-21	25	-28	30
448	57	1	0	24	26	31
450	57	2	26	-24	-26	-31
452	57	3	-26	-24	24	35
454	57	4	24	-24	-24	-35
456	58	1	-24	0	0	35
458	58	2	26	0	28	-35
460	58	3	25	0	29	34
462	58	4	-25	0	30	-34
464	59	1	24	28	31	33
468	59	3	21	28	30	32
472	60	1	23	27	-30	-32
474	60	2	-23	-27	29	31
476	60	3	24	26	28	31
478	60	4	-24	-26	26	-31
480	61	1	22	24	-26	-31
482	61	2	-22	-24	27	-31
484	61	3	21	25	25	30
488	62	1	0	26	24	31
490	62	2	24	-26	-24	-31
493	62	3.5	25	-26	-24	0
494	62	4	26	-26	-24	35
496	63	1	24	28	0	-35
498	63	2	26	-28	0	35
500	63	3	-26	28	26	-35
501	63	3.5	25	-28	-26	34
502	63	4	24	-28	-26	33
503	63	4.5	23	-28	-26	32
504	64	1	25	27	29	34
507	64	2.5	24	-27	-29	33
508	64	3	22	26	-29	31
509	64	3.5	23	-26	-29	32
510	64	4	24	-26	28	33
512	65	1	-24	24	-28	-33
513	65	1.5	23	-24	-28	32
514	65	2	24	-24	26	31
516	65	3	21	25	25	-31
518	65	4	-21	-25	-25	30
520	66	1	17	26	24	31
528	67	1	0	24	26	31
533.333	67	3.66667	0	24	26	29
536	68	1	20	27	29	31
541.333	68	3.66667	-20	27	-29	29
544	69	1	20	27	29	31
546.667	69	2.33333	-20	-27	-29	32
549.333	69	3.66667	-20	27	-29	31
552	70	1	17	26	28	33
560	71	1	19	26	28	35
565.333	71	3.66667	-19	26	26	35
568	72	1	22	24	-26	33
570.667	72	2.33333	-22	-24	27	-33
572	72	3	-22	-24	-27	32
573.333	72	3.66667	-22	22	-27	31
576	73	1	21	23	28	30
578.667	73	2.33333	-21	-23	-28	30
580	73	3	-21	-23	-28	32
581.333	73	3.66667	-21	24	-28	-32
582.667	73	4.33333	-21	-24	-28	31
584	74	1	20	25	0	29
589.333	74	3.66667	21	0	0	28
592	75	1	22	24	29	31
596	75	3	-22	-24	30	-31
597.333	75	3.66667	-22	24	31	29
600	76	1	20	27	29	31
604	76	3	-20	-27	30	-31
605.333	76	3.66667	-20	27	31	29
608	77	1	20	27	29	31
610.667	77	2.33333	-20	-27	-29	32
612	77	3	-20	-27	28	-32
613.333	77	3.66667	-20	27	29	31
616	78	1	17	26	28	33
624	79	1	24	26	28	35
626.667	79	2.33333	-24	-26	31	-35
629.333	79	3.66667	25	27	29	34
630.667	79	4.33333	-25	-27	30	-34
632	80	1	24	28	31	33
634.667	80	2.33333	21	-28	-31	32
636	80	3	-21	-28	30	-32
637.333	80	3.66667	23	27	-30	-32
638.667	80	4.33333	-23	-27	29	31
640	81	1	24	26	28	31
642.667	81	2.33333	21	25	-28	-31
645.333	81	3.66667	-21	-25	28	30
648	82	1	17	24	28	31
*-	*-	*-	*-	*-	*-	*-
